TF103044,PROGEN2_XLARGE,12,14,0.8571428571428571,0.3121657371520996,0.3163886070251465
TF103048,PROGEN2_XLARGE,128,134,0.9552238805970149,2.7760961055755615,2.7831523418426514
TF103050,PROGEN2_XLARGE,100,104,0.9615384615384616,2.5005033016204834,2.5061280727386475
TF103051,PROGEN2_XLARGE,172,184,0.9347826086956522,3.0388779640197754,3.0487260818481445
TF103052,PROGEN2_XLARGE,198,208,0.9519230769230769,3.373137950897217,3.385061502456665
TF105005,PROGEN2_XLARGE,172,180,0.9555555555555556,4.409051895141602,4.419124126434326
TF105006,PROGEN2_XLARGE,2,4,0.5,0.15999197959899902,0.16158270835876465
TF105009,PROGEN2_XLARGE,16,22,0.7272727272727273,0.4949221611022949,0.49793028831481934
TF105012,PROGEN2_XLARGE,310,316,0.9810126582278481,5.74589991569519,5.7688515186309814
TF105014,PROGEN2_XLARGE,44,58,0.7586206896551724,1.4452133178710938,1.450150728225708
TF105015,PROGEN2_XLARGE,146,162,0.9012345679012346,4.1398491859436035,4.147608041763306
TF105019,PROGEN2_XLARGE,202,206,0.9805825242718447,3.7479374408721924,3.7589874267578125
TF105031,PROGEN2_XLARGE,0,4,0.0,0.25506043434143066,0.2589147090911865
TF105033,PROGEN2_XLARGE,2,4,0.5,0.20115327835083008,0.20640087127685547
TF105035,PROGEN2_XLARGE,38,46,0.8260869565217391,0.8007581233978271,0.8060173988342285
TF105043,PROGEN2_XLARGE,398,408,0.9754901960784313,10.955411195755005,10.990365743637085
TF105045,PROGEN2_XLARGE,126,130,0.9692307692307692,2.5126516819000244,2.5193750858306885
TF105050,PROGEN2_XLARGE,160,170,0.9411764705882353,3.1143763065338135,3.123713493347168
TF105051,PROGEN2_XLARGE,188,192,0.9791666666666666,3.493144989013672,3.502913236618042
TF105054,PROGEN2_XLARGE,142,148,0.9594594594594594,2.7229390144348145,2.7304775714874268
TF105062,PROGEN2_XLARGE,178,194,0.9175257731958762,3.116684913635254,3.1278297901153564
TF105063,PROGEN2_XLARGE,4,4,1.0,0.16214418411254883,0.16721057891845703
TF105066,PROGEN2_XLARGE,76,82,0.926829268292683,1.3411803245544434,1.3440992832183838
TF105067,PROGEN2_XLARGE,2,2,1.0,0.13046646118164062,0.1365516185760498
TF105068,PROGEN2_XLARGE,104,114,0.9122807017543859,1.8331043720245361,1.8377799987792969
TF105086,PROGEN2_XLARGE,62,66,0.9393939393939394,1.1030278205871582,1.1052651405334473
TF105089,PROGEN2_XLARGE,100,106,0.9433962264150944,1.988034725189209,1.9923629760742188
TF105090,PROGEN2_XLARGE,514,534,0.9625468164794008,10.307375431060791,10.366469383239746
TF105091,PROGEN2_XLARGE,130,132,0.9848484848484849,2.4706313610076904,2.476200819015503
TF105093,PROGEN2_XLARGE,138,144,0.9583333333333334,2.8995022773742676,2.914094924926758
TF105097,PROGEN2_XLARGE,2,2,1.0,0.2153463363647461,0.22443914413452148
TF105098,PROGEN2_XLARGE,158,164,0.9634146341463414,3.8037874698638916,3.8127455711364746
TF105116,PROGEN2_XLARGE,98,104,0.9423076923076923,2.3247478008270264,2.3317060470581055
TF105117,PROGEN2_XLARGE,92,96,0.9583333333333334,1.7993848323822021,1.8029677867889404
TF105132,PROGEN2_XLARGE,8,12,0.6666666666666666,0.29003143310546875,0.29500818252563477
TF105133,PROGEN2_XLARGE,56,62,0.9032258064516129,1.0660059452056885,1.0693566799163818
TF105144,PROGEN2_XLARGE,200,208,0.9615384615384616,3.7127506732940674,3.725050926208496
TF105170,PROGEN2_XLARGE,10,12,0.8333333333333334,0.38186097145080566,0.3859903812408447
TF105171,PROGEN2_XLARGE,158,158,1.0,2.5504283905029297,2.558025598526001
TF105184,PROGEN2_XLARGE,0,2,0.0,0.13471102714538574,0.13745355606079102
TF105188,PROGEN2_XLARGE,64,66,0.9696969696969697,1.1227519512176514,1.1250770092010498
TF105206,PROGEN2_XLARGE,176,186,0.946236559139785,3.998173713684082,4.00801157951355
TF105207,PROGEN2_XLARGE,112,114,0.9824561403508771,3.238408088684082,3.2448179721832275
TF105209,PROGEN2_XLARGE,164,168,0.9761904761904762,4.044797420501709,4.053588390350342
TF105211,PROGEN2_XLARGE,16,18,0.8888888888888888,0.5545458793640137,0.5593328475952148
TF105229,PROGEN2_XLARGE,102,106,0.9622641509433962,2.7639312744140625,2.768282413482666
TF105247,PROGEN2_XLARGE,162,178,0.9101123595505618,3.212214708328247,3.2210891246795654
TF105248,PROGEN2_XLARGE,106,112,0.9464285714285714,1.8214201927185059,1.8258056640625
TF105249,PROGEN2_XLARGE,36,42,0.8571428571428571,0.9143614768981934,0.91851806640625
TF105272,PROGEN2_XLARGE,8,14,0.5714285714285714,0.32931089401245117,0.3412024974822998
TF105284,PROGEN2_XLARGE,4,4,1.0,0.16956663131713867,0.17643427848815918
TF105293,PROGEN2_XLARGE,126,134,0.9402985074626866,2.179117202758789,2.185537815093994
TF105296,PROGEN2_XLARGE,178,184,0.967391304347826,3.830620050430298,3.8560800552368164
TF105297,PROGEN2_XLARGE,60,62,0.967741935483871,1.1325585842132568,1.1346354484558105
TF105306,PROGEN2_XLARGE,196,200,0.98,3.697394847869873,3.708784580230713
TF105309,PROGEN2_XLARGE,36,42,0.8571428571428571,0.8083364963531494,0.8117809295654297
TF105311,PROGEN2_XLARGE,10,14,0.7142857142857143,0.31197404861450195,0.314403772354126
TF105312,PROGEN2_XLARGE,158,168,0.9404761904761905,2.7892005443573,2.7973036766052246
TF105313,PROGEN2_XLARGE,112,120,0.9333333333333333,2.242081642150879,2.2470669746398926
TF105316,PROGEN2_XLARGE,112,122,0.9180327868852459,2.248914957046509,2.2542011737823486
TF105319,PROGEN2_XLARGE,152,158,0.9620253164556962,3.365373134613037,3.3729944229125977
TF105332,PROGEN2_XLARGE,82,90,0.9111111111111111,1.5475478172302246,1.5511674880981445
TF105336,PROGEN2_XLARGE,14,16,0.875,0.4441664218902588,0.4493436813354492
TF105353,PROGEN2_XLARGE,146,146,1.0,2.769829511642456,2.776606321334839
TF105354,PROGEN2_XLARGE,8,8,1.0,0.41329479217529297,0.42395687103271484
TF105361,PROGEN2_XLARGE,272,282,0.9645390070921985,5.409314393997192,5.4280359745025635
TF105363,PROGEN2_XLARGE,8,12,0.6666666666666666,0.31904172897338867,0.32532787322998047
TF105374,PROGEN2_XLARGE,6,8,0.75,0.30454301834106445,0.3057999610900879
TF105384,PROGEN2_XLARGE,72,82,0.8780487804878049,1.9087367057800293,1.9116780757904053
TF105389,PROGEN2_XLARGE,18,22,0.8181818181818182,0.6041393280029297,0.6081910133361816
TF105393,PROGEN2_XLARGE,104,114,0.9122807017543859,1.8607897758483887,1.8655619621276855
TF105399,PROGEN2_XLARGE,40,42,0.9523809523809523,1.2742805480957031,1.2816135883331299
TF105401,PROGEN2_XLARGE,84,84,1.0,2.4195210933685303,2.424297571182251
TF105403,PROGEN2_XLARGE,126,132,0.9545454545454546,3.618063449859619,3.6236770153045654
TF105404,PROGEN2_XLARGE,8,12,0.6666666666666666,0.34313011169433594,0.34444141387939453
TF105407,PROGEN2_XLARGE,56,62,0.9032258064516129,1.534625768661499,1.5413479804992676
TF105409,PROGEN2_XLARGE,0,2,0.0,0.197798490524292,0.20073986053466797
TF105416,PROGEN2_XLARGE,8,8,1.0,0.2561192512512207,0.26024770736694336
TF105419,PROGEN2_XLARGE,40,42,0.9523809523809523,0.7983343601226807,0.7997434139251709
TF105425,PROGEN2_XLARGE,4,6,0.6666666666666666,0.18939495086669922,0.19204068183898926
TF105428,PROGEN2_XLARGE,126,136,0.9264705882352942,2.525995969772339,2.5340094566345215
TF105432,PROGEN2_XLARGE,58,60,0.9666666666666667,1.0195519924163818,1.022181510925293
TF105442,PROGEN2_XLARGE,138,142,0.971830985915493,3.764784336090088,3.7715933322906494
TF105444,PROGEN2_XLARGE,22,24,0.9166666666666666,0.7801110744476318,0.7838153839111328
TF105445,PROGEN2_XLARGE,146,152,0.9605263157894737,3.184624433517456,3.1917777061462402
TF105446,PROGEN2_XLARGE,22,28,0.7857142857142857,0.5312418937683105,0.5357632637023926
TF105469,PROGEN2_XLARGE,92,96,0.9583333333333334,1.6143817901611328,1.6202247142791748
TF105471,PROGEN2_XLARGE,60,70,0.8571428571428571,1.1727075576782227,1.175182819366455
TF105476,PROGEN2_XLARGE,2,2,1.0,0.15265607833862305,0.15661907196044922
TF105477,PROGEN2_XLARGE,134,150,0.8933333333333333,2.425257921218872,2.432347297668457
TF105481,PROGEN2_XLARGE,176,190,0.9263157894736842,3.3718435764312744,3.3826539516448975
TF105536,PROGEN2_XLARGE,18,22,0.8181818181818182,0.5013635158538818,0.5078413486480713
TF105538,PROGEN2_XLARGE,2,2,1.0,0.16031289100646973,0.1647498607635498
TF105541,PROGEN2_XLARGE,68,70,0.9714285714285714,2.1064696311950684,2.1096088886260986
TF105542,PROGEN2_XLARGE,4,4,1.0,0.20365285873413086,0.20394372940063477
TF105547,PROGEN2_XLARGE,52,54,0.9629629629629629,1.2949895858764648,1.2968649864196777
TF105548,PROGEN2_XLARGE,50,56,0.8928571428571429,1.422717571258545,1.4248120784759521
TF105551,PROGEN2_XLARGE,10,10,1.0,0.25768136978149414,0.2581136226654053
TF105553,PROGEN2_XLARGE,0,2,0.0,0.17994451522827148,0.19521594047546387
TF105555,PROGEN2_XLARGE,0,2,0.0,0.15696430206298828,0.1614062786102295
TF105561,PROGEN2_XLARGE,118,120,0.9833333333333333,2.209075927734375,2.21423077583313
TF105563,PROGEN2_XLARGE,16,34,0.47058823529411764,0.6825411319732666,0.6876351833343506
TF105567,PROGEN2_XLARGE,194,194,1.0,5.387893915176392,5.398505210876465
TF105572,PROGEN2_XLARGE,214,220,0.9727272727272728,6.214760065078735,6.227005243301392
TF105601,PROGEN2_XLARGE,0,2,0.0,0.1559009552001953,0.16006112098693848
TF105605,PROGEN2_XLARGE,2,2,1.0,0.13216114044189453,0.13666892051696777
TF105607,PROGEN2_XLARGE,118,122,0.9672131147540983,2.3220176696777344,2.612355947494507
TF105610,PROGEN2_XLARGE,192,210,0.9142857142857143,3.381028652191162,3.3924477100372314
TF105612,PROGEN2_XLARGE,174,192,0.90625,3.4377987384796143,3.4480600357055664
TF105627,PROGEN2_XLARGE,200,212,0.9433962264150944,3.3778281211853027,3.3894691467285156
TF105628,PROGEN2_XLARGE,22,26,0.8461538461538461,0.5063199996948242,0.5104129314422607
TF105629,PROGEN2_XLARGE,110,118,0.9322033898305084,1.920262098312378,1.9263534545898438
TF105635,PROGEN2_XLARGE,136,150,0.9066666666666666,2.408104658126831,2.414891481399536
TF105638,PROGEN2_XLARGE,8,8,1.0,0.2976512908935547,0.30166029930114746
TF105642,PROGEN2_XLARGE,172,178,0.9662921348314607,3.7983644008636475,3.80802583694458
TF105645,PROGEN2_XLARGE,178,186,0.956989247311828,3.8385074138641357,3.8489811420440674
TF105648,PROGEN2_XLARGE,192,210,0.9142857142857143,3.843745470046997,3.8556666374206543
TF105649,PROGEN2_XLARGE,194,206,0.941747572815534,4.235208034515381,4.246558666229248
TF105650,PROGEN2_XLARGE,186,188,0.9893617021276596,4.476834297180176,4.486862421035767
TF105651,PROGEN2_XLARGE,210,216,0.9722222222222222,4.359154462814331,4.371275186538696
TF105653,PROGEN2_XLARGE,186,194,0.9587628865979382,4.6242969036102295,4.6342339515686035
TF105656,PROGEN2_XLARGE,74,78,0.9487179487179487,1.9840776920318604,1.9897727966308594
TF105665,PROGEN2_XLARGE,40,46,0.8695652173913043,1.189300775527954,1.1932291984558105
TF105673,PROGEN2_XLARGE,168,174,0.9655172413793104,4.740185737609863,4.748785018920898
TF105676,PROGEN2_XLARGE,200,204,0.9803921568627451,3.994943618774414,4.006292343139648
TF105684,PROGEN2_XLARGE,210,220,0.9545454545454546,4.533381223678589,4.545703172683716
TF105686,PROGEN2_XLARGE,198,204,0.9705882352941176,4.534875392913818,4.5463526248931885
TF105687,PROGEN2_XLARGE,188,194,0.9690721649484536,4.1908252239227295,4.201359987258911
TF105689,PROGEN2_XLARGE,176,186,0.946236559139785,4.331653356552124,4.34098744392395
TF105691,PROGEN2_XLARGE,140,150,0.9333333333333333,3.2247111797332764,3.233330011367798
TF105699,PROGEN2_XLARGE,252,260,0.9692307692307692,5.319302558898926,5.335076808929443
TF105705,PROGEN2_XLARGE,172,172,1.0,4.46399450302124,4.4736487865448
TF105713,PROGEN2_XLARGE,48,52,0.9230769230769231,1.2064182758331299,1.2115693092346191
TF105717,PROGEN2_XLARGE,180,194,0.9278350515463918,5.138433456420898,5.149351596832275
TF105726,PROGEN2_XLARGE,28,30,0.9333333333333333,0.8198733329772949,0.8238744735717773
TF105735,PROGEN2_XLARGE,84,86,0.9767441860465116,2.358855962753296,2.37202787399292
TF105737,PROGEN2_XLARGE,204,210,0.9714285714285714,6.261724233627319,6.2731099128723145
TF105738,PROGEN2_XLARGE,188,198,0.9494949494949495,3.652863025665283,3.663910388946533
TF105744,PROGEN2_XLARGE,192,198,0.9696969696969697,3.762059211730957,3.773123025894165
TF105747,PROGEN2_XLARGE,92,92,1.0,2.181523561477661,2.1876447200775146
TF105752,PROGEN2_XLARGE,150,160,0.9375,3.347344398498535,3.356076240539551
TF105761,PROGEN2_XLARGE,146,160,0.9125,4.296648979187012,4.305128574371338
TF105765,PROGEN2_XLARGE,2,2,1.0,0.15071916580200195,0.15580368041992188
TF105773,PROGEN2_XLARGE,14,18,0.7777777777777778,0.5580136775970459,0.5587460994720459
TF105779,PROGEN2_XLARGE,142,150,0.9466666666666667,3.287158250808716,3.2952191829681396
TF105780,PROGEN2_XLARGE,2,2,1.0,0.16382384300231934,0.16749238967895508
TF105786,PROGEN2_XLARGE,182,200,0.91,3.6518845558166504,3.664085626602173
TF105789,PROGEN2_XLARGE,124,128,0.96875,2.331563949584961,2.3384993076324463
TF105801,PROGEN2_XLARGE,32,34,0.9411764705882353,0.7134015560150146,0.7175321578979492
TF105802,PROGEN2_XLARGE,184,202,0.9108910891089109,3.281093120574951,3.2944276332855225
TF105809,PROGEN2_XLARGE,160,176,0.9090909090909091,3.9607462882995605,3.970170497894287
TF105811,PROGEN2_XLARGE,154,166,0.927710843373494,2.924241065979004,2.9332168102264404
TF105816,PROGEN2_XLARGE,168,182,0.9230769230769231,3.742309808731079,3.7517826557159424
TF105818,PROGEN2_XLARGE,16,20,0.8,0.41499972343444824,0.4191863536834717
TF105819,PROGEN2_XLARGE,152,164,0.926829268292683,3.8751585483551025,3.8831052780151367
TF105820,PROGEN2_XLARGE,6,12,0.5,0.283466100692749,0.2864699363708496
TF105824,PROGEN2_XLARGE,178,188,0.9468085106382979,4.4847118854522705,4.4942545890808105
TF105826,PROGEN2_XLARGE,22,28,0.7857142857142857,0.5912654399871826,0.5969431400299072
TF105829,PROGEN2_XLARGE,18,24,0.75,0.4679288864135742,0.4728667736053467
TF105830,PROGEN2_XLARGE,178,194,0.9175257731958762,4.051411390304565,4.061526775360107
TF105839,PROGEN2_XLARGE,186,192,0.96875,3.1137619018554688,3.123793125152588
TF105845,PROGEN2_XLARGE,2,2,1.0,0.13449573516845703,0.137359619140625
TF105847,PROGEN2_XLARGE,160,170,0.9411764705882353,3.078850507736206,3.088027238845825
TF105848,PROGEN2_XLARGE,168,176,0.9545454545454546,2.8544890880584717,2.86393666267395
TF105849,PROGEN2_XLARGE,166,176,0.9431818181818182,3.677293062210083,3.6862986087799072
TF105850,PROGEN2_XLARGE,158,170,0.9294117647058824,3.8342103958129883,3.843074083328247
TF105853,PROGEN2_XLARGE,10,18,0.5555555555555556,0.42671751976013184,0.4296398162841797
TF105854,PROGEN2_XLARGE,14,14,1.0,0.36458492279052734,0.36858320236206055
TF105865,PROGEN2_XLARGE,44,52,0.8461538461538461,1.519721269607544,1.5242915153503418
TF105869,PROGEN2_XLARGE,172,180,0.9555555555555556,3.8462705612182617,3.8556599617004395
TF105871,PROGEN2_XLARGE,24,28,0.8571428571428571,0.5514802932739258,0.5560238361358643
TF105874,PROGEN2_XLARGE,182,186,0.978494623655914,4.856445789337158,4.866121292114258
TF105893,PROGEN2_XLARGE,138,154,0.8961038961038961,3.003624439239502,3.0116126537323
TF105895,PROGEN2_XLARGE,56,64,0.875,1.117955207824707,1.1223371028900146
TF105896,PROGEN2_XLARGE,20,28,0.7142857142857143,0.8991062641143799,0.9027090072631836
TF105897,PROGEN2_XLARGE,170,180,0.9444444444444444,3.469876766204834,3.4823789596557617
TF105902,PROGEN2_XLARGE,18,22,0.8181818181818182,0.6008892059326172,0.6058216094970703
TF105903,PROGEN2_XLARGE,162,164,0.9878048780487805,2.774296522140503,2.7831366062164307
TF105904,PROGEN2_XLARGE,186,188,0.9893617021276596,4.5788493156433105,4.588730573654175
TF105906,PROGEN2_XLARGE,168,182,0.9230769230769231,4.249922275543213,4.259073972702026
TF105919,PROGEN2_XLARGE,142,152,0.9342105263157895,2.9077224731445312,2.916088581085205
TF105921,PROGEN2_XLARGE,168,180,0.9333333333333333,3.816434383392334,3.825672149658203
TF105922,PROGEN2_XLARGE,12,12,1.0,0.3428833484649658,0.3465893268585205
TF105930,PROGEN2_XLARGE,6,10,0.6,0.4215555191040039,0.42531657218933105
TF105931,PROGEN2_XLARGE,32,40,0.8,0.8171141147613525,0.8214106559753418
TF105932,PROGEN2_XLARGE,8,14,0.5714285714285714,0.32325315475463867,0.32735538482666016
TF105933,PROGEN2_XLARGE,176,180,0.9777777777777777,2.9990551471710205,3.015779733657837
TF105944,PROGEN2_XLARGE,140,154,0.9090909090909091,4.152124643325806,4.160288095474243
TF105945,PROGEN2_XLARGE,4,6,0.6666666666666666,0.27324795722961426,0.2769951820373535
TF105947,PROGEN2_XLARGE,2,4,0.5,0.22955727577209473,0.23339128494262695
TF105949,PROGEN2_XLARGE,10,12,0.8333333333333334,0.44522762298583984,0.448641300201416
TF105958,PROGEN2_XLARGE,98,102,0.9607843137254902,1.6719369888305664,1.6776764392852783
TF105960,PROGEN2_XLARGE,14,18,0.7777777777777778,0.44280505180358887,0.446993350982666
TF105961,PROGEN2_XLARGE,10,10,1.0,0.29442715644836426,0.2985849380493164
TF105963,PROGEN2_XLARGE,160,174,0.9195402298850575,3.2194340229034424,3.2281041145324707
TF105964,PROGEN2_XLARGE,78,80,0.975,2.079223871231079,2.0822203159332275
TF105966,PROGEN2_XLARGE,160,174,0.9195402298850575,4.428943157196045,4.437763690948486
TF105975,PROGEN2_XLARGE,148,166,0.891566265060241,3.385479688644409,3.394505023956299
TF105980,PROGEN2_XLARGE,160,168,0.9523809523809523,3.0795514583587646,3.087801694869995
TF105981,PROGEN2_XLARGE,148,156,0.9487179487179487,3.375206708908081,3.3828554153442383
TF105982,PROGEN2_XLARGE,152,156,0.9743589743589743,2.5188229084014893,2.526353359222412
TF105984,PROGEN2_XLARGE,72,78,0.9230769230769231,1.337878704071045,1.343078851699829
TF105985,PROGEN2_XLARGE,140,140,1.0,3.839930534362793,3.847567081451416
TF105990,PROGEN2_XLARGE,14,20,0.7,0.5797655582427979,0.5830347537994385
TF105992,PROGEN2_XLARGE,154,158,0.9746835443037974,2.5462846755981445,2.5537545680999756
TF105998,PROGEN2_XLARGE,14,24,0.5833333333333334,0.7027714252471924,0.70656418800354
TF105999,PROGEN2_XLARGE,200,204,0.9803921568627451,4.04089879989624,4.051712512969971
TF106103,PROGEN2_XLARGE,4,4,1.0,0.18771910667419434,0.19123268127441406
TF106104,PROGEN2_XLARGE,120,134,0.8955223880597015,2.473644256591797,2.480858325958252
TF106106,PROGEN2_XLARGE,30,32,0.9375,0.5922672748565674,0.5962660312652588
TF106107,PROGEN2_XLARGE,4,8,0.5,0.3632528781890869,0.3655526638031006
TF106110,PROGEN2_XLARGE,170,184,0.9239130434782609,3.5952341556549072,3.6052663326263428
TF106114,PROGEN2_XLARGE,178,188,0.9468085106382979,4.54244065284729,4.552397966384888
TF106117,PROGEN2_XLARGE,166,178,0.9325842696629213,4.637423515319824,4.646949291229248
TF106119,PROGEN2_XLARGE,4,4,1.0,0.1701500415802002,0.17321085929870605
