TB2:S14096Taxa3_processed,MAMBA669,21,29,0.7241379310344828,0.0,0.001149892807006836
TB2:S1557_processed,MAMBA669,42,44,0.9545454545454546,0.0,0.0016148090362548828
TB2:S1641Taxa1_processed,MAMBA669,55,69,0.7971014492753623,4.76837158203125e-07,0.0033195018768310547
TB2:S13715Taxa6_processed,MAMBA669,0,4,0.0,7.152557373046875e-07,0.0004734992980957031
TB2:S923_processed,MAMBA669,71,77,0.922077922077922,4.76837158203125e-07,0.0028684139251708984
TB2:S1759Taxa4_processed,MAMBA669,45,49,0.9183673469387755,0.0,0.0018036365509033203
TB2:S10433Taxa3_processed,MAMBA669,102,132,0.7727272727272727,0.0,0.0070798397064208984
TB2:S10504Taxa1_processed,MAMBA669,16,20,0.8,0.0,0.0008261203765869141
TB2:S746Taxa3_processed,MAMBA669,31,31,1.0,2.384185791015625e-07,0.0010993480682373047
TB2:S2230_processed,MAMBA669,52,60,0.8666666666666667,2.384185791015625e-07,0.0021696090698242188
TB2:S10126Taxa3_processed,MAMBA669,2,6,0.3333333333333333,2.384185791015625e-07,0.0007364749908447266
TB2:S11618Taxa5_processed,MAMBA669,21,27,0.7777777777777778,2.384185791015625e-07,0.0011777877807617188
TB2:S2184Taxa2_processed,MAMBA669,14,16,0.875,2.384185791015625e-07,0.0008230209350585938
TB2:S2085Taxa1_processed,MAMBA669,8,10,0.8,2.384185791015625e-07,0.000797271728515625
TB2:S10128_processed,MAMBA669,34,40,0.85,4.76837158203125e-07,0.0018815994262695312
TB2:S11337Taxa2_processed,MAMBA669,92,106,0.8679245283018868,0.0,0.004506349563598633
TB2:S15139_processed,MAMBA669,164,172,0.9534883720930233,2.384185791015625e-07,0.20317482948303223
TB2:S1055_processed,MAMBA669,10,10,1.0,0.0,0.0008165836334228516
TB2:S998_processed,MAMBA669,42,46,0.9130434782608695,2.384185791015625e-07,0.0016429424285888672
TB2:S9936Taxa2_processed,MAMBA669,104,114,0.9122807017543859,0.0,0.005099058151245117
TB2:S11651Taxa2_processed,MAMBA669,16,16,1.0,0.0,0.0007090568542480469
TB2:S11128Taxa3_processed,MAMBA669,40,46,0.8695652173913043,4.76837158203125e-07,0.0029401779174804688
TB2:S11208_processed,MAMBA669,113,115,0.9826086956521739,2.384185791015625e-07,0.005093097686767578
TB2:S10133Taxa2_processed,MAMBA669,41,61,0.6721311475409836,2.384185791015625e-07,0.0028874874114990234
TB2:S11977_processed,MAMBA669,41,49,0.8367346938775511,0.0,0.0018601417541503906
TB2:S10033Taxa1_processed,MAMBA669,143,149,0.959731543624161,4.76837158203125e-07,0.009264707565307617
TB2:S13419_processed,MAMBA669,28,40,0.7,2.384185791015625e-07,0.0014884471893310547
TB2:S10703Taxa6_processed,MAMBA669,30,34,0.8823529411764706,2.384185791015625e-07,0.0012960433959960938
TB2:S1699Taxa3_processed,MAMBA669,15,15,1.0,2.384185791015625e-07,0.0006608963012695312
TB2:S1925Taxa2_processed,MAMBA669,202,204,0.9901960784313726,2.384185791015625e-07,0.011137008666992188
TB2:S15068Taxa2_processed,MAMBA669,6,6,1.0,2.384185791015625e-07,0.0007023811340332031
TB2:S1806Taxa1_processed,MAMBA669,69,79,0.8734177215189873,0.0,0.0031044483184814453
TB2:S11288Taxa1_processed,MAMBA669,52,52,1.0,2.384185791015625e-07,0.0019381046295166016
TB2:S1927Taxa2_processed,MAMBA669,30,38,0.7894736842105263,2.384185791015625e-07,0.0013203620910644531
TB2:S15931Taxa7_processed,MAMBA669,70,98,0.7142857142857143,2.384185791015625e-07,0.003825664520263672
TB2:S12500Taxa3_processed,MAMBA669,56,62,0.9032258064516129,2.384185791015625e-07,0.0027742385864257812
TB2:S10096Taxa2_processed,MAMBA669,200,212,0.9433962264150944,2.384185791015625e-07,0.011726140975952148
TB2:S553Taxa3_processed,MAMBA669,63,63,1.0,0.0,0.0023229122161865234
TB2:S12233Taxa3_processed,MAMBA669,54,66,0.8181818181818182,2.384185791015625e-07,0.0023512840270996094
TB2:S10068Taxa3_processed,MAMBA669,38,44,0.8636363636363636,2.384185791015625e-07,0.0015912055969238281
TB2:S11269Taxa9_processed,MAMBA669,28,30,0.9333333333333333,2.384185791015625e-07,0.0018513202667236328
TB2:S10205Taxa1_processed,MAMBA669,63,73,0.863013698630137,2.384185791015625e-07,0.002956867218017578
TB2:S1019Taxa11_processed,MAMBA669,20,28,0.7142857142857143,2.384185791015625e-07,0.0009777545928955078
TB2:S987Taxa3_processed,MAMBA669,20,24,0.8333333333333334,2.384185791015625e-07,0.0008912086486816406
TB2:S12056_processed,MAMBA669,36,38,0.9473684210526315,4.76837158203125e-07,0.0014617443084716797
TB2:S15931Taxa6_processed,MAMBA669,70,98,0.7142857142857143,2.384185791015625e-07,0.0038604736328125
TB2:S10898_processed,MAMBA669,166,168,0.9880952380952381,4.76837158203125e-07,0.009022951126098633
TB2:S10701Taxa1_processed,MAMBA669,28,32,0.875,0.0,0.001317739486694336
TB2:S876Taxa2_processed,MAMBA669,29,29,1.0,4.76837158203125e-07,0.0010440349578857422
TB2:S2227Taxa2_processed,MAMBA669,26,34,0.7647058823529411,2.384185791015625e-07,0.0012087821960449219
TB2:S11798_processed,MAMBA669,40,44,0.9090909090909091,4.76837158203125e-07,0.0016553401947021484
TB2:S1275Taxa1_processed,MAMBA669,12,14,0.8571428571428571,2.384185791015625e-07,0.0007691383361816406
TB2:S1795Taxa3_processed,MAMBA669,107,109,0.981651376146789,0.0,0.004544973373413086
TB2:S1199Taxa2_processed,MAMBA669,6,6,1.0,2.384185791015625e-07,0.0007202625274658203
TB2:S1765Taxa1_processed,MAMBA669,40,40,1.0,0.0,0.001421213150024414
TB2:S10260Taxa1_processed,MAMBA669,29,37,0.7837837837837838,2.384185791015625e-07,0.001447916030883789
TB2:S14312Taxa4_processed,MAMBA669,145,197,0.7360406091370558,4.76837158203125e-07,0.013347148895263672
TB2:S10127_processed,MAMBA669,22,24,0.9166666666666666,2.384185791015625e-07,0.0011668205261230469
TB2:S15742Taxa3_processed,MAMBA669,56,64,0.875,4.76837158203125e-07,0.002432107925415039
TB2:S1182_processed,MAMBA669,13,17,0.7647058823529411,2.384185791015625e-07,0.000865936279296875
TB2:S10464Taxa3_processed,MAMBA669,93,131,0.7099236641221374,0.0,0.007598161697387695
TB2:S1445Taxa5_processed,MAMBA669,26,32,0.8125,2.384185791015625e-07,0.0013163089752197266
TB2:S13327Taxa3_processed,MAMBA669,90,96,0.9375,7.152557373046875e-07,0.0038242340087890625
TB2:S10270Taxa2_processed,MAMBA669,84,88,0.9545454545454546,0.0,0.0034956932067871094
TB2:S11785_processed,MAMBA669,203,207,0.9806763285024155,0.0,0.013206720352172852
TB2:S1447Taxa2_processed,MAMBA669,66,70,0.9428571428571428,2.384185791015625e-07,0.003698110580444336
TB2:S10760Taxa1_processed,MAMBA669,142,154,0.922077922077922,2.384185791015625e-07,0.007974624633789062
TB2:S14243_processed,MAMBA669,54,60,0.9,2.384185791015625e-07,0.0033681392669677734
TB2:S11128Taxa2_processed,MAMBA669,17,21,0.8095238095238095,2.384185791015625e-07,0.0010259151458740234
TB2:S1775Taxa2_processed,MAMBA669,7,13,0.5384615384615384,2.384185791015625e-07,0.0006725788116455078
TB2:S11685Taxa2_processed,MAMBA669,146,152,0.9605263157894737,2.384185791015625e-07,0.007699012756347656
TB2:S12500Taxa4_processed,MAMBA669,24,28,0.8571428571428571,2.384185791015625e-07,0.0013895034790039062
TB2:S15010Taxa1_processed,MAMBA669,116,124,0.9354838709677419,2.384185791015625e-07,0.00834202766418457
TB2:S2011Taxa2_processed,MAMBA669,146,156,0.9358974358974359,2.384185791015625e-07,0.007487773895263672
TB2:S11612Taxa1_processed,MAMBA669,43,47,0.9148936170212766,2.384185791015625e-07,0.0018696784973144531
TB2:S14534Taxa18_processed,MAMBA669,35,35,1.0,2.384185791015625e-07,0.001420736312866211
TB2:S10020Taxa2_processed,MAMBA669,64,80,0.8,0.0,0.004446268081665039
TB2:S10176_processed,MAMBA669,137,139,0.9856115107913669,0.0,0.010263919830322266
TB2:S1383Taxa5_processed,MAMBA669,35,37,0.9459459459459459,2.384185791015625e-07,0.0015022754669189453
TB2:S2117Taxa1_processed,MAMBA669,64,66,0.9696969696969697,2.384185791015625e-07,0.003331422805786133
TB2:S13754Taxa3_processed,MAMBA669,22,26,0.8461538461538461,2.384185791015625e-07,0.0014693737030029297
TB2:S14534Taxa31_processed,MAMBA669,52,56,0.9285714285714286,2.384185791015625e-07,0.002457141876220703
TB2:S11768Taxa3_processed,MAMBA669,38,42,0.9047619047619048,2.384185791015625e-07,0.0015888214111328125
TB2:S1805_processed,MAMBA669,33,37,0.8918918918918919,4.76837158203125e-07,0.0017142295837402344
TB2:S11521Taxa2_processed,MAMBA669,40,48,0.8333333333333334,2.384185791015625e-07,0.0018262863159179688
TB2:S10078_processed,MAMBA669,98,108,0.9074074074074074,2.384185791015625e-07,0.19046473503112793
TB2:S12996Taxa1_processed,MAMBA669,50,50,1.0,4.76837158203125e-07,0.002703428268432617
TB2:S1212Taxa3_processed,MAMBA669,44,46,0.9565217391304348,2.384185791015625e-07,0.002389192581176758
TB2:S1501Taxa1_processed,MAMBA669,12,20,0.6,2.384185791015625e-07,0.0008003711700439453
TB2:S11850_processed,MAMBA669,111,115,0.9652173913043478,2.384185791015625e-07,0.0047800540924072266
TB2:S13517_processed,MAMBA669,106,116,0.9137931034482759,2.384185791015625e-07,0.005141258239746094
TB2:S15827Taxa2_processed,MAMBA669,26,48,0.5416666666666666,4.76837158203125e-07,0.0021131038665771484
TB2:S2207Taxa3_processed,MAMBA669,38,58,0.6551724137931034,0.0,0.0020809173583984375
TB2:S10349Taxa3_processed,MAMBA669,33,41,0.8048780487804879,2.384185791015625e-07,0.0019614696502685547
TB2:S10237_processed,MAMBA669,75,83,0.9036144578313253,2.384185791015625e-07,0.0032265186309814453
TB2:S10021Taxa3_processed,MAMBA669,50,50,1.0,7.152557373046875e-07,0.0027027130126953125
TB2:S12028Taxa2_processed,MAMBA669,10,20,0.5,2.384185791015625e-07,0.0008075237274169922
TB2:S14106Taxa2_processed,MAMBA669,82,86,0.9534883720930233,2.384185791015625e-07,0.0036563873291015625
TB2:S12160Taxa1_processed,MAMBA669,56,60,0.9333333333333333,4.76837158203125e-07,0.0029425621032714844
TB2:S9962_processed,MAMBA669,44,46,0.9565217391304348,0.0,0.0019397735595703125
TB2:S1966Taxa2_processed,MAMBA669,91,105,0.8666666666666667,2.384185791015625e-07,0.00830841064453125
TB2:S1828Taxa5_processed,MAMBA669,28,28,1.0,2.384185791015625e-07,0.001054525375366211
TB2:S1458_processed,MAMBA669,13,21,0.6190476190476191,2.384185791015625e-07,0.0008714199066162109
TB2:S1645Taxa1_processed,MAMBA669,40,42,0.9523809523809523,4.76837158203125e-07,0.002066373825073242
TB2:S2053Taxa3_processed,MAMBA669,28,38,0.7368421052631579,2.384185791015625e-07,0.0014410018920898438
TB2:S10774Taxa2_processed,MAMBA669,104,128,0.8125,0.0,0.007753133773803711
TB2:S11768Taxa1_processed,MAMBA669,94,112,0.8392857142857143,2.384185791015625e-07,0.004698753356933594
TB2:S1405Taxa2_processed,MAMBA669,12,14,0.8571428571428571,2.384185791015625e-07,0.0006506443023681641
TB2:S10814Taxa1_processed,MAMBA669,96,116,0.8275862068965517,2.384185791015625e-07,0.0052797794342041016
TB2:S10125_processed,MAMBA669,33,57,0.5789473684210527,0.0,0.002682209014892578
TB2:S10270Taxa1_processed,MAMBA669,86,88,0.9772727272727273,4.76837158203125e-07,0.003559589385986328
TB2:S1129Taxa1_processed,MAMBA669,51,91,0.5604395604395604,0.0,0.0036818981170654297
TB2:S14299Taxa4_processed,MAMBA669,248,248,1.0,4.76837158203125e-07,0.03629612922668457
TB2:S987Taxa4_processed,MAMBA669,10,20,0.5,4.76837158203125e-07,0.0008177757263183594
TB2:S12493Taxa8_processed,MAMBA669,62,66,0.9393939393939394,4.76837158203125e-07,0.003025054931640625
TB2:S14010Taxa3_processed,MAMBA669,10,14,0.7142857142857143,0.0,0.0009465217590332031
TB2:S12120_processed,MAMBA669,462,472,0.9788135593220338,2.384185791015625e-07,0.05707740783691406
TB2:S14894Taxa1_processed,MAMBA669,34,50,0.68,2.384185791015625e-07,0.001874685287475586
TB2:S14916Taxa2_processed,MAMBA669,62,68,0.9117647058823529,2.384185791015625e-07,0.0026450157165527344
TB2:S10976_processed,MAMBA669,32,32,1.0,0.0,0.0011584758758544922
TB2:S14022Taxa1_processed,MAMBA669,156,172,0.9069767441860465,2.384185791015625e-07,0.017385244369506836
TB2:S553Taxa5_processed,MAMBA669,57,57,1.0,2.384185791015625e-07,0.002068758010864258
TB2:S943Taxa3_processed,MAMBA669,8,14,0.5714285714285714,4.76837158203125e-07,0.0006191730499267578
TB2:S11436_processed,MAMBA669,374,406,0.9211822660098522,2.384185791015625e-07,0.034628868103027344
TB2:S1301Taxa2_processed,MAMBA669,115,119,0.9663865546218487,0.0,0.004950046539306641
TB2:S13756Taxa2_processed,MAMBA669,45,61,0.7377049180327869,4.76837158203125e-07,0.0024542808532714844
TB2:S10943Taxa4_processed,MAMBA669,74,106,0.6981132075471698,2.384185791015625e-07,0.004724740982055664
TB2:S15931Taxa1_processed,MAMBA669,80,98,0.8163265306122449,2.384185791015625e-07,0.0037775039672851562
TB2:S12840Taxa4_processed,MAMBA669,49,55,0.8909090909090909,2.384185791015625e-07,0.0031518936157226562
TB2:S2016_processed,MAMBA669,350,384,0.9114583333333334,2.384185791015625e-07,0.03226780891418457
TB2:S10172Taxa1_processed,MAMBA669,136,150,0.9066666666666666,2.384185791015625e-07,0.007138967514038086
TB2:S11269Taxa3_processed,MAMBA669,38,42,0.9047619047619048,0.0,0.002051115036010742
TB2:S12083Taxa1_processed,MAMBA669,82,102,0.803921568627451,2.384185791015625e-07,0.004235982894897461
TB2:S13927_processed,MAMBA669,66,70,0.9428571428571428,2.384185791015625e-07,0.0025811195373535156
TB2:S1187Taxa1_processed,MAMBA669,62,62,1.0,2.384185791015625e-07,0.0022275447845458984
TB2:S11796_processed,MAMBA669,8,12,0.6666666666666666,2.384185791015625e-07,0.0006568431854248047
TB2:S1212Taxa2_processed,MAMBA669,74,90,0.8222222222222222,2.384185791015625e-07,0.0034112930297851562
TB2:S13444Taxa5_processed,MAMBA669,119,153,0.7777777777777778,2.384185791015625e-07,0.00759577751159668
TB2:S10349Taxa4_processed,MAMBA669,42,56,0.75,0.0,0.0020732879638671875
TB2:S1511Taxa1_processed,MAMBA669,6,14,0.42857142857142855,2.384185791015625e-07,0.0006515979766845703
TB2:S11269Taxa5_processed,MAMBA669,23,29,0.7931034482758621,0.0,0.0016760826110839844
TB2:S14106Taxa1_processed,MAMBA669,82,84,0.9761904761904762,2.384185791015625e-07,0.0034682750701904297
TB2:S11777Taxa1_processed,MAMBA669,74,84,0.8809523809523809,2.384185791015625e-07,0.0035631656646728516
TB2:S11289Taxa2_processed,MAMBA669,19,21,0.9047619047619048,2.384185791015625e-07,0.001016855239868164
TB2:S10398_processed,MAMBA669,160,192,0.8333333333333334,2.384185791015625e-07,0.015160799026489258
TB2:S11971_processed,MAMBA669,8,10,0.8,2.384185791015625e-07,0.0005726814270019531
TB2:S1490Taxa2_processed,MAMBA669,68,102,0.6666666666666666,4.76837158203125e-07,0.004769086837768555
TB2:S15516_processed,MAMBA669,58,62,0.9354838709677419,2.384185791015625e-07,0.002269744873046875
TB2:S10632Taxa6_processed,MAMBA669,6,12,0.5,0.0,0.0009405612945556641
TB2:S11783_processed,MAMBA669,109,117,0.9316239316239316,2.384185791015625e-07,0.00592494010925293
TB2:S1452Taxa1_processed,MAMBA669,58,72,0.8055555555555556,2.384185791015625e-07,0.0027458667755126953
TB2:S14462Taxa2_processed,MAMBA669,12,16,0.75,2.384185791015625e-07,0.0007464885711669922
TB2:S14911Taxa1_processed,MAMBA669,46,50,0.92,2.384185791015625e-07,0.0017840862274169922
TB2:S1438Taxa4_processed,MAMBA669,75,79,0.9493670886075949,2.384185791015625e-07,0.0031278133392333984
TB2:S14437Taxa3_processed,MAMBA669,66,68,0.9705882352941176,0.0,0.0025429725646972656
TB2:S11535Taxa5_processed,MAMBA669,155,159,0.9748427672955975,2.384185791015625e-07,0.009498119354248047
TB2:S9991Taxa4_processed,MAMBA669,135,141,0.9574468085106383,2.384185791015625e-07,0.009041547775268555
TB2:S15601Taxa3_processed,MAMBA669,42,48,0.875,2.384185791015625e-07,0.0017464160919189453
TB2:S12959Taxa3_processed,MAMBA669,129,139,0.9280575539568345,2.384185791015625e-07,0.009001493453979492
TB2:S11777Taxa4_processed,MAMBA669,164,180,0.9111111111111111,2.384185791015625e-07,0.009056568145751953
TB2:S2025Taxa3_processed,MAMBA669,157,165,0.9515151515151515,2.384185791015625e-07,0.010174989700317383
TB2:S1804Taxa2_processed,MAMBA669,62,68,0.9117647058823529,2.384185791015625e-07,0.0025060176849365234
TB2:S12569Taxa1_processed,MAMBA669,22,26,0.8461538461538461,2.384185791015625e-07,0.0010440349578857422
TB2:S14226Taxa2_processed,MAMBA669,30,32,0.9375,7.152557373046875e-07,0.0015778541564941406
TB2:S930Taxa2_processed,MAMBA669,25,31,0.8064516129032258,2.384185791015625e-07,0.0010738372802734375
TB2:S2083_processed,MAMBA669,18,18,1.0,2.384185791015625e-07,0.0010826587677001953
TB2:S12165Taxa7_processed,MAMBA669,72,82,0.8780487804878049,2.384185791015625e-07,0.003230571746826172
TB2:S11269Taxa10_processed,MAMBA669,28,32,0.875,7.152557373046875e-07,0.0019621849060058594
TB2:S1604_processed,MAMBA669,51,59,0.864406779661017,2.384185791015625e-07,0.0025866031646728516
TB2:S10059Taxa3_processed,MAMBA669,9,13,0.6923076923076923,2.384185791015625e-07,0.0007207393646240234
TB2:S13099_processed,MAMBA669,146,150,0.9733333333333334,0.0,0.007206916809082031
TB2:S1521Taxa1_processed,MAMBA669,24,32,0.75,2.384185791015625e-07,0.0011413097381591797
TB2:S12145Taxa2_processed,MAMBA669,51,55,0.9272727272727272,2.384185791015625e-07,0.0033164024353027344
TB2:S12034Taxa2_processed,MAMBA669,114,148,0.7702702702702703,4.76837158203125e-07,0.007162332534790039
TB2:S1143Taxa2_processed,MAMBA669,19,21,0.9047619047619048,4.76837158203125e-07,0.0008857250213623047
TB2:S10673Taxa6_processed,MAMBA669,24,24,1.0,0.0,0.0011348724365234375
TB2:S1473Taxa1_processed,MAMBA669,47,49,0.9591836734693877,2.384185791015625e-07,0.0019502639770507812
TB2:S1699Taxa5_processed,MAMBA669,31,31,1.0,2.384185791015625e-07,0.0011496543884277344
TB2:S2036Taxa6_processed,MAMBA669,186,190,0.9789473684210527,2.384185791015625e-07,0.010839462280273438
TB2:S881Taxa3_processed,MAMBA669,18,18,1.0,4.76837158203125e-07,0.0007524490356445312
TB2:S10068Taxa2_processed,MAMBA669,48,58,0.8275862068965517,0.0,0.0023610591888427734
TB2:S13007_processed,MAMBA669,32,40,0.8,0.0,0.002132415771484375
TB2:S13709_processed,MAMBA669,210,214,0.9813084112149533,2.384185791015625e-07,0.01411890983581543
TB2:S1456Taxa3_processed,MAMBA669,30,38,0.7894736842105263,2.384185791015625e-07,0.001832723617553711
TB2:S10701Taxa2_processed,MAMBA669,22,34,0.6470588235294118,7.152557373046875e-07,0.0013124942779541016
TB2:S12384Taxa4_processed,MAMBA669,243,269,0.9033457249070632,4.76837158203125e-07,0.02433633804321289
TB2:S13566_processed,MAMBA669,18,18,1.0,7.152557373046875e-07,0.0007321834564208984
TB2:S14297Taxa2_processed,MAMBA669,15,25,0.6,2.384185791015625e-07,0.0011947154998779297
TB2:S1246Taxa1_processed,MAMBA669,9,9,1.0,0.0,0.0005772113800048828
TB2:S13159Taxa5_processed,MAMBA669,66,78,0.8461538461538461,2.384185791015625e-07,0.003042459487915039
TB2:S15492Taxa3_processed,MAMBA669,14,20,0.7,2.384185791015625e-07,0.0008387565612792969
TB2:S2088_processed,MAMBA669,46,46,1.0,2.384185791015625e-07,0.0020859241485595703
TB2:S10021Taxa1_processed,MAMBA669,80,88,0.9090909090909091,2.384185791015625e-07,0.005077362060546875
TB2:S11916Taxa1_processed,MAMBA669,152,168,0.9047619047619048,2.384185791015625e-07,0.010040521621704102
TB2:S14299Taxa1_processed,MAMBA669,478,496,0.9637096774193549,2.384185791015625e-07,0.05106616020202637
TB2:S10943Taxa10_processed,MAMBA669,70,86,0.813953488372093,4.76837158203125e-07,0.003644704818725586
TB2:S10701Taxa18_processed,MAMBA669,29,29,1.0,4.76837158203125e-07,0.0012221336364746094
TB2:S10823_processed,MAMBA669,108,126,0.8571428571428571,2.384185791015625e-07,0.0057468414306640625
TB2:S14021Taxa1_processed,MAMBA669,48,48,1.0,4.76837158203125e-07,0.001804351806640625
TB2:S1019Taxa13_processed,MAMBA669,16,20,0.8,0.0,0.0007674694061279297
TB2:S2072Taxa1_processed,MAMBA669,10,18,0.5555555555555556,2.384185791015625e-07,0.0008487701416015625
TB2:S10100Taxa2_processed,MAMBA669,149,155,0.9612903225806452,2.384185791015625e-07,0.01159048080444336
TB2:S10658_processed,MAMBA669,29,33,0.8787878787878788,2.384185791015625e-07,0.0011534690856933594
TB2:S10760Taxa2_processed,MAMBA669,170,174,0.9770114942528736,2.384185791015625e-07,0.010332107543945312
TB2:S14283Taxa1_processed,MAMBA669,598,772,0.7746113989637305,4.291534423828125e-06,0.11376500129699707
TB2:S1219Taxa2_processed,MAMBA669,15,27,0.5555555555555556,2.384185791015625e-07,0.0011153221130371094
TB2:S10445Taxa1_processed,MAMBA669,36,64,0.5625,2.384185791015625e-07,0.0025436878204345703
TB2:S10366_processed,MAMBA669,28,36,0.7777777777777778,2.384185791015625e-07,0.0013141632080078125
TB2:S12709Taxa1_processed,MAMBA669,32,50,0.64,0.0,0.0018455982208251953
TB2:S10754Taxa4_processed,MAMBA669,66,76,0.868421052631579,0.0,0.0034520626068115234
TB2:S13746_processed,MAMBA669,134,188,0.7127659574468085,7.152557373046875e-07,0.009979009628295898
TB2:S11836_processed,MAMBA669,78,88,0.8863636363636364,4.76837158203125e-07,0.0046215057373046875
TB2:S2224_processed,MAMBA669,100,106,0.9433962264150944,2.384185791015625e-07,0.004416227340698242
TB2:S10703Taxa4_processed,MAMBA669,48,48,1.0,2.384185791015625e-07,0.0018618106842041016
TB2:S9946_processed,MAMBA669,54,64,0.84375,4.76837158203125e-07,0.002736330032348633
TB2:S1159Taxa1_processed,MAMBA669,38,38,1.0,2.384185791015625e-07,0.0013039112091064453
TB2:S11128Taxa1_processed,MAMBA669,204,204,1.0,2.384185791015625e-07,0.026114463806152344
TB2:S987Taxa1_processed,MAMBA669,6,20,0.3,4.76837158203125e-07,0.000823974609375
TB2:S1383Taxa3_processed,MAMBA669,26,42,0.6190476190476191,2.384185791015625e-07,0.0015459060668945312
TB2:S10021Taxa2_processed,MAMBA669,38,46,0.8260869565217391,0.0,0.001909017562866211
TB2:S11490Taxa1_processed,MAMBA669,70,72,0.9722222222222222,0.0,0.0029604434967041016
TB2:S15861Taxa1_processed,MAMBA669,772,872,0.8853211009174312,4.76837158203125e-07,0.13961577415466309
TB2:S12211_processed,MAMBA669,172,180,0.9555555555555556,4.76837158203125e-07,0.009469032287597656
TB2:S2172Taxa3_processed,MAMBA669,32,42,0.7619047619047619,2.384185791015625e-07,0.002016305923461914
TB2:S11289Taxa1_processed,MAMBA669,31,35,0.8857142857142857,7.152557373046875e-07,0.001954317092895508
TB2:S11786Taxa1_processed,MAMBA669,92,98,0.9387755102040817,2.384185791015625e-07,0.004212856292724609
TB2:S1616Taxa1_processed,MAMBA669,45,49,0.9183673469387755,2.384185791015625e-07,0.00238037109375
TB2:S1472Taxa3_processed,MAMBA669,24,30,0.8,2.384185791015625e-07,0.001157522201538086
TB2:S10701Taxa12_processed,MAMBA669,23,29,0.7931034482758621,2.384185791015625e-07,0.0012345314025878906
TB2:S294Taxa1_processed,MAMBA669,19,25,0.76,2.384185791015625e-07,0.0010285377502441406
TB2:S943Taxa2_processed,MAMBA669,28,34,0.8235294117647058,4.76837158203125e-07,0.0016477108001708984
TB2:S12165Taxa6_processed,MAMBA669,54,64,0.84375,4.76837158203125e-07,0.002392292022705078
TB2:S13424Taxa1_processed,MAMBA669,55,75,0.7333333333333333,2.384185791015625e-07,0.0030319690704345703
TB2:S1854Taxa3_processed,MAMBA669,180,180,1.0,2.384185791015625e-07,0.009369373321533203
TB2:S11476Taxa5_processed,MAMBA669,42,46,0.9130434782608695,2.384185791015625e-07,0.0018558502197265625
TB2:S11031_processed,MAMBA669,189,197,0.9593908629441624,4.76837158203125e-07,0.010767459869384766
TB2:S2087Taxa2_processed,MAMBA669,95,95,1.0,2.384185791015625e-07,0.004082202911376953
TB2:S15931Taxa8_processed,MAMBA669,76,98,0.7755102040816326,2.384185791015625e-07,0.0038299560546875
TB2:S15962Taxa1_processed,MAMBA669,26,26,1.0,2.384185791015625e-07,0.0009860992431640625
TB2:S1764_processed,MAMBA669,6,8,0.75,0.0,0.0006890296936035156
