TF101159,MAMBA664,48,52,0.9230769230769231,4.76837158203125e-07,0.003915071487426758
TF101160,MAMBA664,20,26,0.7692307692307693,7.152557373046875e-07,0.0038831233978271484
TF101161,MAMBA664,18,26,0.6923076923076923,2.384185791015625e-07,0.004317283630371094
TF101162,MAMBA664,126,136,0.9264705882352942,4.76837158203125e-07,0.006619691848754883
TF101164,MAMBA664,2,2,1.0,2.384185791015625e-07,0.002069711685180664
TF101165,MAMBA664,164,168,0.9761904761904762,7.152557373046875e-07,0.009037971496582031
TF101166,MAMBA664,0,4,0.0,2.384185791015625e-07,0.0007023811340332031
TF101167,MAMBA664,44,58,0.7586206896551724,2.384185791015625e-07,0.0051746368408203125
TF101168,MAMBA664,158,168,0.9404761904761905,4.76837158203125e-07,0.008429527282714844
TF101169,MAMBA664,96,100,0.96,4.76837158203125e-07,0.00410771369934082
TF101170,MAMBA664,88,92,0.9565217391304348,2.384185791015625e-07,0.006369590759277344
TF101171,MAMBA664,34,40,0.85,2.384185791015625e-07,0.004204511642456055
TF101172,MAMBA664,92,100,0.92,7.152557373046875e-07,0.004637956619262695
TF101176,MAMBA664,134,138,0.9710144927536232,2.384185791015625e-07,0.0067539215087890625
TF101177,MAMBA664,2,2,1.0,2.384185791015625e-07,0.0024394989013671875
TF101179,MAMBA664,122,130,0.9384615384615385,4.76837158203125e-07,0.010410785675048828
TF101180,MAMBA664,104,116,0.896551724137931,4.76837158203125e-07,0.005392551422119141
TF101182,MAMBA664,128,136,0.9411764705882353,7.152557373046875e-07,0.006868124008178711
TF101183,MAMBA664,116,130,0.8923076923076924,9.5367431640625e-07,0.0070416927337646484
TF101184,MAMBA664,14,18,0.7777777777777778,2.384185791015625e-07,0.003277301788330078
TF101203,MAMBA664,124,138,0.8985507246376812,7.152557373046875e-07,0.00635218620300293
TF101204,MAMBA664,66,72,0.9166666666666666,7.152557373046875e-07,0.0031197071075439453
TF101218,MAMBA664,160,186,0.8602150537634409,2.384185791015625e-07,0.0100250244140625
TF101219,MAMBA664,58,64,0.90625,4.76837158203125e-07,0.005800008773803711
TF101221,MAMBA664,2,2,1.0,4.76837158203125e-07,0.002402782440185547
TF101222,MAMBA664,86,90,0.9555555555555556,2.384185791015625e-07,0.0034329891204833984
TF101232,MAMBA664,146,160,0.9125,4.76837158203125e-07,0.008444547653198242
TF101233,MAMBA664,6,6,1.0,7.152557373046875e-07,0.0045092105865478516
TF101234,MAMBA664,114,124,0.9193548387096774,4.76837158203125e-07,0.0071752071380615234
TF101236,MAMBA664,100,102,0.9803921568627451,4.76837158203125e-07,0.005301713943481445
TF101237,MAMBA664,126,136,0.9264705882352942,4.76837158203125e-07,0.006186485290527344
TF101503,MAMBA664,166,180,0.9222222222222223,2.384185791015625e-07,0.010667800903320312
TF101507,MAMBA664,0,2,0.0,2.384185791015625e-07,0.003815889358520508
TF101509,MAMBA664,166,188,0.8829787234042553,2.384185791015625e-07,0.01029062271118164
TF101511,MAMBA664,58,68,0.8529411764705882,7.152557373046875e-07,0.004908323287963867
TF101512,MAMBA664,142,160,0.8875,4.76837158203125e-07,0.00827169418334961
TF101513,MAMBA664,18,22,0.8181818181818182,2.384185791015625e-07,0.00554966926574707
TF101514,MAMBA664,158,174,0.9080459770114943,4.76837158203125e-07,0.009014606475830078
TF101515,MAMBA664,176,202,0.8712871287128713,4.76837158203125e-07,0.010929584503173828
TF101516,MAMBA664,112,112,1.0,7.152557373046875e-07,0.005110979080200195
TF101518,MAMBA664,178,200,0.89,7.152557373046875e-07,0.011566162109375
TF101521,MAMBA664,140,148,0.9459459459459459,2.384185791015625e-07,0.008468151092529297
TF101528,MAMBA664,2,6,0.3333333333333333,4.76837158203125e-07,0.0038983821868896484
TF101531,MAMBA664,42,48,0.875,4.76837158203125e-07,0.0028367042541503906
TF101535,MAMBA664,162,168,0.9642857142857143,4.76837158203125e-07,0.009784460067749023
TF102001,MAMBA664,2,6,0.3333333333333333,2.384185791015625e-07,0.0014090538024902344
TF102002,MAMBA664,100,106,0.9433962264150944,2.384185791015625e-07,0.004237174987792969
TF102012,MAMBA664,10,14,0.7142857142857143,4.76837158203125e-07,0.003763437271118164
TF102013,MAMBA664,78,78,1.0,4.76837158203125e-07,0.005597352981567383
TF102014,MAMBA664,74,80,0.925,2.384185791015625e-07,0.003134012222290039
TF102021,MAMBA664,94,98,0.9591836734693877,4.76837158203125e-07,0.003984928131103516
TF102022,MAMBA664,80,98,0.8163265306122449,9.5367431640625e-07,0.004969120025634766
TF102035,MAMBA664,172,180,0.9555555555555556,4.76837158203125e-07,0.009309768676757812
TF102041,MAMBA664,88,104,0.8461538461538461,2.384185791015625e-07,0.0072154998779296875
TF102047,MAMBA664,64,72,0.8888888888888888,0.0,0.002675771713256836
TF102048,MAMBA664,108,114,0.9473684210526315,7.152557373046875e-07,0.004761457443237305
TF103001,MAMBA664,152,168,0.9047619047619048,7.152557373046875e-07,0.008962392807006836
TF103004,MAMBA664,0,2,0.0,4.76837158203125e-07,0.0014081001281738281
TF103005,MAMBA664,96,102,0.9411764705882353,2.384185791015625e-07,0.0046253204345703125
TF103006,MAMBA664,102,112,0.9107142857142857,2.384185791015625e-07,0.004893779754638672
TF103007,MAMBA664,144,148,0.972972972972973,4.76837158203125e-07,0.008351325988769531
TF103011,MAMBA664,86,86,1.0,4.76837158203125e-07,0.0040585994720458984
TF103012,MAMBA664,150,156,0.9615384615384616,4.76837158203125e-07,0.009363412857055664
TF103033,MAMBA664,150,162,0.9259259259259259,4.76837158203125e-07,0.009363889694213867
TF103035,MAMBA664,82,88,0.9318181818181818,0.0,0.004811286926269531
TF103036,MAMBA664,190,198,0.9595959595959596,4.76837158203125e-07,0.011318445205688477
TF103040,MAMBA664,172,188,0.9148936170212766,4.76837158203125e-07,0.010415792465209961
TF103041,MAMBA664,154,174,0.8850574712643678,7.152557373046875e-07,0.008938312530517578
TF103042,MAMBA664,172,186,0.9247311827956989,4.76837158203125e-07,0.009915590286254883
TF103043,MAMBA664,174,192,0.90625,7.152557373046875e-07,0.01028299331665039
TF103044,MAMBA664,12,14,0.8571428571428571,2.384185791015625e-07,0.004272937774658203
TF103047,MAMBA664,182,196,0.9285714285714286,4.76837158203125e-07,0.01076054573059082
TF103048,MAMBA664,124,134,0.9253731343283582,2.384185791015625e-07,0.007177829742431641
TF103050,MAMBA664,104,104,1.0,2.384185791015625e-07,0.005539894104003906
TF103051,MAMBA664,172,184,0.9347826086956522,2.384185791015625e-07,0.009906530380249023
TF103052,MAMBA664,190,208,0.9134615384615384,7.152557373046875e-07,0.012107610702514648
TF103054,MAMBA664,176,188,0.9361702127659575,9.5367431640625e-07,0.010485172271728516
TF103055,MAMBA664,172,178,0.9662921348314607,9.5367431640625e-07,0.009514808654785156
TF105005,MAMBA664,168,180,0.9333333333333333,2.384185791015625e-07,0.010397911071777344
TF105006,MAMBA664,4,4,1.0,4.76837158203125e-07,0.0019440650939941406
TF105009,MAMBA664,18,22,0.8181818181818182,2.384185791015625e-07,0.003357410430908203
TF105010,MAMBA664,10,14,0.7142857142857143,0.0,0.004259824752807617
TF105012,MAMBA664,304,316,0.9620253164556962,2.384185791015625e-07,0.023077964782714844
TF105014,MAMBA664,54,58,0.9310344827586207,2.384185791015625e-07,0.005164146423339844
TF105015,MAMBA664,152,162,0.9382716049382716,4.76837158203125e-07,0.007954597473144531
TF105016,MAMBA664,2,6,0.3333333333333333,2.384185791015625e-07,0.0050411224365234375
TF105017,MAMBA664,156,172,0.9069767441860465,4.76837158203125e-07,0.00922393798828125
TF105019,MAMBA664,182,206,0.883495145631068,4.76837158203125e-07,0.011093616485595703
TF105031,MAMBA664,0,4,0.0,0.0,0.003989696502685547
TF105033,MAMBA664,2,4,0.5,4.76837158203125e-07,0.0056874752044677734
TF105035,MAMBA664,40,46,0.8695652173913043,7.152557373046875e-07,0.005128383636474609
TF105041,MAMBA664,80,82,0.975609756097561,7.152557373046875e-07,0.0032329559326171875
TF105043,MAMBA664,392,408,0.9607843137254902,0.0,0.03500699996948242
TF105045,MAMBA664,124,130,0.9538461538461539,4.76837158203125e-07,0.0071468353271484375
TF105048,MAMBA664,164,184,0.8913043478260869,7.152557373046875e-07,0.009873628616333008
TF105050,MAMBA664,152,170,0.8941176470588236,4.76837158203125e-07,0.009516477584838867
TF105051,MAMBA664,182,192,0.9479166666666666,2.384185791015625e-07,0.010026216506958008
TF105053,MAMBA664,2,2,1.0,2.384185791015625e-07,0.008141279220581055
TF105054,MAMBA664,134,148,0.9054054054054054,4.76837158203125e-07,0.1942431926727295
TF105060,MAMBA664,76,76,1.0,4.76837158203125e-07,0.0029451847076416016
TF105062,MAMBA664,160,194,0.8247422680412371,4.76837158203125e-07,0.011182069778442383
TF105063,MAMBA664,2,4,0.5,0.0,0.0054132938385009766
TF105066,MAMBA664,58,82,0.7073170731707317,2.384185791015625e-07,0.003002166748046875
TF105067,MAMBA664,2,2,1.0,2.384185791015625e-07,0.006336212158203125
TF105068,MAMBA664,100,114,0.8771929824561403,2.384185791015625e-07,0.004738569259643555
TF105086,MAMBA664,62,66,0.9393939393939394,2.384185791015625e-07,0.002328634262084961
TF105089,MAMBA664,96,106,0.9056603773584906,0.0,0.004416465759277344
TF105090,MAMBA664,496,534,0.9288389513108615,9.5367431640625e-07,0.05815625190734863
TF105091,MAMBA664,132,132,1.0,4.76837158203125e-07,0.005941867828369141
TF105093,MAMBA664,140,144,0.9722222222222222,4.76837158203125e-07,0.014768600463867188
TF105097,MAMBA664,2,2,1.0,4.76837158203125e-07,0.009371042251586914
TF105098,MAMBA664,152,164,0.926829268292683,4.76837158203125e-07,0.009257793426513672
TF105099,MAMBA664,66,72,0.9166666666666666,4.76837158203125e-07,0.0030164718627929688
TF105112,MAMBA664,94,96,0.9791666666666666,4.76837158203125e-07,0.003932476043701172
TF105114,MAMBA664,130,134,0.9701492537313433,2.384185791015625e-07,0.006890296936035156
TF105116,MAMBA664,92,104,0.8846153846153846,7.152557373046875e-07,0.006878852844238281
TF105117,MAMBA664,84,96,0.875,2.384185791015625e-07,0.0037899017333984375
TF105132,MAMBA664,8,12,0.6666666666666666,2.384185791015625e-07,0.0053844451904296875
TF105133,MAMBA664,54,62,0.8709677419354839,2.384185791015625e-07,0.003699064254760742
TF105134,MAMBA664,54,58,0.9310344827586207,2.384185791015625e-07,0.005553245544433594
TF105144,MAMBA664,186,208,0.8942307692307693,7.152557373046875e-07,0.012131214141845703
TF105165,MAMBA664,38,44,0.8636363636363636,4.76837158203125e-07,0.0070378780364990234
TF105169,MAMBA664,2,2,1.0,2.384185791015625e-07,0.002956390380859375
TF105170,MAMBA664,6,12,0.5,2.384185791015625e-07,0.004412174224853516
TF105171,MAMBA664,154,158,0.9746835443037974,7.152557373046875e-07,0.007726192474365234
TF105172,MAMBA664,168,178,0.9438202247191011,2.384185791015625e-07,0.009775638580322266
TF105184,MAMBA664,0,2,0.0,4.76837158203125e-07,0.0028128623962402344
TF105188,MAMBA664,60,66,0.9090909090909091,2.384185791015625e-07,0.002496480941772461
TF105192,MAMBA664,308,316,0.9746835443037974,9.5367431640625e-07,0.025056123733520508
TF105198,MAMBA664,4,4,1.0,4.76837158203125e-07,0.004788398742675781
TF105200,MAMBA664,86,98,0.8775510204081632,7.152557373046875e-07,0.003929615020751953
TF105201,MAMBA664,18,24,0.75,2.384185791015625e-07,0.0052623748779296875
TF105206,MAMBA664,162,186,0.8709677419354839,7.152557373046875e-07,0.00997018814086914
TF105207,MAMBA664,110,114,0.9649122807017544,2.384185791015625e-07,0.006600141525268555
TF105208,MAMBA664,0,4,0.0,2.384185791015625e-07,0.005297422409057617
TF105209,MAMBA664,164,168,0.9761904761904762,9.5367431640625e-07,0.00925135612487793
TF105211,MAMBA664,16,18,0.8888888888888888,7.152557373046875e-07,0.005349636077880859
TF105225,MAMBA664,134,140,0.9571428571428572,2.384185791015625e-07,0.016669750213623047
TF105229,MAMBA664,104,106,0.9811320754716981,4.76837158203125e-07,0.004423856735229492
TF105233,MAMBA664,4,6,0.6666666666666666,4.76837158203125e-07,0.0020651817321777344
TF105235,MAMBA664,4,6,0.6666666666666666,2.384185791015625e-07,0.005302906036376953
TF105247,MAMBA664,150,178,0.8426966292134831,2.384185791015625e-07,0.009086847305297852
TF105248,MAMBA664,90,112,0.8035714285714286,2.384185791015625e-07,0.004448890686035156
TF105249,MAMBA664,36,42,0.8571428571428571,7.152557373046875e-07,0.004323244094848633
TF105272,MAMBA664,12,14,0.8571428571428571,2.384185791015625e-07,0.012726783752441406
TF105284,MAMBA664,0,4,0.0,2.384185791015625e-07,0.007556915283203125
TF105293,MAMBA664,128,134,0.9552238805970149,2.384185791015625e-07,0.006093740463256836
TF105296,MAMBA664,184,184,1.0,4.76837158203125e-07,0.025716781616210938
TF105297,MAMBA664,58,62,0.9354838709677419,7.152557373046875e-07,0.0022003650665283203
TF105301,MAMBA664,140,144,0.9722222222222222,4.76837158203125e-07,0.007361412048339844
TF105306,MAMBA664,184,200,0.92,9.5367431640625e-07,0.011643409729003906
TF105309,MAMBA664,38,42,0.9047619047619048,2.384185791015625e-07,0.003572702407836914
TF105311,MAMBA664,12,14,0.8571428571428571,2.384185791015625e-07,0.0035097599029541016
TF105312,MAMBA664,148,168,0.8809523809523809,4.76837158203125e-07,0.008734703063964844
TF105313,MAMBA664,112,120,0.9333333333333333,2.384185791015625e-07,0.0052318572998046875
TF105316,MAMBA664,106,122,0.8688524590163934,4.76837158203125e-07,0.005490303039550781
TF105319,MAMBA664,146,158,0.9240506329113924,7.152557373046875e-07,0.007874250411987305
TF105332,MAMBA664,74,90,0.8222222222222222,2.384185791015625e-07,0.003616809844970703
TF105335,MAMBA664,80,84,0.9523809523809523,4.76837158203125e-07,0.003256082534790039
TF105336,MAMBA664,8,16,0.5,4.76837158203125e-07,0.005539417266845703
TF105340,MAMBA664,88,96,0.9166666666666666,4.76837158203125e-07,0.0038299560546875
TF105353,MAMBA664,138,146,0.9452054794520548,7.152557373046875e-07,0.0070002079010009766
TF105354,MAMBA664,8,8,1.0,2.384185791015625e-07,0.011145591735839844
TF105356,MAMBA664,30,32,0.9375,4.76837158203125e-07,0.021312236785888672
TF105357,MAMBA664,6,14,0.42857142857142855,2.384185791015625e-07,0.003089427947998047
TF105361,MAMBA664,272,282,0.9645390070921985,2.384185791015625e-07,0.019025087356567383
TF105362,MAMBA664,154,156,0.9871794871794872,9.5367431640625e-07,0.009233236312866211
TF105363,MAMBA664,12,12,1.0,2.384185791015625e-07,0.006939888000488281
TF105374,MAMBA664,6,8,0.75,4.76837158203125e-07,0.0014843940734863281
TF105384,MAMBA664,76,82,0.926829268292683,2.384185791015625e-07,0.0031964778900146484
TF105388,MAMBA664,82,90,0.9111111111111111,4.76837158203125e-07,0.004303693771362305
TF105389,MAMBA664,8,22,0.36363636363636365,2.384185791015625e-07,0.004386425018310547
TF105393,MAMBA664,102,114,0.8947368421052632,7.152557373046875e-07,0.005282878875732422
TF105398,MAMBA664,142,154,0.922077922077922,9.5367431640625e-07,0.008594274520874023
TF105399,MAMBA664,40,42,0.9523809523809523,2.384185791015625e-07,0.007657766342163086
TF105401,MAMBA664,82,84,0.9761904761904762,7.152557373046875e-07,0.005003213882446289
TF105403,MAMBA664,128,132,0.9696969696969697,4.76837158203125e-07,0.005821943283081055
TF105404,MAMBA664,4,12,0.3333333333333333,2.384185791015625e-07,0.0015408992767333984
TF105405,MAMBA664,88,88,1.0,4.76837158203125e-07,0.0035352706909179688
TF105407,MAMBA664,52,62,0.8387096774193549,2.384185791015625e-07,0.006844520568847656
TF105408,MAMBA664,82,88,0.9318181818181818,2.384185791015625e-07,0.0035538673400878906
TF105409,MAMBA664,2,2,1.0,2.384185791015625e-07,0.003604412078857422
TF105411,MAMBA664,68,72,0.9444444444444444,4.76837158203125e-07,0.002863168716430664
TF105416,MAMBA664,6,8,0.75,2.384185791015625e-07,0.00432276725769043
TF105419,MAMBA664,40,42,0.9523809523809523,2.384185791015625e-07,0.0014636516571044922
TF105420,MAMBA664,8,8,1.0,0.0,0.003780841827392578
TF105424,MAMBA664,184,194,0.9484536082474226,4.76837158203125e-07,0.013453006744384766
TF105425,MAMBA664,2,6,0.3333333333333333,2.384185791015625e-07,0.0030989646911621094
TF105426,MAMBA664,100,100,1.0,7.152557373046875e-07,0.0040132999420166016
TF105428,MAMBA664,130,136,0.9558823529411765,4.76837158203125e-07,0.007874488830566406
TF105432,MAMBA664,54,60,0.9,2.384185791015625e-07,0.0028808116912841797
TF105442,MAMBA664,134,142,0.9436619718309859,2.384185791015625e-07,0.007432222366333008
TF105443,MAMBA664,0,4,0.0,2.384185791015625e-07,0.0034241676330566406
TF105444,MAMBA664,22,24,0.9166666666666666,7.152557373046875e-07,0.004126071929931641
TF105445,MAMBA664,144,152,0.9473684210526315,7.152557373046875e-07,0.007289886474609375
TF105446,MAMBA664,26,28,0.9285714285714286,4.76837158203125e-07,0.004912614822387695
TF105447,MAMBA664,6,16,0.375,4.76837158203125e-07,0.0012888908386230469
TF105456,MAMBA664,14,24,0.5833333333333334,4.76837158203125e-07,0.0027213096618652344
TF105469,MAMBA664,82,96,0.8541666666666666,2.384185791015625e-07,0.006058454513549805
TF105471,MAMBA664,60,70,0.8571428571428571,2.384185791015625e-07,0.0025594234466552734
TF105476,MAMBA664,2,2,1.0,2.384185791015625e-07,0.004414796829223633
TF105477,MAMBA664,134,150,0.8933333333333333,4.76837158203125e-07,0.007163047790527344
TF105481,MAMBA664,172,190,0.9052631578947369,2.384185791015625e-07,0.011311054229736328
TF105536,MAMBA664,20,22,0.9090909090909091,2.384185791015625e-07,0.006582021713256836
TF105538,MAMBA664,0,2,0.0,2.384185791015625e-07,0.004622220993041992
TF105541,MAMBA664,64,70,0.9142857142857143,7.152557373046875e-07,0.0032863616943359375
TF105542,MAMBA664,4,4,1.0,2.384185791015625e-07,0.0005228519439697266
TF105547,MAMBA664,48,54,0.8888888888888888,4.76837158203125e-07,0.0020482540130615234
TF105548,MAMBA664,54,56,0.9642857142857143,2.384185791015625e-07,0.002329111099243164
TF105551,MAMBA664,10,10,1.0,0.0,0.0007059574127197266
TF105553,MAMBA664,2,2,1.0,2.384185791015625e-07,0.0159759521484375
TF105555,MAMBA664,0,2,0.0,1.1920928955078125e-06,0.0049381256103515625
TF105561,MAMBA664,114,120,0.95,7.152557373046875e-07,0.005336284637451172
TF105563,MAMBA664,24,34,0.7058823529411765,2.384185791015625e-07,0.005295515060424805
TF105567,MAMBA664,186,194,0.9587628865979382,2.384185791015625e-07,0.010747432708740234
TF105569,MAMBA664,80,86,0.9302325581395349,2.384185791015625e-07,0.0037801265716552734
TF105572,MAMBA664,214,220,0.9727272727272728,0.0,0.012477874755859375
TF105601,MAMBA664,2,2,1.0,4.76837158203125e-07,0.004578113555908203
TF105604,MAMBA664,162,166,0.9759036144578314,7.152557373046875e-07,0.008266687393188477
TF105605,MAMBA664,0,2,0.0,2.384185791015625e-07,0.005069255828857422
TF105607,MAMBA664,112,122,0.9180327868852459,4.76837158203125e-07,0.007200479507446289
TF105610,MAMBA664,198,210,0.9428571428571428,4.76837158203125e-07,0.011360883712768555
TF105612,MAMBA664,176,192,0.9166666666666666,4.76837158203125e-07,0.010354280471801758
TF105613,MAMBA664,186,190,0.9789473684210527,9.5367431640625e-07,0.010499000549316406
TF105627,MAMBA664,200,212,0.9433962264150944,4.76837158203125e-07,0.011658906936645508
TF105628,MAMBA664,22,26,0.8461538461538461,2.384185791015625e-07,0.004303932189941406
TF105629,MAMBA664,108,118,0.9152542372881356,2.384185791015625e-07,0.00628662109375
TF105635,MAMBA664,132,150,0.88,2.384185791015625e-07,0.006903409957885742
TF105638,MAMBA664,8,8,1.0,2.384185791015625e-07,0.004414796829223633
TF105639,MAMBA664,106,112,0.9464285714285714,7.152557373046875e-07,0.0068438053131103516
TF105642,MAMBA664,162,178,0.9101123595505618,4.76837158203125e-07,0.00994873046875
TF105645,MAMBA664,174,186,0.9354838709677419,7.152557373046875e-07,0.01040506362915039
TF105646,MAMBA664,4,4,1.0,2.384185791015625e-07,0.004382610321044922
TF105648,MAMBA664,198,210,0.9428571428571428,7.152557373046875e-07,0.011911153793334961
TF105649,MAMBA664,198,206,0.9611650485436893,2.384185791015625e-07,0.011232614517211914
TF105650,MAMBA664,172,188,0.9148936170212766,4.76837158203125e-07,0.010619163513183594
TF105651,MAMBA664,202,216,0.9351851851851852,2.384185791015625e-07,0.01236581802368164
TF105652,MAMBA664,152,168,0.9047619047619048,4.76837158203125e-07,0.009032726287841797
TF105653,MAMBA664,184,194,0.9484536082474226,2.384185791015625e-07,0.010416984558105469
TF105656,MAMBA664,74,78,0.9487179487179487,7.152557373046875e-07,0.005799293518066406
TF105657,MAMBA664,102,112,0.9107142857142857,7.152557373046875e-07,0.006264209747314453
TF105659,MAMBA664,0,4,0.0,2.384185791015625e-07,0.004359006881713867
TF105665,MAMBA664,38,46,0.8260869565217391,2.384185791015625e-07,0.003993034362792969
TF105666,MAMBA664,28,30,0.9333333333333333,2.384185791015625e-07,0.004163503646850586
TF105673,MAMBA664,160,174,0.9195402298850575,4.76837158203125e-07,0.008951902389526367
TF105676,MAMBA664,186,204,0.9117647058823529,4.76837158203125e-07,0.011596202850341797
TF105680,MAMBA664,192,196,0.9795918367346939,2.384185791015625e-07,0.010838031768798828
TF105684,MAMBA664,200,220,0.9090909090909091,9.5367431640625e-07,0.012395381927490234
TF105685,MAMBA664,186,200,0.93,4.76837158203125e-07,0.011487483978271484
TF105686,MAMBA664,192,204,0.9411764705882353,7.152557373046875e-07,0.011446475982666016
TF105687,MAMBA664,184,194,0.9484536082474226,4.76837158203125e-07,0.010556697845458984
TF105689,MAMBA664,178,186,0.956989247311828,7.152557373046875e-07,0.009897232055664062
TF105691,MAMBA664,134,150,0.8933333333333333,4.76837158203125e-07,0.009025096893310547
TF105693,MAMBA664,186,196,0.9489795918367347,2.384185791015625e-07,0.010453224182128906
TF105695,MAMBA664,200,222,0.9009009009009009,7.152557373046875e-07,0.012766838073730469
TF105697,MAMBA664,116,120,0.9666666666666667,4.76837158203125e-07,0.006746768951416016
TF105698,MAMBA664,160,174,0.9195402298850575,4.76837158203125e-07,0.009234189987182617
TF105699,MAMBA664,246,260,0.9461538461538461,7.152557373046875e-07,0.01648116111755371
TF105703,MAMBA664,182,194,0.9381443298969072,7.152557373046875e-07,0.010268449783325195
TF105704,MAMBA664,176,182,0.967032967032967,4.76837158203125e-07,0.009409189224243164
TF105705,MAMBA664,168,172,0.9767441860465116,2.384185791015625e-07,0.009660959243774414
TF105708,MAMBA664,176,184,0.9565217391304348,2.384185791015625e-07,0.009778499603271484
TF105712,MAMBA664,6,6,1.0,2.384185791015625e-07,0.0037071704864501953
TF105713,MAMBA664,52,52,1.0,2.384185791015625e-07,0.005170106887817383
TF105717,MAMBA664,182,194,0.9381443298969072,7.152557373046875e-07,0.010570049285888672
TF105722,MAMBA664,94,98,0.9591836734693877,4.76837158203125e-07,0.006348371505737305
TF105726,MAMBA664,24,30,0.8,0.0,0.004185914993286133
TF105728,MAMBA664,174,190,0.9157894736842105,4.76837158203125e-07,0.010135412216186523
TF105731,MAMBA664,30,34,0.8823529411764706,4.76837158203125e-07,0.0029397010803222656
TF105735,MAMBA664,72,86,0.8372093023255814,7.152557373046875e-07,0.013845443725585938
TF105737,MAMBA664,192,210,0.9142857142857143,2.384185791015625e-07,0.011867761611938477
TF105738,MAMBA664,178,198,0.898989898989899,4.76837158203125e-07,0.011384248733520508
