TF316913,ESM2,2,4,0.5,0.1382465362548828,0.13854146003723145
TF316914,ESM2,10,12,0.8333333333333334,0.29672980308532715,0.2973001003265381
TF316922,ESM2,6,10,0.6,0.13022971153259277,0.13077402114868164
TF316923,ESM2,14,18,0.7777777777777778,0.10939741134643555,0.11008548736572266
TF316925,ESM2,4,12,0.3333333333333333,0.24884390830993652,0.2493293285369873
TF316929,ESM2,4,6,0.6666666666666666,0.1367194652557373,0.13978075981140137
TF316936,ESM2,4,4,1.0,0.05710792541503906,0.05739855766296387
TF316943,ESM2,6,14,0.42857142857142855,0.260758638381958,0.26215457916259766
TF316955,ESM2,4,4,1.0,0.12340188026428223,0.12368988990783691
TF316964,ESM2,16,26,0.6153846153846154,0.16701912879943848,0.1684095859527588
TF316977,ESM2,4,6,0.6666666666666666,0.11562085151672363,0.1159520149230957
TF316980,ESM2,2,4,0.5,0.06500077247619629,0.06529569625854492
TF316987,ESM2,6,20,0.3,0.13503074645996094,0.13584423065185547
TF316993,ESM2,2,2,1.0,0.07220602035522461,0.07246994972229004
TF316995,ESM2,12,22,0.5454545454545454,0.13006234169006348,0.13077473640441895
TF316998,ESM2,2,2,1.0,0.039370059967041016,0.03960776329040527
TF317000,ESM2,2,2,1.0,0.10315346717834473,0.10363554954528809
TF317001,ESM2,6,6,1.0,0.13198494911193848,0.13248658180236816
TF317007,ESM2,4,4,1.0,0.05803179740905762,0.058318138122558594
TF317011,ESM2,0,2,0.0,0.040493011474609375,0.04072976112365723
TF317012,ESM2,14,24,0.5833333333333334,0.25713443756103516,0.2580080032348633
TF317017,ESM2,2,4,0.5,0.3319234848022461,0.3322927951812744
TF317018,ESM2,12,30,0.4,0.20013785362243652,0.20132899284362793
TF317021,ESM2,8,14,0.5714285714285714,0.09988713264465332,0.1004185676574707
TF317026,ESM2,28,46,0.6086956521739131,0.630394458770752,0.6348361968994141
TF317028,ESM2,8,8,1.0,0.1884016990661621,0.18879032135009766
TF317030,ESM2,8,10,0.8,0.22840571403503418,0.23019051551818848
TF317032,ESM2,2,4,0.5,0.11829304695129395,0.11858224868774414
TF317035,ESM2,96,108,0.8888888888888888,1.3491415977478027,1.353405237197876
TF317044,ESM2,4,4,1.0,0.13384675979614258,0.13413166999816895
TF317048,ESM2,4,4,1.0,0.12052106857299805,0.12080597877502441
TF317050,ESM2,4,4,1.0,0.10714483261108398,0.10743045806884766
TF317051,ESM2,4,4,1.0,0.1510450839996338,0.15144777297973633
TF317053,ESM2,114,144,0.7916666666666666,5.696951866149902,5.704691171646118
TF317057,ESM2,2,4,0.5,0.05740547180175781,0.057692766189575195
TF317058,ESM2,6,18,0.3333333333333333,0.1949152946472168,0.19551706314086914
TF317060,ESM2,0,2,0.0,0.4520087242126465,0.4528839588165283
TF317066,ESM2,4,8,0.5,0.2833566665649414,0.28409838676452637
TF317074,ESM2,52,64,0.8125,1.7762086391448975,1.7822844982147217
TF317086,ESM2,2,2,1.0,0.22530150413513184,0.22835564613342285
TF317089,ESM2,6,8,0.75,0.11104583740234375,0.11144709587097168
TF317090,ESM2,152,180,0.8444444444444444,2.83886456489563,2.849076986312866
TF317099,ESM2,2,2,1.0,0.06857466697692871,0.06881403923034668
TF317106,ESM2,0,4,0.0,0.444796085357666,0.44510602951049805
TF317111,ESM2,8,18,0.4444444444444444,0.36565375328063965,0.3662724494934082
TF317113,ESM2,10,14,0.7142857142857143,0.22240161895751953,0.22298622131347656
TF317114,ESM2,4,26,0.15384615384615385,0.2139575481414795,0.2179570198059082
TF317118,ESM2,8,8,1.0,0.22234058380126953,0.22277498245239258
TF317119,ESM2,14,18,0.7777777777777778,0.19627618789672852,0.19689655303955078
TF317125,ESM2,6,8,0.75,0.4909350872039795,0.4914829730987549
TF317127,ESM2,4,4,1.0,0.18805241584777832,0.1883554458618164
TF317129,ESM2,4,4,1.0,0.07268905639648438,0.07297062873840332
TF317131,ESM2,6,10,0.6,0.174605131149292,0.17504048347473145
TF317134,ESM2,0,4,0.0,0.0986318588256836,0.09892153739929199
TF317138,ESM2,2,6,0.3333333333333333,0.0669715404510498,0.06730866432189941
TF317140,ESM2,6,16,0.375,0.12927961349487305,0.1298520565032959
TF317148,ESM2,6,8,0.75,0.17365455627441406,0.1740424633026123
TF317150,ESM2,2,6,0.3333333333333333,0.23624253273010254,0.23658370971679688
TF317157,ESM2,8,16,0.5,0.8221521377563477,0.8227152824401855
TF317167,ESM2,166,192,0.8645833333333334,5.214479923248291,5.225051641464233
TF317171,ESM2,10,16,0.625,0.22143244743347168,0.22202110290527344
TF317172,ESM2,6,12,0.5,0.3975646495819092,0.398068904876709
TF317176,ESM2,2,2,1.0,0.13588809967041016,0.13612937927246094
TF317195,ESM2,8,8,1.0,0.5430536270141602,0.5434479713439941
TF317199,ESM2,4,10,0.4,0.3087637424468994,0.30927515029907227
TF317215,ESM2,110,126,0.873015873015873,3.2125816345214844,3.218062162399292
TF317220,ESM2,16,30,0.5333333333333333,0.2046339511871338,0.20571589469909668
TF317221,ESM2,2,10,0.2,1.2108099460601807,1.2141685485839844
TF317222,ESM2,24,24,1.0,0.4173309803009033,0.41822385787963867
TF317231,ESM2,4,4,1.0,0.06651973724365234,0.06679844856262207
TF317235,ESM2,8,18,0.4444444444444444,0.2680165767669678,0.26923656463623047
TF317236,ESM2,0,4,0.0,0.24583816528320312,0.2461388111114502
TF317238,ESM2,138,162,0.8518518518518519,1.8431801795959473,1.8514041900634766
TF317239,ESM2,0,4,0.0,0.07380223274230957,0.07412981986999512
TF317240,ESM2,6,12,0.5,0.4181089401245117,0.4187607765197754
TF317245,ESM2,16,26,0.6153846153846154,0.6679730415344238,0.6704611778259277
TF317246,ESM2,2,2,1.0,0.06445622444152832,0.06473588943481445
TF317249,ESM2,2,2,1.0,0.0711674690246582,0.07141852378845215
TF317256,ESM2,2,2,1.0,0.0679464340209961,0.06832051277160645
TF317262,ESM2,6,6,1.0,0.11978578567504883,0.12013101577758789
TF317265,ESM2,12,14,0.8571428571428571,0.8719937801361084,0.8726003170013428
TF317268,ESM2,2,4,0.5,0.056944847106933594,0.057233333587646484
TF317279,ESM2,4,4,1.0,0.3131425380706787,0.31343746185302734
TF317291,ESM2,10,14,0.7142857142857143,1.0129666328430176,1.0163252353668213
TF317292,ESM2,22,42,0.5238095238095238,0.9436235427856445,0.9452621936798096
TF317297,ESM2,58,66,0.8787878787878788,1.4523437023162842,1.4581668376922607
TF317302,ESM2,4,6,0.6666666666666666,0.06472277641296387,0.0650491714477539
TF317309,ESM2,122,148,0.8243243243243243,2.7001984119415283,2.7072842121124268
TF317314,ESM2,2,2,1.0,0.06548476219177246,0.06572341918945312
TF317319,ESM2,120,160,0.75,0.841677188873291,0.8498611450195312
TF317320,ESM2,4,4,1.0,0.5738101005554199,0.5740973949432373
TF317322,ESM2,0,4,0.0,0.11331868171691895,0.11359953880310059
TF317326,ESM2,0,2,0.0,0.459639310836792,0.4599277973175049
TF317327,ESM2,2,6,0.3333333333333333,0.12699532508850098,0.1273500919342041
TF317328,ESM2,10,12,0.8333333333333334,0.21674752235412598,0.2172243595123291
TF317336,ESM2,6,12,0.5,2.7726147174835205,2.782292366027832
TF317339,ESM2,118,128,0.921875,2.930103063583374,2.9366509914398193
TF317348,ESM2,4,16,0.25,0.1739368438720703,0.17450666427612305
TF317357,ESM2,4,4,1.0,0.5136184692382812,0.5141122341156006
TF317365,ESM2,4,4,1.0,0.1009674072265625,0.10125946998596191
TF317375,ESM2,4,6,0.6666666666666666,0.0986626148223877,0.09902000427246094
TF317380,ESM2,28,42,0.6666666666666666,0.5831263065338135,0.5855133533477783
TF317395,ESM2,4,4,1.0,0.06448054313659668,0.06476140022277832
TF317398,ESM2,2,6,0.3333333333333333,0.09946179389953613,0.0997922420501709
TF317407,ESM2,2,2,1.0,0.10023999214172363,0.10052990913391113
TF317408,ESM2,4,14,0.2857142857142857,0.2832932472229004,0.2840092182159424
TF317416,ESM2,0,4,0.0,0.06380009651184082,0.0640869140625
TF317419,ESM2,2,4,0.5,0.05829954147338867,0.058593034744262695
TF317422,ESM2,6,8,0.75,0.10882568359375,0.10924029350280762
TF317423,ESM2,4,6,0.6666666666666666,0.07146596908569336,0.07193613052368164
TF317425,ESM2,72,92,0.782608695652174,1.5784738063812256,1.5838568210601807
TF317428,ESM2,2,6,0.3333333333333333,0.057764530181884766,0.0580902099609375
TF317429,ESM2,2,4,0.5,0.05795645713806152,0.05823993682861328
TF317430,ESM2,2,2,1.0,0.04034686088562012,0.04060029983520508
TF317431,ESM2,4,4,1.0,0.039504289627075195,0.039786577224731445
TF317435,ESM2,4,4,1.0,0.10264158248901367,0.10292553901672363
TF317438,ESM2,4,4,1.0,0.1848306655883789,0.18512749671936035
TF317441,ESM2,8,10,0.8,0.12899088859558105,0.1353285312652588
TF317447,ESM2,4,8,0.5,0.09602665901184082,0.09652876853942871
TF317451,ESM2,4,4,1.0,0.12270379066467285,0.12298822402954102
TF317466,ESM2,10,22,0.45454545454545453,0.5575392246246338,0.5608670711517334
TF317470,ESM2,8,10,0.8,0.12900638580322266,0.12942767143249512
TF317473,ESM2,0,8,0.0,0.1148519515991211,0.1153862476348877
TF317475,ESM2,6,6,1.0,0.057909488677978516,0.05823802947998047
TF317476,ESM2,92,108,0.8518518518518519,2.4225494861602783,2.428807020187378
TF317479,ESM2,28,30,0.9333333333333333,0.418503999710083,0.42005395889282227
TF317480,ESM2,18,24,0.75,0.125108003616333,0.12602615356445312
TF317483,ESM2,4,4,1.0,0.05756044387817383,0.05786871910095215
TF317490,ESM2,4,12,0.3333333333333333,0.2234172821044922,0.22394919395446777
TF317493,ESM2,6,10,0.6,0.05865144729614258,0.059072256088256836
TF317494,ESM2,152,180,0.8444444444444444,1.2055580615997314,1.215259313583374
TF317495,ESM2,18,26,0.6923076923076923,0.5265669822692871,0.5275719165802002
TF317498,ESM2,4,22,0.18181818181818182,1.3831133842468262,1.3869354724884033
TF317500,ESM2,8,12,0.6666666666666666,0.10001826286315918,0.10048174858093262
TF317516,ESM2,4,6,0.6666666666666666,0.1141355037689209,0.11462879180908203
TF317520,ESM2,6,8,0.75,0.06794357299804688,0.06834602355957031
TF317521,ESM2,8,12,0.6666666666666666,0.3692002296447754,0.3697216510772705
TF317524,ESM2,2,4,0.5,0.05674600601196289,0.057024240493774414
TF317531,ESM2,4,6,0.6666666666666666,0.05745577812194824,0.057791948318481445
TF317537,ESM2,4,8,0.5,0.12531614303588867,0.12571334838867188
TF317541,ESM2,6,8,0.75,0.1295921802520752,0.1299886703491211
TF317543,ESM2,0,4,0.0,0.7797946929931641,0.7822062969207764
TF317544,ESM2,4,4,1.0,0.05550265312194824,0.05581927299499512
TF317545,ESM2,2,2,1.0,0.12166857719421387,0.12191057205200195
TF317546,ESM2,12,16,0.75,0.8069877624511719,1.0500411987304688
TF317548,ESM2,0,2,0.0,0.5218594074249268,0.5220990180969238
TF317550,ESM2,12,30,0.4,0.409989595413208,0.41101884841918945
TF317555,ESM2,4,6,0.6666666666666666,0.06318783760070801,0.06351232528686523
TF317556,ESM2,4,4,1.0,0.056279659271240234,0.056575775146484375
TF317559,ESM2,0,4,0.0,0.5538403987884521,0.5552315711975098
TF317563,ESM2,4,4,1.0,0.06938433647155762,0.0697484016418457
TF317568,ESM2,170,190,0.8947368421052632,10.932531595230103,10.942506551742554
TF317572,ESM2,8,14,0.5714285714285714,0.22105956077575684,0.2216346263885498
TF317573,ESM2,0,4,0.0,0.06844139099121094,0.06887030601501465
TF317574,ESM2,4,6,0.6666666666666666,0.1785290241241455,0.17887043952941895
TF317576,ESM2,2,4,0.5,0.2510857582092285,0.2534346580505371
TF317581,ESM2,16,18,0.8888888888888888,0.5030336380004883,0.5041627883911133
TF317582,ESM2,20,34,0.5882352941176471,2.3292534351348877,2.3305721282958984
TF317585,ESM2,12,20,0.6,0.16880559921264648,0.16949081420898438
TF317587,ESM2,2,2,1.0,0.06925511360168457,0.06950688362121582
TF317590,ESM2,2,8,0.25,0.06707882881164551,0.06745004653930664
TF317595,ESM2,28,44,0.6363636363636364,0.7139880657196045,0.7161741256713867
TF317596,ESM2,4,4,1.0,0.13156819343566895,0.1318650245666504
TF317603,ESM2,2,6,0.3333333333333333,0.0632941722869873,0.06370019912719727
TF317604,ESM2,6,12,0.5,0.21992897987365723,0.22040152549743652
TF317611,ESM2,10,16,0.625,0.2527501583099365,0.25330257415771484
TF317616,ESM2,8,8,1.0,0.09464192390441895,0.09515833854675293
TF317624,ESM2,14,26,0.5384615384615384,0.2087717056274414,0.20960378646850586
TF317626,ESM2,2,6,0.3333333333333333,0.1985771656036377,0.19913387298583984
TF317629,ESM2,0,4,0.0,0.5488693714141846,0.5498390197753906
TF317630,ESM2,0,4,0.0,0.11705374717712402,0.11763763427734375
TF317637,ESM2,4,6,0.6666666666666666,0.058441162109375,0.05876779556274414
TF317638,ESM2,4,6,0.6666666666666666,0.09895658493041992,0.09969973564147949
TF317640,ESM2,82,96,0.8541666666666666,4.095805406570435,4.099381446838379
TF317649,ESM2,224,242,0.9256198347107438,1.1873607635498047,1.2023882865905762
TF317652,ESM2,70,92,0.7608695652173914,1.1773607730865479,1.1816473007202148
TF317657,ESM2,0,6,0.0,0.23845696449279785,0.23906207084655762
TF317661,ESM2,6,8,0.75,0.29627275466918945,0.2966797351837158
TF317662,ESM2,2,4,0.5,0.05899953842163086,0.05928325653076172
TF317670,ESM2,0,4,0.0,0.06380772590637207,0.06408143043518066
TF317671,ESM2,4,4,1.0,0.12933588027954102,0.12962079048156738
TF317675,ESM2,16,20,0.8,0.39279985427856445,0.39356017112731934
TF317676,ESM2,80,82,0.975609756097561,2.1397759914398193,2.143778085708618
TF317685,ESM2,24,36,0.6666666666666666,1.1011312007904053,1.1022944450378418
TF317686,ESM2,8,20,0.4,0.12516307830810547,0.12597894668579102
TF317689,ESM2,2,2,1.0,0.06728863716125488,0.06761980056762695
TF317692,ESM2,6,12,0.5,0.17450690269470215,0.17548608779907227
TF317694,ESM2,8,12,0.6666666666666666,1.48240065574646,1.4833102226257324
TF317695,ESM2,14,22,0.6363636363636364,0.1309363842010498,0.13166189193725586
TF317696,ESM2,2,4,0.5,0.11896538734436035,0.11925148963928223
TF317697,ESM2,4,6,0.6666666666666666,0.1850752830505371,0.18541359901428223
TF317700,ESM2,16,20,0.8,0.2468247413635254,0.24754667282104492
TF317702,ESM2,4,8,0.5,0.12465333938598633,0.12522673606872559
TF317704,ESM2,2,4,0.5,0.06952166557312012,0.06980586051940918
TF317710,ESM2,114,122,0.9344262295081968,3.4180216789245605,3.4229273796081543
TF317714,ESM2,4,6,0.6666666666666666,0.11403989791870117,0.11436748504638672
TF317727,ESM2,20,30,0.6666666666666666,0.4584929943084717,0.459552526473999
TF317728,ESM2,4,8,0.5,0.0648648738861084,0.06523799896240234
TF317734,ESM2,6,8,0.75,0.1388089656829834,0.13938212394714355
TF317744,ESM2,2,4,0.5,0.06991457939147949,0.07020092010498047
TF317746,ESM2,6,8,0.75,0.5037007331848145,0.5040895938873291
TF317760,ESM2,2,4,0.5,0.1286635398864746,0.12897086143493652
TF317765,ESM2,4,6,0.6666666666666666,0.13641667366027832,0.1367499828338623
TF317773,ESM2,0,2,0.0,0.772963285446167,0.7732381820678711
TF317778,ESM2,8,8,1.0,0.12409019470214844,0.12447381019592285
TF317779,ESM2,2,6,0.3333333333333333,0.21334624290466309,0.2246556282043457
TF317785,ESM2,94,110,0.8545454545454545,1.893021583557129,1.8980555534362793
TF317790,ESM2,0,2,0.0,0.12235355377197266,0.12262797355651855
TF317792,ESM2,2,2,1.0,0.11801505088806152,0.11827445030212402
TF317794,ESM2,4,4,1.0,1.0629653930664062,1.0633447170257568
TF317795,ESM2,2,4,0.5,0.2464311122894287,0.24672269821166992
TF317796,ESM2,10,18,0.5555555555555556,0.1260828971862793,0.1266927719116211
TF317801,ESM2,112,128,0.875,7.663006067276001,7.6689817905426025
TF317802,ESM2,4,10,0.4,0.29359006881713867,0.29402732849121094
TF317804,ESM2,12,20,0.6,0.4125511646270752,0.41326379776000977
TF317809,ESM2,10,10,1.0,0.09423279762268066,0.09467053413391113
TF317811,ESM2,4,4,1.0,0.2484750747680664,0.2487809658050537
TF317812,ESM2,4,6,0.6666666666666666,0.07045102119445801,0.07081747055053711
TF317813,ESM2,2,2,1.0,0.07084417343139648,0.07108235359191895
TF317820,ESM2,6,8,0.75,0.10225367546081543,0.1026301383972168
TF317825,ESM2,14,18,0.7777777777777778,0.5361037254333496,0.5367980003356934
TF317829,ESM2,2,4,0.5,0.13885736465454102,0.13914251327514648
TF317832,ESM2,28,38,0.7368421052631579,3.4596686363220215,3.4873571395874023
TF317836,ESM2,4,4,1.0,0.059076547622680664,0.05937051773071289
TF317844,ESM2,2,4,0.5,0.4129047393798828,0.41320204734802246
TF317858,ESM2,2,2,1.0,0.35700392723083496,0.35744380950927734
TF317863,ESM2,6,8,0.75,0.07006621360778809,0.07045149803161621
TF317875,ESM2,52,72,0.7222222222222222,0.3296241760253906,0.3322789669036865
TF317876,ESM2,2,6,0.3333333333333333,0.11641120910644531,0.11675381660461426
TF317884,ESM2,10,12,0.8333333333333334,0.41193652153015137,0.41262388229370117
TF317886,ESM2,14,14,1.0,0.18506813049316406,0.1857297420501709
TF317889,ESM2,0,2,0.0,0.05985379219055176,0.06033897399902344
TF317890,ESM2,8,10,0.8,0.09621119499206543,0.09664511680603027
TF317896,ESM2,6,8,0.75,0.05799102783203125,0.058368682861328125
TF317897,ESM2,2,2,1.0,0.060463905334472656,0.060701847076416016
TF317910,ESM2,0,2,0.0,0.03970837593078613,0.03996419906616211
TF317914,ESM2,2,2,1.0,0.13624095916748047,0.13680195808410645
TF317920,ESM2,10,12,0.8333333333333334,0.3842935562133789,0.3852837085723877
TF317921,ESM2,114,126,0.9047619047619048,2.9689972400665283,2.977893114089966
TF317922,ESM2,24,32,0.75,0.5562996864318848,0.5575079917907715
TF317923,ESM2,8,14,0.5714285714285714,0.09677696228027344,0.0973062515258789
TF317927,ESM2,2,2,1.0,0.04029107093811035,0.04053902626037598
TF317936,ESM2,0,2,0.0,0.03844022750854492,0.03868675231933594
TF317937,ESM2,0,6,0.0,0.057318925857543945,0.05777335166931152
TF317943,ESM2,2,2,1.0,0.14961528778076172,0.1534421443939209
TF317950,ESM2,16,20,0.8,0.45860862731933594,0.45946359634399414
TF317951,ESM2,8,12,0.6666666666666666,0.22430872917175293,0.22479701042175293
TF317954,ESM2,8,16,0.5,0.17825031280517578,0.17892789840698242
TF317959,ESM2,6,14,0.42857142857142855,0.3607795238494873,0.3615381717681885
TF317960,ESM2,6,6,1.0,0.1780707836151123,0.17841005325317383
TF317965,ESM2,0,2,0.0,0.04139399528503418,0.04162955284118652
TF317966,ESM2,6,6,1.0,0.09699535369873047,0.09733462333679199
TF317968,ESM2,4,4,1.0,0.13222289085388184,0.1325087547302246
TF317969,ESM2,28,28,1.0,0.262096643447876,0.26302671432495117
TF317970,ESM2,4,4,1.0,0.12949681282043457,0.1298069953918457
TF317979,ESM2,4,6,0.6666666666666666,0.0635223388671875,0.06385207176208496
TF317982,ESM2,2,6,0.3333333333333333,0.05740690231323242,0.05774569511413574
TF317989,ESM2,20,22,0.9090909090909091,0.9265220165252686,0.9272546768188477
TF317991,ESM2,4,4,1.0,0.05802178382873535,0.05831146240234375
TF317995,ESM2,6,8,0.75,0.12564635276794434,0.12604141235351562
TF318013,ESM2,8,10,0.8,0.06864166259765625,0.06906509399414062
TF318016,ESM2,4,4,1.0,0.09612703323364258,0.09641504287719727
TF318017,ESM2,6,6,1.0,0.275876522064209,0.27621889114379883
TF318027,ESM2,8,18,0.4444444444444444,0.21551275253295898,0.21661925315856934
TF318029,ESM2,4,4,1.0,0.24254465103149414,0.24283790588378906
TF318034,ESM2,4,6,0.6666666666666666,0.11167621612548828,0.11201024055480957
TF318036,ESM2,2,2,1.0,0.15190505981445312,0.15516304969787598
TF318038,ESM2,6,8,0.75,0.13901042938232422,0.13940119743347168
TF318052,ESM2,0,4,0.0,0.0573573112487793,0.057753801345825195
TF318063,ESM2,6,6,1.0,0.1363234519958496,0.13671231269836426
TF318064,ESM2,4,4,1.0,0.09971094131469727,0.1001744270324707
TF318079,ESM2,40,60,0.6666666666666666,0.5953123569488525,0.5972473621368408
TF318082,ESM2,2,4,0.5,0.11834478378295898,0.11863255500793457
TF318085,ESM2,10,16,0.625,0.09965753555297852,0.10021090507507324
TF318089,ESM2,0,2,0.0,0.06523919105529785,0.06547355651855469
TF318094,ESM2,2,4,0.5,0.21196484565734863,0.21247386932373047
TF318101,ESM2,2,8,0.25,0.11285257339477539,0.11324143409729004
TF318112,ESM2,2,4,0.5,0.19229865074157715,0.1928539276123047
TF318115,ESM2,0,2,0.0,0.06773924827575684,0.06798815727233887
TF318118,ESM2,130,160,0.8125,0.8281159400939941,0.8357493877410889
TF318130,ESM2,6,12,0.5,0.19121122360229492,0.19168472290039062
TF318133,ESM2,6,8,0.75,0.14014434814453125,0.14069318771362305
TF318135,ESM2,14,14,1.0,0.3807525634765625,0.38141942024230957
TF318136,ESM2,0,2,0.0,0.06873917579650879,0.06897354125976562
TF318138,ESM2,6,8,0.75,0.06430506706237793,0.0646817684173584
TF318139,ESM2,0,2,0.0,0.3218679428100586,0.3221135139465332
TF318145,ESM2,0,4,0.0,0.3430202007293701,0.34331488609313965
TF318150,ESM2,14,14,1.0,0.1732625961303711,0.17379140853881836
TF318159,ESM2,2,6,0.3333333333333333,0.14249467849731445,0.1429738998413086
TF318162,ESM2,10,18,0.5555555555555556,0.8248796463012695,0.8257689476013184
TF318164,ESM2,4,4,1.0,0.05860400199890137,0.058882951736450195
TF318165,ESM2,4,4,1.0,0.42972278594970703,0.4302091598510742
TF318167,ESM2,6,12,0.5,0.10755705833435059,0.10804963111877441
TF318184,ESM2,8,16,0.5,0.8040335178375244,0.8059442043304443
TF318187,ESM2,10,12,0.8333333333333334,0.11328935623168945,0.11375761032104492
TF318188,ESM2,16,20,0.8,2.0064940452575684,2.007281541824341
TF318197,ESM2,118,150,0.7866666666666666,4.073261976242065,4.080506086349487
TF318201,ESM2,6,6,1.0,0.14123868942260742,0.14159870147705078
TF318204,ESM2,18,24,0.75,0.2771153450012207,0.2778775691986084
TF318207,ESM2,6,10,0.6,0.5553672313690186,0.555821418762207
TF318208,ESM2,4,6,0.6666666666666666,0.27704334259033203,0.2775435447692871
TF318209,ESM2,4,4,1.0,0.24013614654541016,0.2404625415802002
TF318221,ESM2,0,4,0.0,0.11558055877685547,0.1158912181854248
TF318224,ESM2,8,12,0.6666666666666666,0.21714568138122559,0.2176342010498047
TF318225,ESM2,0,4,0.0,0.09866571426391602,0.0999901294708252
TF318226,ESM2,2,4,0.5,0.14082694053649902,0.14112472534179688
TF318234,ESM2,2,2,1.0,0.2189159393310547,0.22023510932922363
TF318239,ESM2,4,6,0.6666666666666666,0.23881816864013672,0.2396254539489746
TF318240,ESM2,8,10,0.8,0.1293022632598877,0.12977147102355957
TF318243,ESM2,4,8,0.5,0.11184287071228027,0.11228680610656738
TF318244,ESM2,6,6,1.0,0.2508857250213623,0.25122833251953125
TF318258,ESM2,6,8,0.75,0.13211774826049805,0.13251519203186035
TF318260,ESM2,4,4,1.0,0.1303095817565918,0.1306161880493164
TF318262,ESM2,2,2,1.0,0.1034693717956543,0.10434603691101074
TF318263,ESM2,6,10,0.6,0.26978135108947754,0.2703523635864258
TF318269,ESM2,10,28,0.35714285714285715,0.8625638484954834,0.8635165691375732
TF318274,ESM2,4,4,1.0,0.24464893341064453,0.24498462677001953
TF318276,ESM2,10,10,1.0,0.13967204093933105,0.1401081085205078
TF318282,ESM2,4,10,0.4,0.37547779083251953,0.37589406967163086
TF318283,ESM2,4,4,1.0,0.26470041275024414,0.2687063217163086
TF318307,ESM2,0,4,0.0,0.2443680763244629,0.24466633796691895
TF318323,ESM2,2,6,0.3333333333333333,0.0591123104095459,0.05956387519836426
TF318324,ESM2,2,4,0.5,0.04088735580444336,0.04117250442504883
TF318327,ESM2,4,10,0.4,0.1116633415222168,0.11222982406616211
TF318328,ESM2,20,30,0.6666666666666666,0.2070140838623047,0.21002650260925293
TF318329,ESM2,0,6,0.0,0.09857487678527832,0.09891581535339355
TF318330,ESM2,0,2,0.0,0.03910040855407715,0.03933882713317871
TF318333,ESM2,4,4,1.0,0.06734299659729004,0.06762576103210449
TF318335,ESM2,6,6,1.0,0.05739116668701172,0.0577237606048584
TF318337,ESM2,2,2,1.0,0.06808209419250488,0.06845664978027344
TF318343,ESM2,94,124,0.7580645161290323,1.2449471950531006,1.2512755393981934
TF318358,ESM2,12,18,0.6666666666666666,0.09894704818725586,0.09955573081970215
TF318359,ESM2,4,6,0.6666666666666666,0.09583520889282227,0.09625577926635742
TF318363,ESM2,4,6,0.6666666666666666,0.0682523250579834,0.0687105655670166
TF318364,ESM2,4,4,1.0,0.36583542823791504,0.3661468029022217
TF318365,ESM2,2,2,1.0,0.11590433120727539,0.11614871025085449
TF318367,ESM2,4,4,1.0,0.11995768547058105,0.12024450302124023
TF318376,ESM2,18,24,0.75,0.6739850044250488,0.6747846603393555
TF318378,ESM2,4,6,0.6666666666666666,0.2720189094543457,0.27235889434814453
TF318379,ESM2,14,16,0.875,0.11579489707946777,0.11638784408569336
TF318381,ESM2,4,6,0.6666666666666666,0.04141807556152344,0.04175519943237305
TF318393,ESM2,4,4,1.0,0.06615161895751953,0.06643223762512207
TF318397,ESM2,2,6,0.3333333333333333,0.12959003448486328,0.12992119789123535
TF318400,ESM2,4,4,1.0,0.18822526931762695,0.18851757049560547
TF318401,ESM2,8,16,0.5,0.12623071670532227,0.12677979469299316
TF318404,ESM2,0,4,0.0,0.05185532569885254,0.05227351188659668
TF318406,ESM2,2,4,0.5,0.039536237716674805,0.039820194244384766
TF318412,ESM2,140,156,0.8974358974358975,2.308582067489624,2.316093921661377
TF318413,ESM2,0,4,0.0,0.04097318649291992,0.041252851486206055
TF318423,ESM2,10,10,1.0,0.27620744705200195,0.2767672538757324
TF318424,ESM2,2,6,0.3333333333333333,0.14278674125671387,0.14333438873291016
TF318425,ESM2,4,8,0.5,0.13126873970031738,0.13169217109680176
TF318426,ESM2,2,22,0.09090909090909091,1.9537060260772705,1.9546277523040771
TF318427,ESM2,8,12,0.6666666666666666,0.131636381149292,0.13213300704956055
TF318430,ESM2,4,8,0.5,0.12937593460083008,0.12993216514587402
TF318432,ESM2,4,4,1.0,0.11241722106933594,0.11270689964294434
TF318437,ESM2,14,24,0.5833333333333334,2.326195478439331,2.3275604248046875
TF318439,ESM2,8,12,0.6666666666666666,0.1074209213256836,0.10789704322814941
TF318442,ESM2,6,16,0.375,0.26755261421203613,0.26813459396362305
TF318445,ESM2,16,32,0.5,1.9866526126861572,1.9931890964508057
TF318446,ESM2,4,10,0.4,0.1735527515411377,0.17403912544250488
TF318447,ESM2,4,10,0.4,0.32720041275024414,0.3281867504119873
TF318449,ESM2,100,132,0.7575757575757576,1.5154106616973877,1.5213911533355713
TF318450,ESM2,6,8,0.75,0.12462115287780762,0.1250171661376953
TF318452,ESM2,0,2,0.0,0.10342049598693848,0.10365915298461914
TF318455,ESM2,2,4,0.5,0.06852006912231445,0.06881523132324219
TF318463,ESM2,4,6,0.6666666666666666,0.06821465492248535,0.06854581832885742
TF318465,ESM2,2,6,0.3333333333333333,0.1910696029663086,0.19141793251037598
TF318466,ESM2,4,4,1.0,0.05807137489318848,0.05835533142089844
TF318469,ESM2,8,16,0.5,0.09928345680236816,0.09982824325561523
TF318474,ESM2,2,6,0.3333333333333333,0.057505130767822266,0.05797386169433594
TF318476,ESM2,4,6,0.6666666666666666,0.2727372646331787,0.2731208801269531
