TB2:S1805_processed,ESM3,33,37,0.8918918918918919,0.9734323024749756,0.9753899574279785
TB2:S11521Taxa2_processed,ESM3,44,48,0.9166666666666666,1.2276432514190674,1.2308380603790283
TB2:S10078_processed,ESM3,68,108,0.6296296296296297,5.54763388633728,5.5557355880737305
TB2:S12996Taxa1_processed,ESM3,44,50,0.88,1.664355754852295,1.6677100658416748
TB2:S1212Taxa3_processed,ESM3,42,46,0.9130434782608695,1.8196704387664795,1.8233506679534912
TB2:S1501Taxa1_processed,ESM3,16,20,0.8,0.6512823104858398,0.6522696018218994
TB2:S11850_processed,ESM3,115,115,1.0,2.6907150745391846,2.697815179824829
TB2:S13517_processed,ESM3,114,116,0.9827586206896551,3.931356906890869,3.937817335128784
TB2:S15827Taxa2_processed,ESM3,32,48,0.6666666666666666,1.328817367553711,1.3311777114868164
TB2:S2207Taxa3_processed,ESM3,40,58,0.6896551724137931,1.4126067161560059,1.4153132438659668
TB2:S10349Taxa3_processed,ESM3,37,41,0.9024390243902439,1.406696081161499,1.4091241359710693
TB2:S10237_processed,ESM3,73,83,0.8795180722891566,2.0128068923950195,2.016946792602539
TB2:S10021Taxa3_processed,ESM3,50,50,1.0,1.6046829223632812,1.6077039241790771
TB2:S12028Taxa2_processed,ESM3,4,20,0.2,0.572329044342041,0.5733001232147217
TB2:S14106Taxa2_processed,ESM3,74,86,0.8604651162790697,2.1738600730895996,2.1784958839416504
TB2:S12160Taxa1_processed,ESM3,52,60,0.8666666666666667,2.2829668521881104,2.2867074012756348
TB2:S9962_processed,ESM3,40,46,0.8695652173913043,1.1893084049224854,1.1913816928863525
TB2:S1966Taxa2_processed,ESM3,89,105,0.8476190476190476,4.218803644180298,4.229645252227783
TB2:S1828Taxa5_processed,ESM3,28,28,1.0,0.8387002944946289,0.8402624130249023
TB2:S1458_processed,ESM3,7,21,0.3333333333333333,0.6413633823394775,0.64276123046875
TB2:S1645Taxa1_processed,ESM3,40,42,0.9523809523809523,1.4519906044006348,1.7166500091552734
TB2:S2053Taxa3_processed,ESM3,14,38,0.3684210526315789,0.9652130603790283,0.9671227931976318
TB2:S10774Taxa2_processed,ESM3,90,128,0.703125,3.6145787239074707,3.624070167541504
TB2:S11768Taxa1_processed,ESM3,98,112,0.875,2.5713655948638916,2.5775177478790283
TB2:S1405Taxa2_processed,ESM3,10,14,0.7142857142857143,0.4591498374938965,0.4599013328552246
TB2:S10814Taxa1_processed,ESM3,90,116,0.7758620689655172,2.7530624866485596,2.7597100734710693
TB2:S10125_processed,ESM3,33,57,0.5789473684210527,1.7730693817138672,1.7764670848846436
TB2:S10270Taxa1_processed,ESM3,74,88,0.8409090909090909,2.037055730819702,2.0416171550750732
TB2:S1129Taxa1_processed,ESM3,55,91,0.6043956043956044,2.167532444000244,2.1726770401000977
TB2:S14299Taxa4_processed,ESM3,244,248,0.9838709677419355,11.07760238647461,11.129386186599731
TB2:S987Taxa4_processed,ESM3,16,20,0.8,0.6413304805755615,0.6422991752624512
TB2:S12493Taxa8_processed,ESM3,64,66,0.9696969696969697,1.6188583374023438,1.6219613552093506
TB2:S14010Taxa3_processed,ESM3,12,14,0.8571428571428571,0.45932865142822266,0.4600679874420166
TB2:S12120_processed,ESM3,456,472,0.9661016949152542,11.874549150466919,11.946139335632324
TB2:S14894Taxa1_processed,ESM3,38,50,0.76,1.4702391624450684,1.4725451469421387
TB2:S14916Taxa2_processed,ESM3,48,68,0.7058823529411765,1.631446123123169,1.634800672531128
TB2:S10976_processed,ESM3,30,32,0.9375,0.8895561695098877,1.2116260528564453
TB2:S14022Taxa1_processed,ESM3,152,172,0.8837209302325582,6.674455404281616,6.696971416473389
TB2:S553Taxa5_processed,ESM3,55,57,0.9649122807017544,1.410336971282959,1.412926197052002
TB2:S943Taxa3_processed,ESM3,8,14,0.5714285714285714,0.4363570213317871,0.4370911121368408
TB2:S11436_processed,ESM3,314,406,0.7733990147783252,9.122882843017578,9.168525457382202
TB2:S1301Taxa2_processed,ESM3,111,119,0.9327731092436975,2.8499114513397217,2.8562674522399902
TB2:S13756Taxa2_processed,ESM3,45,61,0.7377049180327869,1.6207940578460693,1.623927354812622
TB2:S10943Taxa4_processed,ESM3,52,106,0.49056603773584906,2.4491794109344482,2.4550700187683105
TB2:S15931Taxa1_processed,ESM3,62,98,0.6326530612244898,2.2786917686462402,2.2836949825286865
TB2:S12840Taxa4_processed,ESM3,51,55,0.9272727272727272,2.1579394340515137,2.1619505882263184
TB2:S2016_processed,ESM3,320,384,0.8333333333333334,8.674138307571411,8.715372323989868
TB2:S10172Taxa1_processed,ESM3,120,150,0.8,3.380946159362793,3.389899492263794
TB2:S11269Taxa3_processed,ESM3,28,42,0.6666666666666666,1.3172776699066162,1.3198256492614746
TB2:S12083Taxa1_processed,ESM3,82,102,0.803921568627451,2.48612642288208,2.491412878036499
TB2:S13927_processed,ESM3,68,70,0.9714285714285714,1.7950186729431152,1.7982263565063477
TB2:S1187Taxa1_processed,ESM3,62,62,1.0,1.4865264892578125,1.4893569946289062
TB2:S11796_processed,ESM3,10,12,0.8333333333333334,0.48352909088134766,0.48431968688964844
TB2:S1212Taxa2_processed,ESM3,76,90,0.8444444444444444,2.1294243335723877,2.133819341659546
TB2:S13444Taxa5_processed,ESM3,107,153,0.6993464052287581,3.6041247844696045,3.614531993865967
TB2:S10349Taxa4_processed,ESM3,32,56,0.5714285714285714,1.4835658073425293,1.4861748218536377
TB2:S1511Taxa1_processed,ESM3,10,14,0.7142857142857143,0.490006685256958,0.4907865524291992
TB2:S11269Taxa5_processed,ESM3,21,29,0.7241379310344828,1.1693799495697021,1.1715364456176758
TB2:S14106Taxa1_processed,ESM3,82,84,0.9761904761904762,2.1421959400177,2.1464908123016357
TB2:S11777Taxa1_processed,ESM3,80,84,0.9523809523809523,1.9835197925567627,1.9877357482910156
TB2:S11289Taxa2_processed,ESM3,17,21,0.8095238095238095,0.8362441062927246,0.8382768630981445
TB2:S10398_processed,ESM3,148,192,0.7708333333333334,9.79768419265747,9.816881895065308
TB2:S11971_processed,ESM3,8,10,0.8,0.3565518856048584,0.3572046756744385
TB2:S1490Taxa2_processed,ESM3,64,102,0.6274509803921569,4.305941820144653,4.312429666519165
TB2:S15516_processed,ESM3,58,62,0.9354838709677419,1.4901413917541504,1.4930403232574463
TB2:S10632Taxa6_processed,ESM3,8,12,0.6666666666666666,0.45000624656677246,0.4507722854614258
TB2:S11783_processed,ESM3,109,117,0.9316239316239316,3.122898578643799,3.1303985118865967
TB2:S1452Taxa1_processed,ESM3,40,72,0.5555555555555556,2.7011470794677734,2.7045981884002686
TB2:S14462Taxa2_processed,ESM3,14,16,0.875,0.5527191162109375,0.5535962581634521
TB2:S14911Taxa1_processed,ESM3,46,50,0.92,1.2512283325195312,1.2534570693969727
TB2:S1438Taxa4_processed,ESM3,71,79,0.8987341772151899,1.973954439163208,1.9779887199401855
TB2:S14437Taxa3_processed,ESM3,54,68,0.7941176470588235,1.6326327323913574,1.6358904838562012
TB2:S11535Taxa5_processed,ESM3,159,159,1.0,7.646728038787842,7.658295631408691
TB2:S9991Taxa4_processed,ESM3,135,141,0.9574468085106383,4.327375888824463,4.338820695877075
TB2:S15601Taxa3_processed,ESM3,36,48,0.75,1.2313263416290283,1.234227180480957
TB2:S12959Taxa3_processed,ESM3,119,139,0.8561151079136691,4.276214361190796,4.287429571151733
TB2:S11777Taxa4_processed,ESM3,164,180,0.9111111111111111,4.217281103134155,4.229284048080444
TB2:S2025Taxa3_processed,ESM3,145,165,0.8787878787878788,5.197572708129883,5.210577011108398
TB2:S1804Taxa2_processed,ESM3,64,68,0.9411764705882353,1.623589277267456,1.6267471313476562
TB2:S12569Taxa1_processed,ESM3,16,26,0.6153846153846154,0.7577085494995117,0.759091854095459
TB2:S14226Taxa2_processed,ESM3,18,32,0.5625,1.5681848526000977,1.570103645324707
TB2:S930Taxa2_processed,ESM3,25,31,0.8064516129032258,0.8363845348358154,0.8380453586578369
TB2:S2083_processed,ESM3,16,18,0.8888888888888888,0.531743049621582,0.5328805446624756
TB2:S12165Taxa7_processed,ESM3,58,82,0.7073170731707317,1.9378662109375,1.9419913291931152
TB2:S11269Taxa10_processed,ESM3,22,32,0.6875,1.3029296398162842,1.3058738708496094
TB2:S1604_processed,ESM3,53,59,0.8983050847457628,1.7406270503997803,1.74391770362854
TB2:S10059Taxa3_processed,ESM3,5,13,0.38461538461538464,0.524071216583252,0.5249135494232178
TB2:S13099_processed,ESM3,142,150,0.9466666666666667,16.33644127845764,16.345649480819702
TB2:S1521Taxa1_processed,ESM3,20,32,0.625,0.8378069400787354,0.8394386768341064
TB2:S12145Taxa2_processed,ESM3,49,55,0.8909090909090909,2.1994049549102783,2.203908920288086
TB2:S12034Taxa2_processed,ESM3,144,148,0.972972972972973,4.562840461730957,4.571904420852661
TB2:S1143Taxa2_processed,ESM3,17,21,0.8095238095238095,0.7005965709686279,0.7021689414978027
TB2:S10673Taxa6_processed,ESM3,24,24,1.0,0.6514182090759277,0.6527101993560791
TB2:S1473Taxa1_processed,ESM3,33,49,0.673469387755102,1.342660903930664,1.345127820968628
TB2:S1699Taxa5_processed,ESM3,31,31,1.0,0.8423280715942383,0.8439934253692627
TB2:S2036Taxa6_processed,ESM3,178,190,0.9368421052631579,4.2869791984558105,4.301088333129883
TB2:S881Taxa3_processed,ESM3,14,18,0.7777777777777778,0.576002836227417,0.5769121646881104
TB2:S10068Taxa2_processed,ESM3,34,58,0.5862068965517241,1.4038619995117188,1.4065349102020264
TB2:S13007_processed,ESM3,32,40,0.8,1.5711150169372559,1.5737380981445312
TB2:S13709_processed,ESM3,208,214,0.9719626168224299,5.654786586761475,5.672495603561401
TB2:S1456Taxa3_processed,ESM3,34,38,0.8947368421052632,1.2361984252929688,1.2385025024414062
TB2:S10701Taxa2_processed,ESM3,24,34,0.7058823529411765,1.5800726413726807,1.5818111896514893
TB2:S12384Taxa4_processed,ESM3,239,269,0.8884758364312267,7.993480443954468,8.028702974319458
TB2:S13566_processed,ESM3,18,18,1.0,0.5341219902038574,0.5349874496459961
TB2:S14297Taxa2_processed,ESM3,17,25,0.68,0.7897634506225586,0.7911872863769531
TB2:S1246Taxa1_processed,ESM3,7,9,0.7777777777777778,0.3948860168457031,0.3955557346343994
TB2:S13159Taxa5_processed,ESM3,20,78,0.2564102564102564,1.861231803894043,1.8651707172393799
TB2:S15492Taxa3_processed,ESM3,12,20,0.6,0.6159565448760986,0.6169638633728027
TB2:S2088_processed,ESM3,46,46,1.0,1.557105302810669,1.5597541332244873
TB2:S10021Taxa1_processed,ESM3,68,88,0.7727272727272727,2.823524236679077,2.8299436569213867
TB2:S11916Taxa1_processed,ESM3,138,168,0.8214285714285714,4.451856374740601,4.46507453918457
TB2:S14299Taxa1_processed,ESM3,434,496,0.875,11.280742406845093,11.348398923873901
TB2:S10943Taxa10_processed,ESM3,52,86,0.6046511627906976,2.0304481983184814,2.035045623779297
TB2:S10701Taxa18_processed,ESM3,19,29,0.6551724137931034,0.9155020713806152,0.9171972274780273
TB2:S10823_processed,ESM3,110,126,0.873015873015873,3.0329768657684326,3.04015851020813
TB2:S14021Taxa1_processed,ESM3,42,48,0.875,1.2061944007873535,1.2083897590637207
TB2:S1019Taxa13_processed,ESM3,10,20,0.5,0.5665907859802246,0.5675370693206787
TB2:S2072Taxa1_processed,ESM3,12,18,0.6666666666666666,0.5253133773803711,0.5262305736541748
TB2:S10100Taxa2_processed,ESM3,145,155,0.9354838709677419,5.08779501914978,5.102619409561157
TB2:S10658_processed,ESM3,27,33,0.8181818181818182,0.875546932220459,0.8772029876708984
TB2:S10760Taxa2_processed,ESM3,170,174,0.9770114942528736,4.40455174446106,4.418022871017456
TB2:S14283Taxa1_processed,ESM3,584,772,0.7564766839378239,17.91373562812805,18.06679940223694
TB2:S1219Taxa2_processed,ESM3,13,27,0.48148148148148145,0.8398032188415527,0.8412685394287109
TB2:S10445Taxa1_processed,ESM3,38,64,0.59375,1.6819467544555664,1.6851065158843994
TB2:S10366_processed,ESM3,34,36,0.9444444444444444,0.9110772609710693,0.912822961807251
TB2:S12709Taxa1_processed,ESM3,46,50,0.92,1.255479335784912,1.25779128074646
TB2:S10754Taxa4_processed,ESM3,42,76,0.5526315789473685,2.6745049953460693,2.6784653663635254
TB2:S13746_processed,ESM3,134,188,0.7127659574468085,4.282980918884277,4.2956624031066895
TB2:S11836_processed,ESM3,82,88,0.9318181818181818,2.6416215896606445,2.6470518112182617
TB2:S2224_processed,ESM3,100,106,0.9433962264150944,2.4881956577301025,2.4944469928741455
TB2:S10703Taxa4_processed,ESM3,48,48,1.0,1.2102103233337402,1.2124857902526855
TB2:S9946_processed,ESM3,58,64,0.90625,1.6499061584472656,1.6529548168182373
TB2:S1159Taxa1_processed,ESM3,34,38,0.8947368421052632,0.9782297611236572,0.9801509380340576
TB2:S11128Taxa1_processed,ESM3,204,204,1.0,9.132495164871216,9.167755126953125
TB2:S987Taxa1_processed,ESM3,10,20,0.5,0.5845839977264404,0.5855541229248047
TB2:S1383Taxa3_processed,ESM3,24,42,0.5714285714285714,1.0661463737487793,1.0681242942810059
TB2:S10021Taxa2_processed,ESM3,40,46,0.8695652173913043,1.2630667686462402,1.265984296798706
TB2:S11490Taxa1_processed,ESM3,68,72,0.9444444444444444,3.1909754276275635,3.194713830947876
TB2:S15861Taxa1_processed,ESM3,736,872,0.8440366972477065,20.25658631324768,20.441800594329834
TB2:S12211_processed,ESM3,168,180,0.9333333333333333,6.963848352432251,6.975959062576294
TB2:S2172Taxa3_processed,ESM3,34,42,0.8095238095238095,1.457139015197754,1.4595706462860107
TB2:S11289Taxa1_processed,ESM3,27,35,0.7714285714285715,1.235851764678955,1.2378699779510498
TB2:S11786Taxa1_processed,ESM3,78,98,0.7959183673469388,2.336531162261963,2.341942071914673
TB2:S1616Taxa1_processed,ESM3,41,49,0.8367346938775511,1.7093234062194824,1.712296724319458
TB2:S1472Taxa3_processed,ESM3,28,30,0.9333333333333333,0.9095864295959473,0.9112799167633057
TB2:S10701Taxa12_processed,ESM3,11,29,0.3793103448275862,0.9403519630432129,0.9419593811035156
TB2:S294Taxa1_processed,ESM3,17,25,0.68,0.7868862152099609,0.7884130477905273
TB2:S943Taxa2_processed,ESM3,28,34,0.8235294117647058,1.3662688732147217,1.3686399459838867
TB2:S12165Taxa6_processed,ESM3,48,64,0.75,1.6173474788665771,1.620396375656128
TB2:S13424Taxa1_processed,ESM3,59,75,0.7866666666666666,1.8252406120300293,1.829195261001587
TB2:S1854Taxa3_processed,ESM3,174,180,0.9666666666666667,4.1015379428863525,4.113176584243774
TB2:S11476Taxa5_processed,ESM3,32,46,0.6956521739130435,1.5301239490509033,1.5323822498321533
TB2:S11031_processed,ESM3,185,197,0.9390862944162437,4.720451593399048,4.734005928039551
TB2:S2087Taxa2_processed,ESM3,91,95,0.9578947368421052,2.451340675354004,2.4565036296844482
TB2:S15931Taxa8_processed,ESM3,64,98,0.6530612244897959,2.3352363109588623,2.3415489196777344
TB2:S15962Taxa1_processed,ESM3,24,26,0.9230769230769231,0.9024500846862793,0.9038479328155518
TB2:S1764_processed,ESM3,6,8,0.75,0.3352687358856201,0.33582162857055664
TB2:S2106Taxa2_processed,ESM3,315,341,0.9237536656891495,8.338505983352661,8.375157833099365
TB2:S10027_processed,ESM3,45,47,0.9574468085106383,1.3050401210784912,1.307441234588623
TB2:S14246Taxa3_processed,ESM3,30,32,0.9375,0.8525331020355225,0.854222297668457
TB2:S1508Taxa4_processed,ESM3,20,24,0.8333333333333334,0.9842140674591064,0.9858055114746094
TB2:S1066Taxa4_processed,ESM3,64,64,1.0,1.5878899097442627,1.5909464359283447
TB2:S15435Taxa1_processed,ESM3,30,50,0.6,1.225555181503296,1.227860689163208
TB2:S10266Taxa1_processed,ESM3,62,66,0.9393939393939394,1.616051435470581,1.6191074848175049
TB2:S1173_processed,ESM3,90,90,1.0,2.175062656402588,2.1795713901519775
TB2:S12598Taxa1_processed,ESM3,163,179,0.9106145251396648,4.61286997795105,4.62656569480896
TB2:S1472Taxa4_processed,ESM3,28,30,0.9333333333333333,0.8123617172241211,0.8140044212341309
TB2:S11555Taxa2_processed,ESM3,18,20,0.9,1.3470032215118408,1.3483998775482178
TB2:S10020Taxa3_processed,ESM3,44,70,0.6285714285714286,1.7932450771331787,1.796938419342041
TB2:S11269Taxa1_processed,ESM3,14,28,0.5,1.0144422054290771,1.0163252353668213
TB2:S1472Taxa2_processed,ESM3,67,93,0.7204301075268817,2.631908655166626,2.6376700401306152
TB2:S10453_processed,ESM3,44,44,1.0,1.1655936241149902,1.1676456928253174
TB2:S13158Taxa5_processed,ESM3,143,151,0.9470198675496688,3.668076276779175,3.6785197257995605
TB2:S11376_processed,ESM3,112,142,0.7887323943661971,3.3509819507598877,3.359952449798584
TB2:S2058Taxa2_processed,ESM3,24,28,0.8571428571428571,1.1605935096740723,1.1624979972839355
TB2:S14068Taxa3_processed,ESM3,71,83,0.8554216867469879,2.4358959197998047,2.441263198852539
TB2:S13437_processed,ESM3,15,27,0.5555555555555556,0.8070375919342041,0.8085007667541504
TB2:S2065Taxa1_processed,ESM3,67,77,0.8701298701298701,2.895448684692383,2.9014835357666016
