TF316925,MAMBA663,4,12,0.3333333333333333,2.384185791015625e-07,0.0010166168212890625
TF316929,MAMBA663,4,6,0.6666666666666666,0.0,0.0035381317138671875
TF316936,MAMBA663,4,4,1.0,2.384185791015625e-07,0.0007152557373046875
TF316943,MAMBA663,8,14,0.5714285714285714,2.384185791015625e-07,0.0016851425170898438
TF316955,MAMBA663,2,4,0.5,4.76837158203125e-07,0.0006952285766601562
TF316964,MAMBA663,6,26,0.23076923076923078,0.0,0.0012998580932617188
TF316977,MAMBA663,4,6,0.6666666666666666,4.76837158203125e-07,0.0006854534149169922
TF316980,MAMBA663,2,4,0.5,2.384185791015625e-07,0.0007700920104980469
TF316987,MAMBA663,2,20,0.1,2.384185791015625e-07,0.001239776611328125
TF316993,MAMBA663,2,2,1.0,2.384185791015625e-07,0.0006773471832275391
TF316995,MAMBA663,10,22,0.45454545454545453,4.76837158203125e-07,0.0011949539184570312
TF316998,MAMBA663,0,2,0.0,0.0,0.0006861686706542969
TF317000,MAMBA663,2,2,1.0,2.384185791015625e-07,0.0008466243743896484
TF317001,MAMBA663,4,6,0.6666666666666666,0.0,0.0006933212280273438
TF317007,MAMBA663,2,4,0.5,4.76837158203125e-07,0.0008766651153564453
TF317011,MAMBA663,0,2,0.0,2.384185791015625e-07,0.0007088184356689453
TF317012,MAMBA663,2,24,0.08333333333333333,7.152557373046875e-07,0.001220703125
TF317017,MAMBA663,0,4,0.0,2.384185791015625e-07,0.0007636547088623047
TF317018,MAMBA663,8,30,0.26666666666666666,2.384185791015625e-07,0.0014758110046386719
TF317021,MAMBA663,6,14,0.42857142857142855,2.384185791015625e-07,0.0009152889251708984
TF317026,MAMBA663,30,46,0.6521739130434783,7.152557373046875e-07,0.004864931106567383
TF317028,MAMBA663,4,8,0.5,0.0,0.0009601116180419922
TF317030,MAMBA663,8,10,0.8,4.76837158203125e-07,0.0020873546600341797
TF317032,MAMBA663,2,4,0.5,2.384185791015625e-07,0.0006661415100097656
TF317035,MAMBA663,72,108,0.6666666666666666,4.76837158203125e-07,0.004848480224609375
TF317044,MAMBA663,2,4,0.5,2.384185791015625e-07,0.0007197856903076172
TF317048,MAMBA663,2,4,0.5,0.0,0.0006999969482421875
TF317050,MAMBA663,4,4,1.0,2.384185791015625e-07,0.000667572021484375
TF317051,MAMBA663,2,4,0.5,2.384185791015625e-07,0.0007131099700927734
TF317053,MAMBA663,108,144,0.75,2.384185791015625e-07,0.008096456527709961
TF317057,MAMBA663,2,4,0.5,2.384185791015625e-07,0.0007109642028808594
TF317058,MAMBA663,8,18,0.4444444444444444,2.384185791015625e-07,0.0011150836944580078
TF317060,MAMBA663,0,2,0.0,2.384185791015625e-07,0.0009739398956298828
TF317066,MAMBA663,2,8,0.25,2.384185791015625e-07,0.0011181831359863281
TF317074,MAMBA663,48,64,0.75,2.384185791015625e-07,0.006462574005126953
TF317086,MAMBA663,2,2,1.0,2.384185791015625e-07,0.0035877227783203125
TF317089,MAMBA663,6,8,0.75,2.384185791015625e-07,0.0008051395416259766
TF317090,MAMBA663,146,180,0.8111111111111111,4.76837158203125e-07,0.010733604431152344
TF317099,MAMBA663,2,2,1.0,2.384185791015625e-07,0.0006909370422363281
TF317106,MAMBA663,0,4,0.0,2.384185791015625e-07,0.0007305145263671875
TF317111,MAMBA663,8,18,0.4444444444444444,2.384185791015625e-07,0.0012209415435791016
TF317113,MAMBA663,2,14,0.14285714285714285,7.152557373046875e-07,0.0010406970977783203
TF317114,MAMBA663,14,26,0.5384615384615384,2.384185791015625e-07,0.0043888092041015625
TF317118,MAMBA663,8,8,1.0,2.384185791015625e-07,0.0008494853973388672
TF317119,MAMBA663,12,18,0.6666666666666666,0.0,0.001184701919555664
TF317125,MAMBA663,6,8,0.75,4.76837158203125e-07,0.0007956027984619141
TF317127,MAMBA663,4,4,1.0,4.76837158203125e-07,0.0007834434509277344
TF317129,MAMBA663,4,4,1.0,0.0,0.0006394386291503906
TF317131,MAMBA663,2,10,0.2,2.384185791015625e-07,0.0007781982421875
TF317134,MAMBA663,4,4,1.0,2.384185791015625e-07,0.0007126331329345703
TF317138,MAMBA663,6,6,1.0,7.152557373046875e-07,0.0007338523864746094
TF317140,MAMBA663,8,16,0.5,4.76837158203125e-07,0.0010416507720947266
TF317148,MAMBA663,2,8,0.25,2.384185791015625e-07,0.0009336471557617188
TF317150,MAMBA663,4,6,0.6666666666666666,2.384185791015625e-07,0.0008721351623535156
TF317157,MAMBA663,8,16,0.5,7.152557373046875e-07,0.0012269020080566406
TF317167,MAMBA663,142,192,0.7395833333333334,4.76837158203125e-07,0.011201143264770508
TF317171,MAMBA663,6,16,0.375,2.384185791015625e-07,0.0009691715240478516
TF317172,MAMBA663,4,12,0.3333333333333333,0.0,0.0008552074432373047
TF317176,MAMBA663,0,2,0.0,0.0,0.0006082057952880859
TF317195,MAMBA663,6,8,0.75,2.384185791015625e-07,0.0007741451263427734
TF317199,MAMBA663,2,10,0.2,2.384185791015625e-07,0.0010509490966796875
TF317215,MAMBA663,106,126,0.8412698412698413,4.76837158203125e-07,0.005851268768310547
TF317220,MAMBA663,14,30,0.4666666666666667,0.0,0.0014696121215820312
TF317221,MAMBA663,0,10,0.0,4.76837158203125e-07,0.0035393238067626953
TF317222,MAMBA663,18,24,0.75,2.384185791015625e-07,0.0013909339904785156
TF317231,MAMBA663,0,4,0.0,2.384185791015625e-07,0.0006926059722900391
TF317235,MAMBA663,12,18,0.6666666666666666,2.384185791015625e-07,0.0014636516571044922
TF317236,MAMBA663,2,4,0.5,2.384185791015625e-07,0.0006363391876220703
TF317238,MAMBA663,112,162,0.691358024691358,4.76837158203125e-07,0.008800745010375977
TF317239,MAMBA663,0,4,0.0,2.384185791015625e-07,0.0007412433624267578
TF317240,MAMBA663,8,12,0.6666666666666666,2.384185791015625e-07,0.0009217262268066406
TF317245,MAMBA663,18,26,0.6923076923076923,4.76837158203125e-07,0.002655029296875
TF317246,MAMBA663,2,2,1.0,2.384185791015625e-07,0.0007450580596923828
TF317249,MAMBA663,2,2,1.0,2.384185791015625e-07,0.0006737709045410156
TF317256,MAMBA663,2,2,1.0,2.384185791015625e-07,0.0006139278411865234
TF317262,MAMBA663,4,6,0.6666666666666666,4.76837158203125e-07,0.0008740425109863281
TF317265,MAMBA663,8,14,0.5714285714285714,2.384185791015625e-07,0.0010442733764648438
TF317268,MAMBA663,2,4,0.5,4.76837158203125e-07,0.0007271766662597656
TF317279,MAMBA663,2,4,0.5,4.76837158203125e-07,0.0006537437438964844
TF317291,MAMBA663,6,14,0.42857142857142855,4.76837158203125e-07,0.003987789154052734
TF317292,MAMBA663,24,42,0.5714285714285714,2.384185791015625e-07,0.0017254352569580078
TF317297,MAMBA663,52,66,0.7878787878787878,2.384185791015625e-07,0.00572657585144043
TF317302,MAMBA663,2,6,0.3333333333333333,4.76837158203125e-07,0.0007266998291015625
TF317309,MAMBA663,90,148,0.6081081081081081,4.76837158203125e-07,0.0075647830963134766
TF317314,MAMBA663,2,2,1.0,2.384185791015625e-07,0.0007052421569824219
TF317319,MAMBA663,90,160,0.5625,4.76837158203125e-07,0.00823068618774414
TF317320,MAMBA663,2,4,0.5,2.384185791015625e-07,0.0007801055908203125
TF317322,MAMBA663,0,4,0.0,2.384185791015625e-07,0.0007007122039794922
TF317326,MAMBA663,2,2,1.0,2.384185791015625e-07,0.0006906986236572266
TF317327,MAMBA663,0,6,0.0,4.76837158203125e-07,0.0008590221405029297
TF317328,MAMBA663,8,12,0.6666666666666666,2.384185791015625e-07,0.0010466575622558594
TF317336,MAMBA663,6,12,0.5,4.76837158203125e-07,0.010929107666015625
TF317339,MAMBA663,98,128,0.765625,2.384185791015625e-07,0.007027149200439453
TF317348,MAMBA663,6,16,0.375,2.384185791015625e-07,0.0010733604431152344
TF317357,MAMBA663,4,4,1.0,2.384185791015625e-07,0.0008094310760498047
TF317365,MAMBA663,0,4,0.0,0.0,0.0007009506225585938
TF317375,MAMBA663,4,6,0.6666666666666666,2.384185791015625e-07,0.0007560253143310547
TF317380,MAMBA663,22,42,0.5238095238095238,4.76837158203125e-07,0.0026178359985351562
TF317395,MAMBA663,0,4,0.0,2.384185791015625e-07,0.0006673336029052734
TF317398,MAMBA663,4,6,0.6666666666666666,2.384185791015625e-07,0.0007073879241943359
TF317401,MAMBA663,76,110,0.6909090909090909,4.76837158203125e-07,0.004598855972290039
TF317407,MAMBA663,2,2,1.0,2.384185791015625e-07,0.0006771087646484375
TF317408,MAMBA663,6,14,0.42857142857142855,2.384185791015625e-07,0.0010311603546142578
TF317416,MAMBA663,2,4,0.5,2.384185791015625e-07,0.0008485317230224609
TF317419,MAMBA663,4,4,1.0,2.384185791015625e-07,0.0008227825164794922
TF317422,MAMBA663,6,8,0.75,4.76837158203125e-07,0.0008525848388671875
TF317423,MAMBA663,4,6,0.6666666666666666,2.384185791015625e-07,0.0007610321044921875
TF317425,MAMBA663,58,92,0.6304347826086957,4.76837158203125e-07,0.00601506233215332
TF317428,MAMBA663,2,6,0.3333333333333333,2.384185791015625e-07,0.0008351802825927734
TF317429,MAMBA663,2,4,0.5,0.0,0.0008082389831542969
TF317430,MAMBA663,0,2,0.0,2.384185791015625e-07,0.0007772445678710938
TF317431,MAMBA663,4,4,1.0,2.384185791015625e-07,0.0008158683776855469
TF317435,MAMBA663,4,4,1.0,4.76837158203125e-07,0.000797271728515625
TF317438,MAMBA663,4,4,1.0,0.0,0.0006802082061767578
TF317441,MAMBA663,4,10,0.4,2.384185791015625e-07,0.0069730281829833984
TF317447,MAMBA663,4,8,0.5,2.384185791015625e-07,0.000850677490234375
TF317451,MAMBA663,4,4,1.0,2.384185791015625e-07,0.0007846355438232422
TF317466,MAMBA663,12,22,0.5454545454545454,4.76837158203125e-07,0.004370212554931641
TF317470,MAMBA663,8,10,0.8,2.384185791015625e-07,0.0008335113525390625
TF317473,MAMBA663,0,8,0.0,2.384185791015625e-07,0.0009300708770751953
TF317475,MAMBA663,2,6,0.3333333333333333,4.76837158203125e-07,0.0007569789886474609
TF317476,MAMBA663,84,108,0.7777777777777778,2.384185791015625e-07,0.00683903694152832
TF317479,MAMBA663,22,30,0.7333333333333333,2.384185791015625e-07,0.0014812946319580078
TF317480,MAMBA663,16,24,0.6666666666666666,2.384185791015625e-07,0.0011241436004638672
TF317483,MAMBA663,4,4,1.0,4.76837158203125e-07,0.0006566047668457031
TF317490,MAMBA663,8,12,0.6666666666666666,2.384185791015625e-07,0.0013964176177978516
TF317493,MAMBA663,0,10,0.0,2.384185791015625e-07,0.0008275508880615234
TF317494,MAMBA663,140,180,0.7777777777777778,7.152557373046875e-07,0.010139226913452148
TF317495,MAMBA663,12,26,0.46153846153846156,4.76837158203125e-07,0.0012936592102050781
TF317498,MAMBA663,4,22,0.18181818181818182,4.76837158203125e-07,0.004461526870727539
TF317500,MAMBA663,4,12,0.3333333333333333,2.384185791015625e-07,0.0009603500366210938
TF317516,MAMBA663,0,6,0.0,0.0,0.0007760524749755859
TF317520,MAMBA663,0,8,0.0,2.384185791015625e-07,0.0007538795471191406
TF317521,MAMBA663,4,12,0.3333333333333333,4.76837158203125e-07,0.0008857250213623047
TF317524,MAMBA663,4,4,1.0,2.384185791015625e-07,0.0006701946258544922
TF317531,MAMBA663,4,6,0.6666666666666666,0.0,0.0007867813110351562
TF317537,MAMBA663,2,8,0.25,2.384185791015625e-07,0.0007441043853759766
TF317541,MAMBA663,4,8,0.5,0.0,0.0007977485656738281
TF317543,MAMBA663,2,4,0.5,2.384185791015625e-07,0.0027418136596679688
TF317544,MAMBA663,0,4,0.0,2.384185791015625e-07,0.0007498264312744141
TF317545,MAMBA663,2,2,1.0,2.384185791015625e-07,0.0007023811340332031
TF317546,MAMBA663,6,16,0.375,7.152557373046875e-07,0.012099742889404297
TF317548,MAMBA663,2,2,1.0,2.384185791015625e-07,0.0006608963012695312
TF317550,MAMBA663,14,30,0.4666666666666667,2.384185791015625e-07,0.0017151832580566406
TF317555,MAMBA663,4,6,0.6666666666666666,4.76837158203125e-07,0.0007092952728271484
TF317556,MAMBA663,4,4,1.0,2.384185791015625e-07,0.0007135868072509766
TF317559,MAMBA663,0,4,0.0,2.384185791015625e-07,0.001745462417602539
TF317563,MAMBA663,4,4,1.0,2.384185791015625e-07,0.0007121562957763672
TF317568,MAMBA663,152,190,0.8,0.0,0.010312080383300781
TF317572,MAMBA663,6,14,0.42857142857142855,2.384185791015625e-07,0.001020669937133789
TF317573,MAMBA663,0,4,0.0,2.384185791015625e-07,0.0006451606750488281
TF317574,MAMBA663,2,6,0.3333333333333333,2.384185791015625e-07,0.0006763935089111328
TF317576,MAMBA663,0,4,0.0,2.384185791015625e-07,0.0026476383209228516
TF317581,MAMBA663,14,18,0.7777777777777778,4.76837158203125e-07,0.0013759136199951172
TF317582,MAMBA663,20,34,0.5882352941176471,7.152557373046875e-07,0.0014927387237548828
TF317585,MAMBA663,12,20,0.6,2.384185791015625e-07,0.0011546611785888672
TF317587,MAMBA663,0,2,0.0,2.384185791015625e-07,0.0006563663482666016
TF317590,MAMBA663,6,8,0.75,2.384185791015625e-07,0.0007474422454833984
TF317595,MAMBA663,28,44,0.6363636363636364,4.76837158203125e-07,0.0022873878479003906
TF317596,MAMBA663,0,4,0.0,2.384185791015625e-07,0.0006837844848632812
TF317603,MAMBA663,2,6,0.3333333333333333,0.0,0.0007672309875488281
TF317604,MAMBA663,4,12,0.3333333333333333,0.0,0.0009639263153076172
TF317611,MAMBA663,10,16,0.625,7.152557373046875e-07,0.0009484291076660156
TF317616,MAMBA663,8,8,1.0,4.76837158203125e-07,0.0008313655853271484
TF317624,MAMBA663,6,26,0.23076923076923078,4.76837158203125e-07,0.0012421607971191406
TF317626,MAMBA663,4,6,0.6666666666666666,2.384185791015625e-07,0.000766754150390625
TF317629,MAMBA663,2,4,0.5,7.152557373046875e-07,0.001226186752319336
TF317630,MAMBA663,2,4,0.5,2.384185791015625e-07,0.0008170604705810547
TF317637,MAMBA663,4,6,0.6666666666666666,2.384185791015625e-07,0.0007195472717285156
TF317638,MAMBA663,2,6,0.3333333333333333,2.384185791015625e-07,0.0007851123809814453
TF317640,MAMBA663,76,96,0.7916666666666666,2.384185791015625e-07,0.0038344860076904297
TF317649,MAMBA663,202,242,0.8347107438016529,4.76837158203125e-07,0.016940832138061523
TF317652,MAMBA663,70,92,0.7608695652173914,4.76837158203125e-07,0.004607200622558594
TF317657,MAMBA663,2,6,0.3333333333333333,0.0,0.0009467601776123047
TF317661,MAMBA663,4,8,0.5,2.384185791015625e-07,0.0008077621459960938
TF317662,MAMBA663,0,4,0.0,7.152557373046875e-07,0.0008251667022705078
TF317670,MAMBA663,4,4,1.0,0.0,0.000690460205078125
TF317671,MAMBA663,4,4,1.0,2.384185791015625e-07,0.0007112026214599609
TF317675,MAMBA663,12,20,0.6,2.384185791015625e-07,0.001165151596069336
TF317676,MAMBA663,72,82,0.8780487804878049,4.76837158203125e-07,0.004326343536376953
TF317685,MAMBA663,20,36,0.5555555555555556,2.384185791015625e-07,0.0015685558319091797
TF317686,MAMBA663,8,20,0.4,4.76837158203125e-07,0.0010199546813964844
TF317689,MAMBA663,0,2,0.0,2.384185791015625e-07,0.0006985664367675781
TF317692,MAMBA663,6,12,0.5,2.384185791015625e-07,0.0010073184967041016
TF317694,MAMBA663,4,12,0.3333333333333333,4.76837158203125e-07,0.0011489391326904297
TF317695,MAMBA663,12,22,0.5454545454545454,2.384185791015625e-07,0.001255035400390625
TF317696,MAMBA663,4,4,1.0,4.76837158203125e-07,0.0006499290466308594
TF317697,MAMBA663,6,6,1.0,4.76837158203125e-07,0.000690460205078125
TF317700,MAMBA663,12,20,0.6,0.0,0.001093149185180664
TF317702,MAMBA663,2,8,0.25,2.384185791015625e-07,0.0007476806640625
TF317704,MAMBA663,2,4,0.5,0.0,0.0006389617919921875
TF317710,MAMBA663,94,122,0.7704918032786885,4.76837158203125e-07,0.005316734313964844
TF317714,MAMBA663,0,6,0.0,2.384185791015625e-07,0.0007131099700927734
TF317727,MAMBA663,24,30,0.8,4.76837158203125e-07,0.0016148090362548828
TF317728,MAMBA663,6,8,0.75,0.0,0.0008187294006347656
TF317734,MAMBA663,8,8,1.0,0.0,0.0008065700531005859
TF317744,MAMBA663,2,4,0.5,2.384185791015625e-07,0.0006985664367675781
TF317746,MAMBA663,6,8,0.75,4.76837158203125e-07,0.0007395744323730469
TF317760,MAMBA663,0,4,0.0,7.152557373046875e-07,0.0008223056793212891
TF317765,MAMBA663,4,6,0.6666666666666666,2.384185791015625e-07,0.0007879734039306641
TF317773,MAMBA663,0,2,0.0,2.384185791015625e-07,0.0008387565612792969
TF317778,MAMBA663,6,8,0.75,2.384185791015625e-07,0.0008051395416259766
TF317779,MAMBA663,2,6,0.3333333333333333,4.76837158203125e-07,0.0122833251953125
TF317785,MAMBA663,90,110,0.8181818181818182,2.384185791015625e-07,0.00537562370300293
TF317790,MAMBA663,0,2,0.0,2.384185791015625e-07,0.0007805824279785156
TF317792,MAMBA663,2,2,1.0,2.384185791015625e-07,0.0008075237274169922
TF317794,MAMBA663,4,4,1.0,7.152557373046875e-07,0.0007631778717041016
TF317795,MAMBA663,4,4,1.0,2.384185791015625e-07,0.0008227825164794922
TF317796,MAMBA663,6,18,0.3333333333333333,0.0,0.000997781753540039
TF317801,MAMBA663,104,128,0.8125,4.76837158203125e-07,0.0063822269439697266
TF317802,MAMBA663,8,10,0.8,2.384185791015625e-07,0.0008294582366943359
TF317804,MAMBA663,12,20,0.6,0.0,0.00128936767578125
TF317809,MAMBA663,6,10,0.6,2.384185791015625e-07,0.0008440017700195312
TF317811,MAMBA663,2,4,0.5,4.76837158203125e-07,0.0007712841033935547
TF317812,MAMBA663,4,6,0.6666666666666666,2.384185791015625e-07,0.0009708404541015625
TF317813,MAMBA663,0,2,0.0,2.384185791015625e-07,0.0006825923919677734
TF317820,MAMBA663,0,8,0.0,2.384185791015625e-07,0.0008280277252197266
TF317825,MAMBA663,14,18,0.7777777777777778,2.384185791015625e-07,0.0013725757598876953
TF317829,MAMBA663,0,4,0.0,2.384185791015625e-07,0.0007150173187255859
TF317832,MAMBA663,22,38,0.5789473684210527,4.76837158203125e-07,0.02941441535949707
TF317836,MAMBA663,2,4,0.5,7.152557373046875e-07,0.0006866455078125
TF317844,MAMBA663,2,4,0.5,2.384185791015625e-07,0.0007467269897460938
TF317858,MAMBA663,0,2,0.0,2.384185791015625e-07,0.0006365776062011719
TF317863,MAMBA663,4,8,0.5,2.384185791015625e-07,0.0009453296661376953
TF317875,MAMBA663,48,72,0.6666666666666666,4.76837158203125e-07,0.002877950668334961
TF317876,MAMBA663,4,6,0.6666666666666666,4.76837158203125e-07,0.0007932186126708984
TF317884,MAMBA663,10,12,0.8333333333333334,2.384185791015625e-07,0.001016378402709961
TF317886,MAMBA663,10,14,0.7142857142857143,2.384185791015625e-07,0.0009770393371582031
TF317889,MAMBA663,2,2,1.0,7.152557373046875e-07,0.0008966922760009766
TF317890,MAMBA663,6,10,0.6,7.152557373046875e-07,0.000978708267211914
TF317896,MAMBA663,6,8,0.75,2.384185791015625e-07,0.0009162425994873047
TF317897,MAMBA663,2,2,1.0,4.76837158203125e-07,0.0006573200225830078
TF317910,MAMBA663,2,2,1.0,4.76837158203125e-07,0.0006084442138671875
TF317914,MAMBA663,2,2,1.0,2.384185791015625e-07,0.0009479522705078125
TF317920,MAMBA663,10,12,0.8333333333333334,2.384185791015625e-07,0.0012965202331542969
TF317921,MAMBA663,82,126,0.6507936507936508,2.384185791015625e-07,0.009193897247314453
TF317922,MAMBA663,12,32,0.375,0.0,0.0015518665313720703
TF317923,MAMBA663,6,14,0.42857142857142855,7.152557373046875e-07,0.0010027885437011719
TF317927,MAMBA663,2,2,1.0,2.384185791015625e-07,0.0008056163787841797
TF317936,MAMBA663,0,2,0.0,2.384185791015625e-07,0.0008113384246826172
TF317937,MAMBA663,2,6,0.3333333333333333,2.384185791015625e-07,0.0007901191711425781
TF317943,MAMBA663,0,2,0.0,2.384185791015625e-07,0.004256725311279297
TF317950,MAMBA663,18,20,0.9,4.76837158203125e-07,0.0018160343170166016
TF317951,MAMBA663,10,12,0.8333333333333334,9.5367431640625e-07,0.0009229183197021484
TF317954,MAMBA663,8,16,0.5,2.384185791015625e-07,0.0011630058288574219
TF317959,MAMBA663,2,14,0.14285714285714285,2.384185791015625e-07,0.001054525375366211
TF317960,MAMBA663,6,6,1.0,2.384185791015625e-07,0.0007939338684082031
TF317965,MAMBA663,0,2,0.0,2.384185791015625e-07,0.0007762908935546875
TF317966,MAMBA663,4,6,0.6666666666666666,4.76837158203125e-07,0.0009229183197021484
TF317968,MAMBA663,4,4,1.0,2.384185791015625e-07,0.0007185935974121094
TF317969,MAMBA663,26,28,0.9285714285714286,2.384185791015625e-07,0.0014567375183105469
TF317970,MAMBA663,2,4,0.5,2.384185791015625e-07,0.0006997585296630859
TF317979,MAMBA663,6,6,1.0,2.384185791015625e-07,0.0007684230804443359
TF317982,MAMBA663,4,6,0.6666666666666666,4.76837158203125e-07,0.0008699893951416016
TF317989,MAMBA663,12,22,0.5454545454545454,0.0,0.0011997222900390625
TF317991,MAMBA663,4,4,1.0,2.384185791015625e-07,0.0006461143493652344
TF317995,MAMBA663,4,8,0.5,2.384185791015625e-07,0.0007102489471435547
TF318013,MAMBA663,4,10,0.4,4.76837158203125e-07,0.0009100437164306641
TF318016,MAMBA663,4,4,1.0,2.384185791015625e-07,0.0006372928619384766
TF318017,MAMBA663,4,6,0.6666666666666666,2.384185791015625e-07,0.0007627010345458984
TF318027,MAMBA663,10,18,0.5555555555555556,4.76837158203125e-07,0.00127410888671875
TF318029,MAMBA663,4,4,1.0,7.152557373046875e-07,0.000690460205078125
TF318034,MAMBA663,6,6,1.0,2.384185791015625e-07,0.0007319450378417969
TF318036,MAMBA663,0,2,0.0,2.384185791015625e-07,0.0037839412689208984
TF318038,MAMBA663,4,8,0.5,4.76837158203125e-07,0.0007283687591552734
TF318052,MAMBA663,0,4,0.0,2.384185791015625e-07,0.0005717277526855469
TF318063,MAMBA663,6,6,1.0,4.76837158203125e-07,0.0008330345153808594
TF318064,MAMBA663,4,4,1.0,2.384185791015625e-07,0.0006251335144042969
TF318079,MAMBA663,30,60,0.5,2.384185791015625e-07,0.0021219253540039062
TF318082,MAMBA663,2,4,0.5,2.384185791015625e-07,0.0006268024444580078
TF318085,MAMBA663,12,16,0.75,4.76837158203125e-07,0.0009768009185791016
TF318089,MAMBA663,2,2,1.0,2.384185791015625e-07,0.0006439685821533203
TF318094,MAMBA663,4,4,1.0,2.384185791015625e-07,0.0006847381591796875
TF318101,MAMBA663,4,8,0.5,0.0,0.0007534027099609375
TF318112,MAMBA663,4,4,1.0,4.76837158203125e-07,0.0007271766662597656
TF318115,MAMBA663,0,2,0.0,2.384185791015625e-07,0.0005919933319091797
TF318118,MAMBA663,116,160,0.725,0.0,0.00810861587524414
TF318130,MAMBA663,6,12,0.5,2.384185791015625e-07,0.0008878707885742188
TF318133,MAMBA663,4,8,0.5,2.384185791015625e-07,0.0008983612060546875
TF318135,MAMBA663,6,14,0.42857142857142855,2.384185791015625e-07,0.0013103485107421875
TF318136,MAMBA663,0,2,0.0,0.0,0.0006034374237060547
TF318138,MAMBA663,2,8,0.25,4.76837158203125e-07,0.0007483959197998047
TF318139,MAMBA663,0,2,0.0,4.76837158203125e-07,0.0007112026214599609
TF318145,MAMBA663,2,4,0.5,2.384185791015625e-07,0.0007708072662353516
TF318150,MAMBA663,12,14,0.8571428571428571,2.384185791015625e-07,0.0010035037994384766
TF318159,MAMBA663,2,6,0.3333333333333333,2.384185791015625e-07,0.0008597373962402344
TF318162,MAMBA663,6,18,0.3333333333333333,0.0,0.0012979507446289062
TF318164,MAMBA663,4,4,1.0,0.0,0.0008065700531005859
TF318165,MAMBA663,0,4,0.0,4.76837158203125e-07,0.0007088184356689453
TF318167,MAMBA663,6,12,0.5,2.384185791015625e-07,0.0008401870727539062
TF318184,MAMBA663,10,16,0.625,2.384185791015625e-07,0.0023779869079589844
TF318187,MAMBA663,8,12,0.6666666666666666,2.384185791015625e-07,0.0009706020355224609
TF318188,MAMBA663,16,20,0.8,2.384185791015625e-07,0.0013797283172607422
TF318197,MAMBA663,106,150,0.7066666666666667,7.152557373046875e-07,0.007363796234130859
TF318201,MAMBA663,2,6,0.3333333333333333,4.76837158203125e-07,0.0007441043853759766
TF318204,MAMBA663,16,24,0.6666666666666666,4.76837158203125e-07,0.0012392997741699219
TF318207,MAMBA663,4,10,0.4,2.384185791015625e-07,0.0008242130279541016
TF318208,MAMBA663,4,6,0.6666666666666666,2.384185791015625e-07,0.0006871223449707031
TF318209,MAMBA663,4,4,1.0,4.76837158203125e-07,0.0007212162017822266
TF318221,MAMBA663,2,4,0.5,0.0,0.0007305145263671875
TF318224,MAMBA663,6,12,0.5,4.76837158203125e-07,0.0009806156158447266
TF318225,MAMBA663,0,4,0.0,4.76837158203125e-07,0.001554250717163086
TF318226,MAMBA663,4,4,1.0,4.76837158203125e-07,0.0007836818695068359
TF318234,MAMBA663,0,2,0.0,2.384185791015625e-07,0.00167083740234375
TF318239,MAMBA663,2,6,0.3333333333333333,2.384185791015625e-07,0.0008149147033691406
TF318240,MAMBA663,8,10,0.8,2.384185791015625e-07,0.0008528232574462891
TF318243,MAMBA663,4,8,0.5,0.0,0.0008535385131835938
TF318244,MAMBA663,2,6,0.3333333333333333,2.384185791015625e-07,0.0009098052978515625
TF318258,MAMBA663,4,8,0.5,2.384185791015625e-07,0.0008275508880615234
TF318260,MAMBA663,4,4,1.0,4.76837158203125e-07,0.0006644725799560547
TF318262,MAMBA663,0,2,0.0,0.0,0.0012505054473876953
TF318263,MAMBA663,6,10,0.6,0.0,0.0009844303131103516
TF318269,MAMBA663,8,28,0.2857142857142857,2.384185791015625e-07,0.0014886856079101562
TF318274,MAMBA663,2,4,0.5,2.384185791015625e-07,0.0007791519165039062
TF318276,MAMBA663,6,10,0.6,0.0,0.0007891654968261719
TF318282,MAMBA663,2,10,0.2,2.384185791015625e-07,0.0008831024169921875
TF318283,MAMBA663,4,4,1.0,4.76837158203125e-07,0.004328489303588867
TF318307,MAMBA663,4,4,1.0,2.384185791015625e-07,0.0006780624389648438
TF318323,MAMBA663,2,6,0.3333333333333333,2.384185791015625e-07,0.0008869171142578125
TF318324,MAMBA663,4,4,1.0,2.384185791015625e-07,0.0006494522094726562
TF318327,MAMBA663,6,10,0.6,0.0,0.0008053779602050781
TF318328,MAMBA663,18,30,0.6,4.76837158203125e-07,0.0035457611083984375
TF318329,MAMBA663,6,6,1.0,0.0,0.0007283687591552734
TF318330,MAMBA663,0,2,0.0,2.384185791015625e-07,0.0006787776947021484
TF318333,MAMBA663,2,4,0.5,2.384185791015625e-07,0.0006592273712158203
TF318335,MAMBA663,6,6,1.0,2.384185791015625e-07,0.0008575916290283203
TF318337,MAMBA663,2,2,1.0,2.384185791015625e-07,0.0006186962127685547
TF318343,MAMBA663,92,124,0.7419354838709677,0.0,0.006823539733886719
TF318358,MAMBA663,12,18,0.6666666666666666,4.76837158203125e-07,0.0010447502136230469
TF318359,MAMBA663,4,6,0.6666666666666666,2.384185791015625e-07,0.0008456707000732422
TF318363,MAMBA663,4,6,0.6666666666666666,2.384185791015625e-07,0.0007710456848144531
TF318364,MAMBA663,4,4,1.0,2.384185791015625e-07,0.0007021427154541016
TF318365,MAMBA663,2,2,1.0,2.384185791015625e-07,0.0007112026214599609
TF318367,MAMBA663,4,4,1.0,4.76837158203125e-07,0.0007064342498779297
TF318376,MAMBA663,16,24,0.6666666666666666,4.76837158203125e-07,0.001308441162109375
TF318378,MAMBA663,4,6,0.6666666666666666,0.0,0.00077056884765625
