TB2:S1699Taxa3_processed,ESM2_3B,15,15,1.0,0.5172593593597412,0.5182397365570068
TB2:S1925Taxa2_processed,ESM2_3B,138,204,0.6764705882352942,11.01950454711914,11.03668475151062
TB2:S15068Taxa2_processed,ESM2_3B,4,6,0.6666666666666666,0.2544386386871338,0.2550020217895508
TB2:S1806Taxa1_processed,ESM2_3B,71,79,0.8987341772151899,1.4693071842193604,1.4742026329040527
TB2:S11288Taxa1_processed,ESM2_3B,52,52,1.0,1.032318115234375,1.035301685333252
TB2:S1927Taxa2_processed,ESM2_3B,32,38,0.8421052631578947,1.1582796573638916,1.1605224609375
TB2:S15931Taxa7_processed,ESM2_3B,60,98,0.6122448979591837,0.42804574966430664,0.4340832233428955
TB2:S12500Taxa3_processed,ESM2_3B,60,62,0.967741935483871,2.2575154304504395,2.261754035949707
TB2:S10096Taxa2_processed,ESM2_3B,202,212,0.9528301886792453,18.66587257385254,18.68402361869812
TB2:S553Taxa3_processed,ESM2_3B,59,63,0.9365079365079365,1.9053170680999756,1.9088332653045654
TB2:S12233Taxa3_processed,ESM2_3B,50,66,0.7575757575757576,1.2080726623535156,1.2117080688476562
TB2:S10068Taxa3_processed,ESM2_3B,26,44,0.5909090909090909,2.2369697093963623,2.239405632019043
TB2:S11269Taxa9_processed,ESM2_3B,24,30,0.8,0.865410566329956,0.8683111667633057
TB2:S10205Taxa1_processed,ESM2_3B,65,73,0.8904109589041096,1.395122766494751,1.4004106521606445
TB2:S1019Taxa11_processed,ESM2_3B,22,28,0.7857142857142857,0.7201361656188965,0.7218167781829834
TB2:S987Taxa3_processed,ESM2_3B,16,24,0.6666666666666666,0.43788957595825195,0.4394228458404541
TB2:S12056_processed,ESM2_3B,38,38,1.0,2.324479579925537,2.3267982006073
TB2:S15931Taxa6_processed,ESM2_3B,68,98,0.6938775510204082,0.3928666114807129,0.3994596004486084
TB2:S10898_processed,ESM2_3B,158,168,0.9404761904761905,2.897043228149414,2.9108755588531494
TB2:S10701Taxa1_processed,ESM2_3B,26,32,0.8125,2.2629477977752686,2.2650341987609863
TB2:S876Taxa2_processed,ESM2_3B,25,29,0.8620689655172413,0.6301093101501465,0.6317169666290283
TB2:S2227Taxa2_processed,ESM2_3B,24,34,0.7058823529411765,0.8659317493438721,0.868577241897583
TB2:S11798_processed,ESM2_3B,44,44,1.0,0.8717632293701172,0.8743200302124023
TB2:S1275Taxa1_processed,ESM2_3B,12,14,0.8571428571428571,0.09260034561157227,0.09372949600219727
TB2:S1795Taxa3_processed,ESM2_3B,109,109,1.0,2.6543924808502197,2.661893844604492
TB2:S1199Taxa2_processed,ESM2_3B,6,6,1.0,0.2576735019683838,0.2582356929779053
TB2:S1765Taxa1_processed,ESM2_3B,38,40,0.95,1.284186601638794,1.286381483078003
TB2:S10260Taxa1_processed,ESM2_3B,27,37,0.7297297297297297,0.7538275718688965,0.7560298442840576
TB2:S14312Taxa4_processed,ESM2_3B,153,197,0.7766497461928934,1.7302525043487549,1.751150369644165
TB2:S10127_processed,ESM2_3B,14,24,0.5833333333333334,0.34203600883483887,0.3439822196960449
TB2:S15742Taxa3_processed,ESM2_3B,44,64,0.6875,1.9694511890411377,1.9731554985046387
TB2:S1182_processed,ESM2_3B,5,17,0.29411764705882354,1.5338902473449707,1.5350687503814697
TB2:S10464Taxa3_processed,ESM2_3B,87,131,0.6641221374045801,0.6961190700531006,0.7081122398376465
TB2:S1445Taxa5_processed,ESM2_3B,24,32,0.75,0.7961568832397461,0.798398494720459
TB2:S13327Taxa3_processed,ESM2_3B,92,96,0.9583333333333334,1.2354052066802979,1.2413513660430908
TB2:S10270Taxa2_processed,ESM2_3B,86,88,0.9772727272727273,0.841881275177002,0.8474283218383789
TB2:S11785_processed,ESM2_3B,189,207,0.9130434782608695,3.3231074810028076,3.344128370285034
TB2:S1447Taxa2_processed,ESM2_3B,60,70,0.8571428571428571,1.3871495723724365,1.3925862312316895
TB2:S10760Taxa1_processed,ESM2_3B,124,154,0.8051948051948052,2.059783935546875,2.0722527503967285
TB2:S14243_processed,ESM2_3B,44,60,0.7333333333333333,2.0248568058013916,2.030168056488037
TB2:S11128Taxa2_processed,ESM2_3B,19,21,0.9047619047619048,0.6953544616699219,0.6970908641815186
TB2:S1775Taxa2_processed,ESM2_3B,9,13,0.6923076923076923,0.15159940719604492,0.15260052680969238
TB2:S11685Taxa2_processed,ESM2_3B,136,152,0.8947368421052632,1.9414935111999512,1.9538853168487549
TB2:S12500Taxa4_processed,ESM2_3B,22,28,0.7857142857142857,0.6503753662109375,0.6526265144348145
TB2:S15010Taxa1_processed,ESM2_3B,96,124,0.7741935483870968,5.781068801879883,5.794140100479126
TB2:S2011Taxa2_processed,ESM2_3B,124,156,0.7948717948717948,2.662797212600708,2.67438006401062
TB2:S11612Taxa1_processed,ESM2_3B,43,47,0.9148936170212766,1.6935930252075195,1.6964764595031738
TB2:S14534Taxa18_processed,ESM2_3B,35,35,1.0,0.648815393447876,0.6511719226837158
TB2:S10020Taxa2_processed,ESM2_3B,56,80,0.7,1.6433892250061035,1.649665117263794
TB2:S10176_processed,ESM2_3B,129,139,0.9280575539568345,3.7257323265075684,3.741264820098877
TB2:S1383Taxa5_processed,ESM2_3B,37,37,1.0,2.925549268722534,2.927870988845825
TB2:S2117Taxa1_processed,ESM2_3B,60,66,0.9090909090909091,1.858307123184204,1.863525152206421
TB2:S13754Taxa3_processed,ESM2_3B,22,26,0.8461538461538461,1.431288719177246,1.4336168766021729
TB2:S14534Taxa31_processed,ESM2_3B,54,56,0.9642857142857143,1.2693555355072021,1.2730462551116943
TB2:S11768Taxa3_processed,ESM2_3B,32,42,0.7619047619047619,0.26307129859924316,0.26558351516723633
TB2:S1805_processed,ESM2_3B,31,37,0.8378378378378378,2.1268885135650635,2.1291110515594482
TB2:S11521Taxa2_processed,ESM2_3B,44,48,0.9166666666666666,1.9546520709991455,1.9574432373046875
TB2:S10078_processed,ESM2_3B,74,108,0.6851851851851852,12.554314136505127,12.56423568725586
TB2:S12996Taxa1_processed,ESM2_3B,44,50,0.88,2.349987745285034,2.35471248626709
TB2:S1212Taxa3_processed,ESM2_3B,42,46,0.9130434782608695,0.7184813022613525,0.7222108840942383
TB2:S1501Taxa1_processed,ESM2_3B,18,20,0.9,1.0196104049682617,1.020815372467041
TB2:S11850_processed,ESM2_3B,115,115,1.0,1.8450372219085693,1.8527336120605469
TB2:S13517_processed,ESM2_3B,108,116,0.9310344827586207,8.578967332839966,8.586741209030151
TB2:S15827Taxa2_processed,ESM2_3B,38,48,0.7916666666666666,0.25313305854797363,0.25592541694641113
TB2:S2207Taxa3_processed,ESM2_3B,42,58,0.7241379310344828,0.6682524681091309,0.6715631484985352
TB2:S10349Taxa3_processed,ESM2_3B,39,41,0.9512195121951219,0.7047646045684814,0.7077813148498535
TB2:S10237_processed,ESM2_3B,79,83,0.9518072289156626,1.5843143463134766,1.5893080234527588
TB2:S10021Taxa3_processed,ESM2_3B,50,50,1.0,1.6703698635101318,1.6740801334381104
TB2:S12028Taxa2_processed,ESM2_3B,4,20,0.2,0.2745640277862549,0.27576327323913574
TB2:S14106Taxa2_processed,ESM2_3B,74,86,0.8604651162790697,2.5202085971832275,2.525839328765869
TB2:S12160Taxa1_processed,ESM2_3B,54,60,0.9,5.146464586257935,5.15153169631958
TB2:S9962_processed,ESM2_3B,40,46,0.8695652173913043,1.0106301307678223,1.0131795406341553
TB2:S1966Taxa2_processed,ESM2_3B,83,105,0.7904761904761904,2.7515745162963867,2.764862537384033
TB2:S1828Taxa5_processed,ESM2_3B,28,28,1.0,0.45920348167419434,0.4609673023223877
TB2:S1458_processed,ESM2_3B,7,21,0.3333333333333333,1.4889788627624512,1.4905118942260742
TB2:S1645Taxa1_processed,ESM2_3B,38,42,0.9047619047619048,1.1713664531707764,1.174649715423584
TB2:S2053Taxa3_processed,ESM2_3B,18,38,0.47368421052631576,0.5073208808898926,0.5096747875213623
TB2:S10774Taxa2_processed,ESM2_3B,100,128,0.78125,3.46504282951355,3.4771506786346436
TB2:S11768Taxa1_processed,ESM2_3B,98,112,0.875,1.4427387714385986,1.4502406120300293
TB2:S1405Taxa2_processed,ESM2_3B,12,14,0.8571428571428571,0.27933478355407715,0.2802610397338867
TB2:S10814Taxa1_processed,ESM2_3B,88,116,0.7586206896551724,4.281937599182129,4.290093421936035
TB2:S10125_processed,ESM2_3B,35,57,0.6140350877192983,1.1949357986450195,1.199070930480957
TB2:S10270Taxa1_processed,ESM2_3B,76,88,0.8636363636363636,2.219101667404175,2.2247397899627686
TB2:S1129Taxa1_processed,ESM2_3B,49,91,0.5384615384615384,1.4455523490905762,1.451214075088501
TB2:S14299Taxa4_processed,ESM2_3B,244,248,0.9838709677419355,8.499196290969849,8.55777382850647
TB2:S987Taxa4_processed,ESM2_3B,16,20,0.8,0.7045402526855469,0.705747127532959
TB2:S12493Taxa8_processed,ESM2_3B,66,66,1.0,2.470841646194458,2.4745657444000244
TB2:S14010Taxa3_processed,ESM2_3B,10,14,0.7142857142857143,1.100210189819336,1.1011016368865967
TB2:S12120_processed,ESM2_3B,456,472,0.9661016949152542,5.444018840789795,5.530225038528442
TB2:S14894Taxa1_processed,ESM2_3B,38,50,0.76,3.2877519130706787,3.2905802726745605
TB2:S14916Taxa2_processed,ESM2_3B,50,68,0.7352941176470589,0.9777786731719971,0.9819111824035645
TB2:S10976_processed,ESM2_3B,30,32,0.9375,1.0055620670318604,1.0074329376220703
TB2:S14022Taxa1_processed,ESM2_3B,154,172,0.8953488372093024,3.60925555229187,3.636596441268921
TB2:S553Taxa5_processed,ESM2_3B,57,57,1.0,1.4565401077270508,1.4596929550170898
TB2:S943Taxa3_processed,ESM2_3B,10,14,0.7142857142857143,0.33228492736816406,0.33321356773376465
TB2:S11436_processed,ESM2_3B,312,406,0.7684729064039408,12.144620656967163,12.198187589645386
TB2:S1301Taxa2_processed,ESM2_3B,115,119,0.9663865546218487,1.8357434272766113,1.8434576988220215
TB2:S13756Taxa2_processed,ESM2_3B,49,61,0.8032786885245902,0.8978137969970703,0.9016616344451904
TB2:S10943Taxa4_processed,ESM2_3B,62,106,0.5849056603773585,1.7637858390808105,1.7710275650024414
TB2:S15931Taxa1_processed,ESM2_3B,70,98,0.7142857142857143,0.402087926864624,0.40803956985473633
TB2:S12840Taxa4_processed,ESM2_3B,51,55,0.9272727272727272,1.3934576511383057,1.3987913131713867
TB2:S2016_processed,ESM2_3B,258,384,0.671875,2.054166316986084,2.104685068130493
TB2:S10172Taxa1_processed,ESM2_3B,118,150,0.7866666666666666,3.076443672180176,3.0876970291137695
TB2:S11269Taxa3_processed,ESM2_3B,30,42,0.7142857142857143,1.1213173866271973,1.1245064735412598
TB2:S12083Taxa1_processed,ESM2_3B,90,102,0.8823529411764706,5.683722972869873,5.690209150314331
TB2:S13927_processed,ESM2_3B,68,70,0.9714285714285714,4.136898517608643,4.140841007232666
TB2:S1187Taxa1_processed,ESM2_3B,62,62,1.0,1.9679834842681885,1.9713950157165527
TB2:S11796_processed,ESM2_3B,6,12,0.5,0.3913249969482422,0.39229798316955566
TB2:S1212Taxa2_processed,ESM2_3B,76,90,0.8444444444444444,2.5338134765625,2.539168357849121
TB2:S13444Taxa5_processed,ESM2_3B,99,153,0.6470588235294118,3.6277732849121094,3.6394691467285156
TB2:S10349Taxa4_processed,ESM2_3B,44,56,0.7857142857142857,0.960852861404419,0.964047908782959
TB2:S1511Taxa1_processed,ESM2_3B,10,14,0.7142857142857143,0.253528356552124,0.25447702407836914
TB2:S11269Taxa5_processed,ESM2_3B,23,29,0.7931034482758621,0.6369073390960693,0.6395635604858398
TB2:S14106Taxa1_processed,ESM2_3B,78,84,0.9285714285714286,4.864893198013306,4.870104074478149
TB2:S11777Taxa1_processed,ESM2_3B,80,84,0.9523809523809523,2.04172682762146,2.0466573238372803
TB2:S11289Taxa2_processed,ESM2_3B,19,21,0.9047619047619048,0.7602062225341797,0.7619035243988037
TB2:S10398_processed,ESM2_3B,142,192,0.7395833333333334,21.817922115325928,21.841134786605835
TB2:S11971_processed,ESM2_3B,6,10,0.6,0.25432848930358887,0.2551295757293701
TB2:S1490Taxa2_processed,ESM2_3B,62,102,0.6078431372549019,9.46017861366272,9.467408418655396
TB2:S15516_processed,ESM2_3B,60,62,0.967741935483871,0.9689755439758301,0.9724743366241455
TB2:S10632Taxa6_processed,ESM2_3B,8,12,0.6666666666666666,0.6521124839782715,0.6529650688171387
TB2:S11783_processed,ESM2_3B,107,117,0.9145299145299145,1.4943511486053467,1.5035145282745361
TB2:S1452Taxa1_processed,ESM2_3B,44,72,0.6111111111111112,5.535145998001099,5.5398945808410645
TB2:S14462Taxa2_processed,ESM2_3B,12,16,0.75,0.6385374069213867,0.6396293640136719
TB2:S14911Taxa1_processed,ESM2_3B,36,50,0.72,2.285991668701172,2.2887940406799316
TB2:S1438Taxa4_processed,ESM2_3B,69,79,0.8734177215189873,1.1398372650146484,1.144716739654541
TB2:S14437Taxa3_processed,ESM2_3B,52,68,0.7647058823529411,0.4386868476867676,0.4426233768463135
TB2:S11535Taxa5_processed,ESM2_3B,157,159,0.9874213836477987,19.672304153442383,19.68697452545166
TB2:S9991Taxa4_processed,ESM2_3B,137,141,0.9716312056737588,1.4125995635986328,1.4267051219940186
TB2:S15601Taxa3_processed,ESM2_3B,30,48,0.625,2.582231283187866,2.5848026275634766
TB2:S12959Taxa3_processed,ESM2_3B,121,139,0.8705035971223022,2.560995101928711,2.5748164653778076
TB2:S11777Taxa4_processed,ESM2_3B,164,180,0.9111111111111111,7.702947378158569,7.717074155807495
TB2:S2025Taxa3_processed,ESM2_3B,145,165,0.8787878787878788,12.022494316101074,12.037883281707764
TB2:S1804Taxa2_processed,ESM2_3B,58,68,0.8529411764705882,1.4905674457550049,1.4943954944610596
TB2:S12569Taxa1_processed,ESM2_3B,14,26,0.5384615384615384,0.48804664611816406,0.4904651641845703
TB2:S14226Taxa2_processed,ESM2_3B,18,32,0.5625,3.4484386444091797,3.450775623321533
TB2:S930Taxa2_processed,ESM2_3B,27,31,0.8709677419354839,0.4784085750579834,0.4803495407104492
TB2:S2083_processed,ESM2_3B,16,18,0.8888888888888888,0.43456411361694336,0.43584680557250977
TB2:S12165Taxa7_processed,ESM2_3B,66,82,0.8048780487804879,1.2467873096466064,1.2518320083618164
TB2:S11269Taxa10_processed,ESM2_3B,22,32,0.6875,0.6872045993804932,0.6902167797088623
TB2:S1604_processed,ESM2_3B,49,59,0.8305084745762712,1.1280238628387451,1.1320550441741943
TB2:S10059Taxa3_processed,ESM2_3B,5,13,0.38461538461538464,0.4197854995727539,0.42081379890441895
TB2:S13099_processed,ESM2_3B,144,150,0.96,32.75113821029663,32.762497425079346
TB2:S1521Taxa1_processed,ESM2_3B,18,32,0.5625,1.002532720565796,1.0049240589141846
TB2:S12145Taxa2_processed,ESM2_3B,45,55,0.8181818181818182,0.4985928535461426,0.503840446472168
TB2:S12034Taxa2_processed,ESM2_3B,140,148,0.9459459459459459,11.560553789138794,11.572214365005493
TB2:S1143Taxa2_processed,ESM2_3B,17,21,0.8095238095238095,1.5553107261657715,1.5568058490753174
TB2:S10673Taxa6_processed,ESM2_3B,24,24,1.0,0.47687506675720215,0.4783289432525635
TB2:S1473Taxa1_processed,ESM2_3B,27,49,0.5510204081632653,1.9221770763397217,1.9251725673675537
TB2:S1699Taxa5_processed,ESM2_3B,29,31,0.9354838709677419,0.9130368232727051,0.9149487018585205
TB2:S2036Taxa6_processed,ESM2_3B,178,190,0.9368421052631579,3.220621109008789,3.237685441970825
TB2:S881Taxa3_processed,ESM2_3B,14,18,0.7777777777777778,0.4633498191833496,0.4644596576690674
TB2:S10068Taxa2_processed,ESM2_3B,24,58,0.41379310344827586,1.4027204513549805,1.4059803485870361
TB2:S13007_processed,ESM2_3B,36,40,0.9,1.149294376373291,1.1530094146728516
TB2:S13709_processed,ESM2_3B,206,214,0.9626168224299065,5.449467658996582,5.471236705780029
TB2:S1456Taxa3_processed,ESM2_3B,36,38,0.9473684210526315,0.7022049427032471,0.7049930095672607
TB2:S10701Taxa2_processed,ESM2_3B,10,34,0.29411764705882354,3.3187239170074463,3.320840835571289
TB2:S12384Taxa4_processed,ESM2_3B,231,269,0.8587360594795539,8.636607646942139,8.674212455749512
TB2:S13566_processed,ESM2_3B,18,18,1.0,0.688896894454956,0.6899552345275879
TB2:S14297Taxa2_processed,ESM2_3B,17,25,0.68,0.5012214183807373,0.5029091835021973
TB2:S1246Taxa1_processed,ESM2_3B,7,9,0.7777777777777778,0.2581963539123535,0.2590184211730957
TB2:S13159Taxa5_processed,ESM2_3B,20,78,0.2564102564102564,1.4239554405212402,1.4286935329437256
TB2:S15492Taxa3_processed,ESM2_3B,12,20,0.6,0.3597688674926758,0.3610117435455322
TB2:S2088_processed,ESM2_3B,46,46,1.0,1.6763641834259033,1.679584264755249
TB2:S10021Taxa1_processed,ESM2_3B,66,88,0.75,2.6456141471862793,2.6534311771392822
TB2:S11916Taxa1_processed,ESM2_3B,132,168,0.7857142857142857,5.815110683441162,5.830767631530762
TB2:S14299Taxa1_processed,ESM2_3B,432,496,0.8709677419354839,11.596843004226685,11.67570424079895
TB2:S10943Taxa10_processed,ESM2_3B,52,86,0.6046511627906976,1.1268768310546875,1.1325607299804688
TB2:S10701Taxa18_processed,ESM2_3B,19,29,0.6551724137931034,0.9603731632232666,0.9623932838439941
TB2:S10823_processed,ESM2_3B,120,126,0.9523809523809523,6.881278038024902,6.890040397644043
TB2:S14021Taxa1_processed,ESM2_3B,40,48,0.8333333333333334,2.308973789215088,2.311641216278076
TB2:S1019Taxa13_processed,ESM2_3B,16,20,0.8,0.6104459762573242,0.6115765571594238
TB2:S2072Taxa1_processed,ESM2_3B,14,18,0.7777777777777778,0.5060467720031738,0.5071492195129395
TB2:S10100Taxa2_processed,ESM2_3B,145,155,0.9354838709677419,6.738557577133179,6.756763219833374
TB2:S10658_processed,ESM2_3B,27,33,0.8181818181818182,0.7325084209442139,0.7344455718994141
TB2:S10760Taxa2_processed,ESM2_3B,162,174,0.9310344827586207,3.1986329555511475,3.214824914932251
TB2:S14283Taxa1_processed,ESM2_3B,550,772,0.7124352331606217,19.3798348903656,19.555522441864014
TB2:S1219Taxa2_processed,ESM2_3B,19,27,0.7037037037037037,0.6429910659790039,0.644787073135376
TB2:S10445Taxa1_processed,ESM2_3B,42,64,0.65625,1.4768221378326416,1.480656385421753
TB2:S10366_processed,ESM2_3B,30,36,0.8333333333333334,0.5493731498718262,0.5518054962158203
TB2:S12709Taxa1_processed,ESM2_3B,48,50,0.96,2.486196994781494,2.489124059677124
TB2:S10754Taxa4_processed,ESM2_3B,40,76,0.5263157894736842,5.874560117721558,5.879451274871826
TB2:S13746_processed,ESM2_3B,78,188,0.4148936170212766,7.073243856430054,7.088808298110962
TB2:S11836_processed,ESM2_3B,84,88,0.9545454545454546,2.4267663955688477,2.433347463607788
TB2:S2224_processed,ESM2_3B,100,106,0.9433962264150944,5.400213003158569,5.40766978263855
TB2:S10703Taxa4_processed,ESM2_3B,48,48,1.0,1.1617517471313477,1.1645584106445312
TB2:S9946_processed,ESM2_3B,56,64,0.875,1.2511639595031738,1.2548680305480957
TB2:S1159Taxa1_processed,ESM2_3B,36,38,0.9473684210526315,0.9136230945587158,0.9157538414001465
TB2:S11128Taxa1_processed,ESM2_3B,204,204,1.0,5.431419372558594,5.473145961761475
TB2:S987Taxa1_processed,ESM2_3B,4,20,0.2,0.3041853904724121,0.30535411834716797
TB2:S1383Taxa3_processed,ESM2_3B,26,42,0.6190476190476191,1.2500717639923096,1.2525537014007568
TB2:S10021Taxa2_processed,ESM2_3B,40,46,0.8695652173913043,1.1480226516723633,1.1509480476379395
TB2:S11490Taxa1_processed,ESM2_3B,70,72,0.9722222222222222,7.382556676864624,7.386951208114624
TB2:S15861Taxa1_processed,ESM2_3B,642,872,0.7362385321100917,6.533515691757202,6.7528698444366455
TB2:S12211_processed,ESM2_3B,170,180,0.9444444444444444,15.746232509613037,15.760615587234497
TB2:S2172Taxa3_processed,ESM2_3B,34,42,0.8095238095238095,1.7637226581573486,1.7673006057739258
TB2:S11289Taxa1_processed,ESM2_3B,27,35,0.7714285714285715,1.7927577495574951,1.795184850692749
TB2:S11786Taxa1_processed,ESM2_3B,80,98,0.8163265306122449,1.4819214344024658,1.4884672164916992
TB2:S1616Taxa1_processed,ESM2_3B,39,49,0.7959183673469388,1.2208786010742188,1.2244524955749512
TB2:S1472Taxa3_processed,ESM2_3B,24,30,0.8,2.1080338954925537,2.109938383102417
TB2:S10701Taxa12_processed,ESM2_3B,13,29,0.4482758620689655,2.1205098628997803,2.1225242614746094
TB2:S294Taxa1_processed,ESM2_3B,17,25,0.68,0.6861572265625,0.6879336833953857
TB2:S943Taxa2_processed,ESM2_3B,28,34,0.8235294117647058,0.9067513942718506,0.9093685150146484
TB2:S12165Taxa6_processed,ESM2_3B,42,64,0.65625,1.661864995956421,1.6655969619750977
TB2:S13424Taxa1_processed,ESM2_3B,59,75,0.7866666666666666,1.7325055599212646,1.7373347282409668
TB2:S1854Taxa3_processed,ESM2_3B,178,180,0.9888888888888889,4.23494029045105,4.249523162841797
TB2:S11476Taxa5_processed,ESM2_3B,30,46,0.6521739130434783,3.61271333694458,3.6154730319976807
TB2:S11031_processed,ESM2_3B,183,197,0.9289340101522843,20.2668616771698,20.283376932144165
TB2:S2087Taxa2_processed,ESM2_3B,91,95,0.9578947368421052,4.175702333450317,4.182582139968872
TB2:S15931Taxa8_processed,ESM2_3B,66,98,0.673469387755102,0.9412186145782471,0.9471423625946045
TB2:S15962Taxa1_processed,ESM2_3B,26,26,1.0,1.92437744140625,1.9259440898895264
TB2:S1764_processed,ESM2_3B,6,8,0.75,0.4805276393890381,0.4811873435974121
TB2:S2106Taxa2_processed,ESM2_3B,315,341,0.9237536656891495,16.0557701587677,16.100384950637817
TB2:S10027_processed,ESM2_3B,43,47,0.9148936170212766,0.9904749393463135,0.9933793544769287
TB2:S14246Taxa3_processed,ESM2_3B,28,32,0.875,0.4123072624206543,0.41431474685668945
TB2:S1508Taxa4_processed,ESM2_3B,18,24,0.75,1.315183401107788,1.3171708583831787
