TF101184,MAMBA669,8,18,0.4444444444444444,2.384185791015625e-07,0.003206491470336914
TF101203,MAMBA669,120,138,0.8695652173913043,0.0,0.006345272064208984
TF101204,MAMBA669,68,72,0.9444444444444444,2.384185791015625e-07,0.0031452178955078125
TF101218,MAMBA669,168,186,0.9032258064516129,2.384185791015625e-07,0.010116100311279297
TF101219,MAMBA669,46,64,0.71875,2.384185791015625e-07,0.00587010383605957
TF101221,MAMBA669,2,2,1.0,0.0,0.0023131370544433594
TF101222,MAMBA669,78,90,0.8666666666666667,2.384185791015625e-07,0.003457784652709961
TF101232,MAMBA669,148,160,0.925,2.384185791015625e-07,0.008517980575561523
TF101233,MAMBA669,6,6,1.0,2.384185791015625e-07,0.004401683807373047
TF101234,MAMBA669,112,124,0.9032258064516129,2.384185791015625e-07,0.007214784622192383
TF101236,MAMBA669,90,102,0.8823529411764706,2.384185791015625e-07,0.005392789840698242
TF101237,MAMBA669,128,136,0.9411764705882353,4.76837158203125e-07,0.006222963333129883
TF101503,MAMBA669,172,180,0.9555555555555556,2.384185791015625e-07,0.010738611221313477
TF101507,MAMBA669,2,2,1.0,4.76837158203125e-07,0.003731250762939453
TF101509,MAMBA669,172,188,0.9148936170212766,0.0,0.010283470153808594
TF101511,MAMBA669,58,68,0.8529411764705882,7.152557373046875e-07,0.004843473434448242
TF101512,MAMBA669,150,160,0.9375,4.76837158203125e-07,0.00833892822265625
TF101513,MAMBA669,16,22,0.7272727272727273,2.384185791015625e-07,0.0055675506591796875
TF101514,MAMBA669,162,174,0.9310344827586207,7.152557373046875e-07,0.00890803337097168
TF101515,MAMBA669,192,202,0.9504950495049505,7.152557373046875e-07,0.011115074157714844
TF101516,MAMBA669,106,112,0.9464285714285714,2.384185791015625e-07,0.005113363265991211
TF101518,MAMBA669,186,200,0.93,4.76837158203125e-07,0.011591196060180664
TF101521,MAMBA669,134,148,0.9054054054054054,2.384185791015625e-07,0.008498668670654297
TF101528,MAMBA669,6,6,1.0,2.384185791015625e-07,0.0038993358612060547
TF101531,MAMBA669,38,48,0.7916666666666666,4.76837158203125e-07,0.002799510955810547
TF101535,MAMBA669,154,168,0.9166666666666666,4.76837158203125e-07,0.010116100311279297
TF102001,MAMBA669,0,6,0.0,2.384185791015625e-07,0.0014235973358154297
TF102002,MAMBA669,102,106,0.9622641509433962,2.384185791015625e-07,0.004438877105712891
TF102012,MAMBA669,12,14,0.8571428571428571,2.384185791015625e-07,0.0038747787475585938
TF102013,MAMBA669,72,78,0.9230769230769231,4.76837158203125e-07,0.005616188049316406
TF102014,MAMBA669,74,80,0.925,4.76837158203125e-07,0.0031418800354003906
TF102021,MAMBA669,94,98,0.9591836734693877,4.76837158203125e-07,0.0038106441497802734
TF102022,MAMBA669,80,98,0.8163265306122449,2.384185791015625e-07,0.004918336868286133
TF102035,MAMBA669,168,180,0.9333333333333333,2.384185791015625e-07,0.009411334991455078
TF102041,MAMBA669,94,104,0.9038461538461539,4.76837158203125e-07,0.007294893264770508
TF102047,MAMBA669,64,72,0.8888888888888888,7.152557373046875e-07,0.002807140350341797
TF102048,MAMBA669,106,114,0.9298245614035088,2.384185791015625e-07,0.004853725433349609
TF103001,MAMBA669,156,168,0.9285714285714286,4.76837158203125e-07,0.00895071029663086
TF103004,MAMBA669,2,2,1.0,2.384185791015625e-07,0.0013415813446044922
TF103005,MAMBA669,100,102,0.9803921568627451,4.76837158203125e-07,0.0046541690826416016
TF103006,MAMBA669,106,112,0.9464285714285714,2.384185791015625e-07,0.004894733428955078
TF103007,MAMBA669,136,148,0.918918918918919,7.152557373046875e-07,0.008382320404052734
TF103011,MAMBA669,84,86,0.9767441860465116,2.384185791015625e-07,0.003990888595581055
TF103012,MAMBA669,136,156,0.8717948717948718,2.384185791015625e-07,0.009375572204589844
TF103033,MAMBA669,140,162,0.8641975308641975,7.152557373046875e-07,0.009394168853759766
TF103035,MAMBA669,80,88,0.9090909090909091,2.384185791015625e-07,0.004755735397338867
TF103036,MAMBA669,180,198,0.9090909090909091,4.76837158203125e-07,0.011234760284423828
TF103040,MAMBA669,174,188,0.925531914893617,2.384185791015625e-07,0.010524511337280273
TF103041,MAMBA669,164,174,0.9425287356321839,4.76837158203125e-07,0.008998394012451172
TF103042,MAMBA669,180,186,0.967741935483871,4.76837158203125e-07,0.010043144226074219
TF103043,MAMBA669,184,192,0.9583333333333334,2.384185791015625e-07,0.010393857955932617
TF103044,MAMBA669,14,14,1.0,2.384185791015625e-07,0.004332542419433594
TF103047,MAMBA669,180,196,0.9183673469387755,2.384185791015625e-07,0.01062321662902832
TF103048,MAMBA669,114,134,0.8507462686567164,2.384185791015625e-07,0.0072062015533447266
TF103050,MAMBA669,94,104,0.9038461538461539,2.384185791015625e-07,0.005741119384765625
TF103051,MAMBA669,172,184,0.9347826086956522,2.384185791015625e-07,0.009979009628295898
TF103052,MAMBA669,192,208,0.9230769230769231,7.152557373046875e-07,0.012248992919921875
TF103054,MAMBA669,168,188,0.8936170212765957,2.384185791015625e-07,0.010586261749267578
TF103055,MAMBA669,160,178,0.898876404494382,4.76837158203125e-07,0.009491920471191406
TF105005,MAMBA669,162,180,0.9,2.384185791015625e-07,0.010113716125488281
TF105006,MAMBA669,4,4,1.0,2.384185791015625e-07,0.0018985271453857422
TF105009,MAMBA669,16,22,0.7272727272727273,2.384185791015625e-07,0.0034151077270507812
TF105010,MAMBA669,10,14,0.7142857142857143,4.76837158203125e-07,0.004367828369140625
TF105012,MAMBA669,298,316,0.9430379746835443,4.76837158203125e-07,0.02365708351135254
TF105014,MAMBA669,42,58,0.7241379310344828,2.384185791015625e-07,0.005129337310791016
TF105015,MAMBA669,144,162,0.8888888888888888,2.384185791015625e-07,0.008052587509155273
TF105016,MAMBA669,0,6,0.0,2.384185791015625e-07,0.005208492279052734
TF105017,MAMBA669,156,172,0.9069767441860465,2.384185791015625e-07,0.009191274642944336
TF105019,MAMBA669,194,206,0.941747572815534,2.384185791015625e-07,0.011187553405761719
TF105031,MAMBA669,2,4,0.5,2.384185791015625e-07,0.004249095916748047
TF105033,MAMBA669,2,4,0.5,2.384185791015625e-07,0.005527019500732422
TF105035,MAMBA669,40,46,0.8695652173913043,0.0,0.005186557769775391
TF105041,MAMBA669,78,82,0.9512195121951219,2.384185791015625e-07,0.0031681060791015625
TF105043,MAMBA669,394,408,0.9656862745098039,4.76837158203125e-07,0.03545260429382324
TF105045,MAMBA669,128,130,0.9846153846153847,2.384185791015625e-07,0.007183551788330078
TF105048,MAMBA669,174,184,0.9456521739130435,4.76837158203125e-07,0.009887456893920898
TF105050,MAMBA669,160,170,0.9411764705882353,4.76837158203125e-07,0.009553909301757812
TF105051,MAMBA669,176,192,0.9166666666666666,4.76837158203125e-07,0.010365962982177734
TF105053,MAMBA669,2,2,1.0,4.76837158203125e-07,0.008307218551635742
TF105054,MAMBA669,132,148,0.8918918918918919,2.384185791015625e-07,0.007676601409912109
TF105060,MAMBA669,70,76,0.9210526315789473,2.384185791015625e-07,0.0029048919677734375
TF105062,MAMBA669,168,194,0.865979381443299,2.384185791015625e-07,0.011229276657104492
TF105063,MAMBA669,2,4,0.5,2.384185791015625e-07,0.005575656890869141
TF105066,MAMBA669,70,82,0.8536585365853658,2.384185791015625e-07,0.002972126007080078
TF105067,MAMBA669,0,2,0.0,4.76837158203125e-07,0.0066165924072265625
TF105068,MAMBA669,98,114,0.8596491228070176,2.384185791015625e-07,0.004786491394042969
TF105086,MAMBA669,52,66,0.7878787878787878,2.384185791015625e-07,0.0023200511932373047
TF105089,MAMBA669,100,106,0.9433962264150944,4.76837158203125e-07,0.0043752193450927734
TF105090,MAMBA669,500,534,0.9363295880149812,7.152557373046875e-07,0.06006956100463867
TF105091,MAMBA669,130,132,0.9848484848484849,4.76837158203125e-07,0.005767107009887695
TF105093,MAMBA669,134,144,0.9305555555555556,2.384185791015625e-07,0.014994382858276367
TF105097,MAMBA669,0,2,0.0,2.384185791015625e-07,0.009380817413330078
TF105098,MAMBA669,154,164,0.9390243902439024,4.76837158203125e-07,0.009504318237304688
TF105099,MAMBA669,68,72,0.9444444444444444,4.76837158203125e-07,0.002918720245361328
TF105112,MAMBA669,90,96,0.9375,7.152557373046875e-07,0.004348278045654297
TF105114,MAMBA669,126,134,0.9402985074626866,7.152557373046875e-07,0.00695037841796875
TF105116,MAMBA669,96,104,0.9230769230769231,2.384185791015625e-07,0.006850481033325195
TF105117,MAMBA669,92,96,0.9583333333333334,2.384185791015625e-07,0.0037217140197753906
TF105132,MAMBA669,10,12,0.8333333333333334,4.76837158203125e-07,0.00541234016418457
TF105133,MAMBA669,48,62,0.7741935483870968,4.76837158203125e-07,0.0036725997924804688
TF105134,MAMBA669,54,58,0.9310344827586207,2.384185791015625e-07,0.005599498748779297
TF105144,MAMBA669,182,208,0.875,2.384185791015625e-07,0.23437023162841797
TF105165,MAMBA669,38,44,0.8636363636363636,2.384185791015625e-07,0.0067403316497802734
TF105169,MAMBA669,2,2,1.0,4.76837158203125e-07,0.002977609634399414
TF105170,MAMBA669,12,12,1.0,0.0,0.004628896713256836
TF105171,MAMBA669,138,158,0.8734177215189873,2.384185791015625e-07,0.00779414176940918
TF105172,MAMBA669,172,178,0.9662921348314607,2.384185791015625e-07,0.009641408920288086
TF105184,MAMBA669,0,2,0.0,4.76837158203125e-07,0.002920866012573242
TF105188,MAMBA669,58,66,0.8787878787878788,2.384185791015625e-07,0.0024063587188720703
TF105192,MAMBA669,300,316,0.9493670886075949,0.0,0.0249786376953125
TF105198,MAMBA669,4,4,1.0,4.76837158203125e-07,0.005091667175292969
TF105200,MAMBA669,90,98,0.9183673469387755,2.384185791015625e-07,0.0039217472076416016
TF105201,MAMBA669,16,24,0.6666666666666666,4.76837158203125e-07,0.005086660385131836
TF105206,MAMBA669,156,186,0.8387096774193549,2.384185791015625e-07,0.010154962539672852
TF105207,MAMBA669,110,114,0.9649122807017544,4.76837158203125e-07,0.006647348403930664
TF105208,MAMBA669,2,4,0.5,2.384185791015625e-07,0.004964113235473633
TF105209,MAMBA669,152,168,0.9047619047619048,2.384185791015625e-07,0.008992910385131836
TF105211,MAMBA669,16,18,0.8888888888888888,2.384185791015625e-07,0.005265474319458008
TF105225,MAMBA669,128,140,0.9142857142857143,4.76837158203125e-07,0.016595125198364258
TF105229,MAMBA669,98,106,0.9245283018867925,4.76837158203125e-07,0.004523038864135742
TF105233,MAMBA669,2,6,0.3333333333333333,2.384185791015625e-07,0.0020678043365478516
TF105235,MAMBA669,4,6,0.6666666666666666,0.0,0.005024909973144531
TF105247,MAMBA669,170,178,0.9550561797752809,2.384185791015625e-07,0.00909876823425293
TF105248,MAMBA669,104,112,0.9285714285714286,2.384185791015625e-07,0.0048258304595947266
TF105249,MAMBA669,38,42,0.9047619047619048,2.384185791015625e-07,0.00430750846862793
TF105272,MAMBA669,12,14,0.8571428571428571,2.384185791015625e-07,0.012983083724975586
TF105284,MAMBA669,2,4,0.5,2.384185791015625e-07,0.0076444149017333984
TF105293,MAMBA669,126,134,0.9402985074626866,0.0,0.006166696548461914
TF105296,MAMBA669,176,184,0.9565217391304348,0.0,0.025987625122070312
TF105297,MAMBA669,56,62,0.9032258064516129,4.76837158203125e-07,0.002196073532104492
TF105301,MAMBA669,134,144,0.9305555555555556,4.76837158203125e-07,0.007720470428466797
TF105306,MAMBA669,184,200,0.92,4.76837158203125e-07,0.011603593826293945
TF105309,MAMBA669,40,42,0.9523809523809523,2.384185791015625e-07,0.0035228729248046875
TF105311,MAMBA669,12,14,0.8571428571428571,2.384185791015625e-07,0.002827167510986328
TF105312,MAMBA669,140,168,0.8333333333333334,0.0,0.00873708724975586
TF105313,MAMBA669,112,120,0.9333333333333333,2.384185791015625e-07,0.0052089691162109375
TF105316,MAMBA669,112,122,0.9180327868852459,4.76837158203125e-07,0.005455493927001953
TF105319,MAMBA669,146,158,0.9240506329113924,2.384185791015625e-07,0.007500171661376953
TF105332,MAMBA669,86,90,0.9555555555555556,2.384185791015625e-07,0.0036535263061523438
TF105335,MAMBA669,78,84,0.9285714285714286,4.76837158203125e-07,0.003278017044067383
TF105336,MAMBA669,10,16,0.625,4.76837158203125e-07,0.006068706512451172
TF105340,MAMBA669,94,96,0.9791666666666666,2.384185791015625e-07,0.0037682056427001953
TF105353,MAMBA669,146,146,1.0,4.76837158203125e-07,0.006911754608154297
TF105354,MAMBA669,6,8,0.75,2.384185791015625e-07,0.011470556259155273
TF105356,MAMBA669,28,32,0.875,2.384185791015625e-07,0.021600961685180664
TF105357,MAMBA669,8,14,0.5714285714285714,4.76837158203125e-07,0.003291606903076172
TF105361,MAMBA669,260,282,0.9219858156028369,4.76837158203125e-07,0.01941204071044922
TF105362,MAMBA669,146,156,0.9358974358974359,4.76837158203125e-07,0.009254693984985352
TF105363,MAMBA669,10,12,0.8333333333333334,2.384185791015625e-07,0.0070078372955322266
TF105374,MAMBA669,0,8,0.0,2.384185791015625e-07,0.0015599727630615234
TF105384,MAMBA669,82,82,1.0,4.76837158203125e-07,0.003084421157836914
TF105388,MAMBA669,86,90,0.9555555555555556,4.76837158203125e-07,0.00427556037902832
TF105389,MAMBA669,16,22,0.7272727272727273,2.384185791015625e-07,0.0041692256927490234
TF105393,MAMBA669,112,114,0.9824561403508771,2.384185791015625e-07,0.005262613296508789
TF105398,MAMBA669,142,154,0.922077922077922,2.384185791015625e-07,0.00853872299194336
TF105399,MAMBA669,38,42,0.9047619047619048,4.76837158203125e-07,0.00767064094543457
TF105401,MAMBA669,80,84,0.9523809523809523,7.152557373046875e-07,0.00500941276550293
TF105403,MAMBA669,116,132,0.8787878787878788,7.152557373046875e-07,0.006190776824951172
TF105404,MAMBA669,6,12,0.5,4.76837158203125e-07,0.0015769004821777344
TF105405,MAMBA669,88,88,1.0,2.384185791015625e-07,0.0035610198974609375
TF105407,MAMBA669,54,62,0.8709677419354839,2.384185791015625e-07,0.0070858001708984375
TF105408,MAMBA669,88,88,1.0,2.384185791015625e-07,0.0035147666931152344
TF105409,MAMBA669,2,2,1.0,2.384185791015625e-07,0.003749847412109375
TF105411,MAMBA669,72,72,1.0,2.384185791015625e-07,0.002871274948120117
TF105416,MAMBA669,2,8,0.25,4.76837158203125e-07,0.004485130310058594
TF105419,MAMBA669,38,42,0.9047619047619048,0.0,0.0014731884002685547
TF105420,MAMBA669,4,8,0.5,2.384185791015625e-07,0.0037796497344970703
TF105424,MAMBA669,186,194,0.9587628865979382,2.384185791015625e-07,0.013370037078857422
TF105425,MAMBA669,0,6,0.0,2.384185791015625e-07,0.0031321048736572266
TF105426,MAMBA669,96,100,0.96,4.76837158203125e-07,0.00403594970703125
TF105428,MAMBA669,112,136,0.8235294117647058,2.384185791015625e-07,0.007825851440429688
TF105432,MAMBA669,54,60,0.9,2.384185791015625e-07,0.0027048587799072266
TF105442,MAMBA669,126,142,0.8873239436619719,2.384185791015625e-07,0.007593393325805664
TF105443,MAMBA669,0,4,0.0,2.384185791015625e-07,0.003418445587158203
TF105444,MAMBA669,20,24,0.8333333333333334,2.384185791015625e-07,0.0041484832763671875
TF105445,MAMBA669,148,152,0.9736842105263158,2.384185791015625e-07,0.007339954376220703
TF105446,MAMBA669,26,28,0.9285714285714286,0.0,0.004629373550415039
TF105447,MAMBA669,8,16,0.5,4.76837158203125e-07,0.001558542251586914
TF105456,MAMBA669,18,24,0.75,2.384185791015625e-07,0.0026564598083496094
TF105469,MAMBA669,84,96,0.875,2.384185791015625e-07,0.006044864654541016
TF105471,MAMBA669,64,70,0.9142857142857143,2.384185791015625e-07,0.002562999725341797
TF105476,MAMBA669,0,2,0.0,0.0,0.004473686218261719
TF105477,MAMBA669,144,150,0.96,2.384185791015625e-07,0.007239580154418945
TF105481,MAMBA669,178,190,0.9368421052631579,0.0,0.011201143264770508
TF105536,MAMBA669,16,22,0.7272727272727273,2.384185791015625e-07,0.006513357162475586
TF105538,MAMBA669,2,2,1.0,2.384185791015625e-07,0.004588603973388672
TF105541,MAMBA669,62,70,0.8857142857142857,4.76837158203125e-07,0.003300905227661133
TF105542,MAMBA669,2,4,0.5,2.384185791015625e-07,0.0007016658782958984
TF105547,MAMBA669,48,54,0.8888888888888888,0.0,0.0020635128021240234
TF105548,MAMBA669,54,56,0.9642857142857143,2.384185791015625e-07,0.0022287368774414062
TF105551,MAMBA669,10,10,1.0,4.76837158203125e-07,0.0009250640869140625
TF105553,MAMBA669,0,2,0.0,2.384185791015625e-07,0.01656341552734375
TF105555,MAMBA669,0,2,0.0,2.384185791015625e-07,0.00484466552734375
TF105561,MAMBA669,116,120,0.9666666666666667,7.152557373046875e-07,0.005270242691040039
TF105563,MAMBA669,26,34,0.7647058823529411,0.0,0.0053408145904541016
TF105567,MAMBA669,188,194,0.9690721649484536,2.384185791015625e-07,0.010776519775390625
TF105569,MAMBA669,84,86,0.9767441860465116,4.76837158203125e-07,0.0035529136657714844
TF105572,MAMBA669,212,220,0.9636363636363636,4.76837158203125e-07,0.012337207794189453
TF105601,MAMBA669,2,2,1.0,2.384185791015625e-07,0.004667758941650391
TF105604,MAMBA669,156,166,0.9397590361445783,2.384185791015625e-07,0.008214473724365234
TF105605,MAMBA669,2,2,1.0,7.152557373046875e-07,0.004988908767700195
TF105607,MAMBA669,110,122,0.9016393442622951,4.76837158203125e-07,0.0070765018463134766
TF105610,MAMBA669,180,210,0.8571428571428571,2.384185791015625e-07,0.011431455612182617
TF105612,MAMBA669,180,192,0.9375,4.76837158203125e-07,0.01034688949584961
TF105613,MAMBA669,174,190,0.9157894736842105,2.384185791015625e-07,0.010505914688110352
TF105627,MAMBA669,210,212,0.9905660377358491,4.76837158203125e-07,0.011799335479736328
TF105628,MAMBA669,20,26,0.7692307692307693,4.76837158203125e-07,0.004164695739746094
TF105629,MAMBA669,100,118,0.847457627118644,2.384185791015625e-07,0.006386995315551758
TF105635,MAMBA669,136,150,0.9066666666666666,4.76837158203125e-07,0.0068302154541015625
TF105638,MAMBA669,8,8,1.0,7.152557373046875e-07,0.004399776458740234
TF105639,MAMBA669,108,112,0.9642857142857143,4.76837158203125e-07,0.006918430328369141
TF105642,MAMBA669,166,178,0.9325842696629213,4.76837158203125e-07,0.009920835494995117
TF105645,MAMBA669,170,186,0.9139784946236559,2.384185791015625e-07,0.010960102081298828
TF105646,MAMBA669,2,4,0.5,2.384185791015625e-07,0.004426002502441406
TF105648,MAMBA669,184,210,0.8761904761904762,4.76837158203125e-07,0.012037992477416992
TF105649,MAMBA669,198,206,0.9611650485436893,2.384185791015625e-07,0.011325597763061523
TF105650,MAMBA669,176,188,0.9361702127659575,4.76837158203125e-07,0.010517597198486328
TF105651,MAMBA669,206,216,0.9537037037037037,2.384185791015625e-07,0.01211404800415039
TF105652,MAMBA669,162,168,0.9642857142857143,7.152557373046875e-07,0.008950233459472656
TF105653,MAMBA669,186,194,0.9587628865979382,2.384185791015625e-07,0.010368824005126953
TF105656,MAMBA669,68,78,0.8717948717948718,4.76837158203125e-07,0.005805492401123047
TF105657,MAMBA669,96,112,0.8571428571428571,7.152557373046875e-07,0.006247997283935547
TF105659,MAMBA669,4,4,1.0,2.384185791015625e-07,0.00440216064453125
TF105665,MAMBA669,38,46,0.8260869565217391,0.0,0.004242897033691406
TF105666,MAMBA669,16,30,0.5333333333333333,2.384185791015625e-07,0.004130840301513672
TF105673,MAMBA669,170,174,0.9770114942528736,2.384185791015625e-07,0.008801937103271484
TF105676,MAMBA669,190,204,0.9313725490196079,2.384185791015625e-07,0.01159977912902832
TF105680,MAMBA669,180,196,0.9183673469387755,4.76837158203125e-07,0.010818004608154297
TF105684,MAMBA669,216,220,0.9818181818181818,4.76837158203125e-07,0.01243448257446289
TF105685,MAMBA669,186,200,0.93,7.152557373046875e-07,0.011482715606689453
TF105686,MAMBA669,196,204,0.9607843137254902,2.384185791015625e-07,0.011472225189208984
TF105687,MAMBA669,172,194,0.8865979381443299,4.76837158203125e-07,0.010550498962402344
TF105689,MAMBA669,166,186,0.8924731182795699,4.76837158203125e-07,0.010108709335327148
TF105691,MAMBA669,130,150,0.8666666666666667,2.384185791015625e-07,0.009330272674560547
TF105693,MAMBA669,186,196,0.9489795918367347,4.76837158203125e-07,0.010586261749267578
TF105695,MAMBA669,194,222,0.8738738738738738,7.152557373046875e-07,0.012881755828857422
TF105697,MAMBA669,114,120,0.95,4.76837158203125e-07,0.006581544876098633
TF105698,MAMBA669,154,174,0.8850574712643678,2.384185791015625e-07,0.009293079376220703
TF105699,MAMBA669,244,260,0.9384615384615385,2.384185791015625e-07,0.20567560195922852
TF105703,MAMBA669,186,194,0.9587628865979382,4.76837158203125e-07,0.010326862335205078
TF105704,MAMBA669,168,182,0.9230769230769231,2.384185791015625e-07,0.0093994140625
TF105705,MAMBA669,158,172,0.9186046511627907,4.76837158203125e-07,0.009687185287475586
TF105708,MAMBA669,170,184,0.9239130434782609,4.76837158203125e-07,0.009528160095214844
TF105712,MAMBA669,4,6,0.6666666666666666,4.76837158203125e-07,0.003751039505004883
TF105713,MAMBA669,48,52,0.9230769230769231,0.0,0.005578756332397461
TF105717,MAMBA669,182,194,0.9381443298969072,4.76837158203125e-07,0.010660648345947266
TF105722,MAMBA669,96,98,0.9795918367346939,4.76837158203125e-07,0.006480216979980469
TF105726,MAMBA669,18,30,0.6,2.384185791015625e-07,0.004160642623901367
TF105728,MAMBA669,176,190,0.9263157894736842,2.384185791015625e-07,0.010342121124267578
TF105731,MAMBA669,26,34,0.7647058823529411,2.384185791015625e-07,0.0029838085174560547
TF105735,MAMBA669,82,86,0.9534883720930233,2.384185791015625e-07,0.014210939407348633
TF105737,MAMBA669,182,210,0.8666666666666667,2.384185791015625e-07,0.011577129364013672
TF105738,MAMBA669,182,198,0.9191919191919192,2.384185791015625e-07,0.011412620544433594
TF105739,MAMBA669,178,188,0.9468085106382979,4.76837158203125e-07,0.010298728942871094
