TB2:S14068Taxa3_processed,ESM2,67,83,0.8072289156626506,0.42944955825805664,0.4366328716278076
TB2:S13437_processed,ESM2,13,27,0.48148148148148145,0.4547750949859619,0.45664286613464355
TB2:S2065Taxa1_processed,ESM2,57,77,0.7402597402597403,0.5840270519256592,0.5921890735626221
TB2:S12988Taxa1_processed,ESM2,14,20,0.7,0.29047179222106934,0.2918093204498291
TB2:S11241Taxa1_processed,ESM2,96,114,0.8421052631578947,1.0193579196929932,1.0274097919464111
TB2:S1657_processed,ESM2,45,61,0.7377049180327869,1.3700523376464844,1.3740816116333008
TB2:S1894Taxa2_processed,ESM2,140,146,0.958904109589041,1.4569652080535889,1.467581033706665
TB2:S11863Taxa4_processed,ESM2,45,49,0.9183673469387755,0.2283935546875,0.231536865234375
TB2:S10703Taxa2_processed,ESM2,24,64,0.375,0.8908491134643555,0.8947129249572754
TB2:S14916Taxa3_processed,ESM2,50,82,0.6097560975609756,0.2795071601867676,0.2846336364746094
TB2:S10547Taxa1_processed,ESM2,87,91,0.9560439560439561,0.5824379920959473,0.5899920463562012
TB2:S14022Taxa4_processed,ESM2,148,170,0.8705882352941177,2.515047550201416,2.5426504611968994
TB2:S1242Taxa1_processed,ESM2,16,16,1.0,0.46573901176452637,0.46686220169067383
TB2:S10317_processed,ESM2,72,118,0.6101694915254238,2.021080255508423,2.0305728912353516
TB2:S10166_processed,ESM2,116,126,0.9206349206349206,0.800201416015625,0.809481143951416
TB2:S2172Taxa2_processed,ESM2,6,8,0.75,0.07616639137268066,0.07695960998535156
TB2:S10088Taxa2_processed,ESM2,42,48,0.875,0.2295076847076416,0.23271989822387695
TB2:S10053_processed,ESM2,26,36,0.7222222222222222,0.9074163436889648,0.9098823070526123
TB2:S13908Taxa4_processed,ESM2,63,81,0.7777777777777778,0.3944878578186035,0.40072035789489746
TB2:S11822_processed,ESM2,6,6,1.0,0.0641026496887207,0.06465935707092285
TB2:S1654_processed,ESM2,73,75,0.9733333333333334,1.0068328380584717,1.0115687847137451
TB2:S15931Taxa5_processed,ESM2,69,91,0.7582417582417582,0.3565404415130615,0.3623025417327881
TB2:S10238Taxa2_processed,ESM2,138,144,0.9583333333333334,0.4320402145385742,0.4431276321411133
TB2:S10940Taxa2_processed,ESM2,26,28,0.9285714285714286,1.2082223892211914,1.209883213043213
TB2:S757Taxa3_processed,ESM2,52,78,0.6666666666666666,0.13055944442749023,0.1351463794708252
TB2:S2245_processed,ESM2,35,37,0.9459459459459459,0.21982407569885254,0.22216320037841797
TB2:S10504Taxa2_processed,ESM2,65,75,0.8666666666666667,0.5132393836975098,0.5185112953186035
TB2:S1109Taxa7_processed,ESM2,24,48,0.5,0.7148780822753906,0.7176201343536377
TB2:S2250Taxa5_processed,ESM2,18,20,0.9,0.1257326602935791,0.1269071102142334
TB2:S10701Taxa4_processed,ESM2,13,33,0.3939393939393939,1.5495216846466064,1.5515213012695312
TB2:S11298_processed,ESM2,94,110,0.8545454545454545,2.0810964107513428,2.088249921798706
TB2:S10105_processed,ESM2,113,171,0.6608187134502924,0.7165553569793701,0.7320506572723389
TB2:S2080_processed,ESM2,12,18,0.6666666666666666,0.2086350917816162,0.20970606803894043
TB2:S11104_processed,ESM2,286,300,0.9533333333333334,6.742177724838257,6.7753400802612305
TB2:S10878_processed,ESM2,135,149,0.9060402684563759,0.6142089366912842,0.627032995223999
TB2:S1440Taxa4_processed,ESM2,39,49,0.7959183673469388,0.5498559474945068,0.5530216693878174
TB2:S11020Taxa1_processed,ESM2,108,110,0.9818181818181818,0.41610145568847656,0.4239637851715088
TB2:S14872Taxa6_processed,ESM2,8,14,0.5714285714285714,0.26790904998779297,0.2687990665435791
TB2:S10161Taxa1_processed,ESM2,31,53,0.5849056603773585,0.6035830974578857,0.6066651344299316
TB2:S10270Taxa4_processed,ESM2,78,88,0.8863636363636364,0.5609636306762695,0.5664932727813721
TB2:S1828Taxa2_processed,ESM2,21,21,1.0,0.17855453491210938,0.18054628372192383
TB2:S14129Taxa1_processed,ESM2,82,86,0.9534883720930233,0.28450942039489746,0.2898592948913574
TB2:S2107_processed,ESM2,291,331,0.879154078549849,4.851524829864502,4.893152952194214
TB2:S14767_processed,ESM2,102,104,0.9807692307692307,2.0649547576904297,2.0714364051818848
TB2:S12683_processed,ESM2,36,56,0.6428571428571429,0.3548884391784668,0.3590385913848877
TB2:S15193Taxa1_processed,ESM2,7,9,0.7777777777777778,0.18797779083251953,0.18868207931518555
TB2:S716Taxa2_processed,ESM2,3,11,0.2727272727272727,0.13321876525878906,0.13435101509094238
TB2:S14534Taxa3_processed,ESM2,21,27,0.7777777777777778,0.1373729705810547,0.13890790939331055
TB2:S2036Taxa11_processed,ESM2,12,16,0.75,0.13166260719299316,0.13286614418029785
TB2:S1491_processed,ESM2,44,74,0.5945945945945946,0.38264894485473633,0.38808679580688477
TB2:S1376Taxa1_processed,ESM2,47,47,1.0,0.5447573661804199,0.5473544597625732
TB2:S10726Taxa1_processed,ESM2,14,14,1.0,0.07884478569030762,0.07971930503845215
TB2:S10701Taxa15_processed,ESM2,24,28,0.8571428571428571,0.22878670692443848,0.23069453239440918
TB2:S10162_processed,ESM2,30,52,0.5769230769230769,0.5938553810119629,0.5969972610473633
TB2:S1237Taxa1_processed,ESM2,11,15,0.7333333333333333,0.10807156562805176,0.10902881622314453
TB2:S1945Taxa1_processed,ESM2,61,85,0.7176470588235294,0.9539217948913574,0.9598941802978516
TB2:S1019Taxa2_processed,ESM2,24,40,0.6,0.5309770107269287,0.5332870483398438
TB2:S944_processed,ESM2,28,30,0.9333333333333333,0.2585334777832031,0.26023149490356445
TB2:S14609Taxa5_processed,ESM2,70,72,0.9722222222222222,0.5898325443267822,0.5961446762084961
TB2:S10165Taxa1_processed,ESM2,38,44,0.8636363636363636,0.4235250949859619,0.42589902877807617
TB2:S1470Taxa4_processed,ESM2,6,14,0.42857142857142855,0.18631982803344727,0.18723082542419434
TB2:S1155_processed,ESM2,34,62,0.5483870967741935,0.27110958099365234,0.27533507347106934
TB2:S1498Taxa3_processed,ESM2,34,46,0.7391304347826086,0.35664844512939453,0.35928964614868164
TB2:S12540Taxa7_processed,ESM2,8,12,0.6666666666666666,0.13464999198913574,0.1354520320892334
TB2:S13458Taxa3_processed,ESM2,84,154,0.5454545454545454,2.6034138202667236,2.6161234378814697
TB2:S11262Taxa2_processed,ESM2,28,40,0.7,0.1069490909576416,0.1098027229309082
TB2:S1758Taxa3_processed,ESM2,49,73,0.6712328767123288,0.3988196849822998,0.405210018157959
TB2:S14213Taxa1_processed,ESM2,28,28,1.0,0.22192096710205078,0.2236175537109375
TB2:S1463_processed,ESM2,85,121,0.7024793388429752,0.38838720321655273,0.39724135398864746
TB2:S11703_processed,ESM2,43,43,1.0,1.0873126983642578,1.0897579193115234
TB2:S11112Taxa6_processed,ESM2,24,36,0.6666666666666666,0.2565736770629883,0.2587883472442627
TB2:S10433Taxa1_processed,ESM2,96,126,0.7619047619047619,0.6944253444671631,0.7060928344726562
TB2:S1672Taxa1_processed,ESM2,40,50,0.8,0.7847080230712891,0.7885336875915527
TB2:S12569Taxa2_processed,ESM2,132,170,0.7764705882352941,0.9400715827941895,0.9543495178222656
TB2:S10857Taxa3_processed,ESM2,20,22,0.9090909090909091,0.12671923637390137,0.12799906730651855
TB2:S12709Taxa2_processed,ESM2,146,178,0.8202247191011236,1.398521900177002,1.4129648208618164
TB2:S14609Taxa4_processed,ESM2,144,170,0.8470588235294118,1.6641137599945068,1.6909708976745605
TB2:S10972Taxa2_processed,ESM2,7,21,0.3333333333333333,0.18619918823242188,0.18758273124694824
TB2:S1002Taxa3_processed,ESM2,20,26,0.7692307692307693,0.10550975799560547,0.10706567764282227
TB2:S10260Taxa2_processed,ESM2,50,66,0.7575757575757576,0.3693721294403076,0.3732421398162842
TB2:S10140Taxa1_processed,ESM2,48,52,0.9230769230769231,0.679222822189331,0.6820788383483887
TB2:S11658_processed,ESM2,6,16,0.375,0.04624533653259277,0.04728388786315918
TB2:S10579Taxa4_processed,ESM2,80,126,0.6349206349206349,0.835233211517334,0.8464980125427246
TB2:S10246Taxa4_processed,ESM2,46,56,0.8214285714285714,1.407519817352295,1.4105348587036133
TB2:S12384Taxa2_processed,ESM2,112,114,0.9824561403508771,0.6712779998779297,0.6811115741729736
TB2:S1985Taxa2_processed,ESM2,25,41,0.6097560975609756,0.2528047561645508,0.25600290298461914
TB2:S16190Taxa2_processed,ESM2,90,104,0.8653846153846154,0.26923489570617676,0.2761540412902832
TB2:S1342Taxa2_processed,ESM2,20,20,1.0,0.4087710380554199,0.40991878509521484
TB2:S11180Taxa2_processed,ESM2,64,68,0.9411764705882353,1.038966417312622,1.0438754558563232
TB2:S14945Taxa19_processed,ESM2,128,136,0.9411764705882353,0.5286376476287842,0.5383617877960205
TB2:S12384Taxa9_processed,ESM2,250,296,0.8445945945945946,0.8964798450469971,0.9295458793640137
TB2:S1828Taxa4_processed,ESM2,21,21,1.0,0.2305302619934082,0.23214936256408691
TB2:S12410Taxa23_processed,ESM2,50,58,0.8620689655172413,0.4275169372558594,0.43081140518188477
TB2:S15228Taxa1_processed,ESM2,74,92,0.8043478260869565,0.2901172637939453,0.2959601879119873
TB2:S10129Taxa2_processed,ESM2,24,30,0.8,0.27941393852233887,0.28200364112854004
TB2:S14472_processed,ESM2,16,20,0.8,0.1314535140991211,0.1329033374786377
TB2:S1132Taxa1_processed,ESM2,9,15,0.6,0.07679533958435059,0.07779264450073242
TB2:S10701Taxa19_processed,ESM2,24,34,0.7058823529411765,0.5856471061706543,0.5876305103302002
TB2:S1597Taxa1_processed,ESM2,6,12,0.5,0.1486515998840332,0.1495494842529297
TB2:S14534Taxa7_processed,ESM2,6,8,0.75,0.12596797943115234,0.12686491012573242
TB2:S11921Taxa1_processed,ESM2,22,30,0.7333333333333333,0.1802198886871338,0.18187499046325684
TB2:S10199Taxa2_processed,ESM2,38,40,0.95,0.2350149154663086,0.23842263221740723
TB2:S1434Taxa5_processed,ESM2,19,29,0.6551724137931034,0.2774324417114258,0.27944517135620117
TB2:S10568Taxa2_processed,ESM2,108,138,0.782608695652174,0.7432048320770264,0.7541115283966064
TB2:S15781_processed,ESM2,16,18,0.8888888888888888,0.12077856063842773,0.12197494506835938
TB2:S1765Taxa4_processed,ESM2,34,52,0.6538461538461539,0.26180434226989746,0.2646913528442383
TB2:S11184_processed,ESM2,15,25,0.6,0.19824886322021484,0.20015525817871094
TB2:S10701Taxa21_processed,ESM2,22,28,0.7857142857142857,0.2785048484802246,0.2803516387939453
TB2:S1163Taxa3_processed,ESM2,63,73,0.863013698630137,0.5070285797119141,0.5115563869476318
TB2:S14534Taxa20_processed,ESM2,29,31,0.9354838709677419,0.17992758750915527,0.18186616897583008
TB2:S2369Taxa2_processed,ESM2,50,70,0.7142857142857143,0.3798651695251465,0.38402533531188965
TB2:S14297Taxa3_processed,ESM2,11,13,0.8461538461538461,0.13909316062927246,0.14004039764404297
TB2:S13748_processed,ESM2,18,20,0.9,0.10575556755065918,0.10703396797180176
TB2:S1976Taxa1_processed,ESM2,10,14,0.7142857142857143,0.6688823699951172,0.6699662208557129
TB2:S14894Taxa2_processed,ESM2,46,56,0.8214285714285714,0.6750578880310059,0.678565502166748
TB2:S1306Taxa3_processed,ESM2,2,12,0.16666666666666666,0.13506174087524414,0.13589763641357422
TB2:S1434Taxa1_processed,ESM2,9,17,0.5294117647058824,0.07061648368835449,0.07165098190307617
TB2:S11269Taxa4_processed,ESM2,24,28,0.8571428571428571,0.2773013114929199,0.280102014541626
TB2:S13903Taxa1_processed,ESM2,426,474,0.8987341772151899,2.3014605045318604,2.3730947971343994
TB2:S9937Taxa1_processed,ESM2,63,71,0.8873239436619719,0.3897089958190918,0.39600062370300293
TB2:S1702Taxa3_processed,ESM2,53,69,0.7681159420289855,0.34600377082824707,0.3505845069885254
TB2:S11404Taxa2_processed,ESM2,33,41,0.8048780487804879,0.2287769317626953,0.23151898384094238
TB2:S11892_processed,ESM2,23,25,0.92,0.3719761371612549,0.3738553524017334
TB2:S971Taxa1_processed,ESM2,17,27,0.6296296296296297,0.29132509231567383,0.2934393882751465
TB2:S13712Taxa2_processed,ESM2,80,108,0.7407407407407407,1.5489330291748047,1.5558710098266602
TB2:S1030_processed,ESM2,166,182,0.9120879120879121,0.8048191070556641,0.8198010921478271
TB2:S1508Taxa2_processed,ESM2,32,40,0.8,0.25861454010009766,0.2612271308898926
TB2:S14349Taxa1_processed,ESM2,101,101,1.0,0.803520679473877,0.8125488758087158
TB2:S10291Taxa1_processed,ESM2,127,171,0.7426900584795322,5.332850217819214,5.350410461425781
TB2:S10673Taxa8_processed,ESM2,198,208,0.9519230769230769,1.0708417892456055,1.0885348320007324
TB2:S1552_processed,ESM2,28,38,0.7368421052631579,0.19516944885253906,0.1974191665649414
TB2:S11642Taxa1_processed,ESM2,111,131,0.8473282442748091,1.450324296951294,1.463343858718872
TB2:S13976Taxa2_processed,ESM2,70,106,0.660377358490566,0.5619378089904785,0.5712971687316895
TB2:S14216_processed,ESM2,90,110,0.8181818181818182,1.6336100101470947,1.6410636901855469
TB2:S14763Taxa2_processed,ESM2,104,118,0.8813559322033898,1.14035964012146,1.149155616760254
TB2:S11972Taxa2_processed,ESM2,98,110,0.8909090909090909,0.36581945419311523,0.3730611801147461
TB2:S10270Taxa6_processed,ESM2,68,88,0.7727272727272727,0.650578498840332,0.656104326248169
TB2:S10590_processed,ESM2,38,40,0.95,1.7858572006225586,1.7881381511688232
TB2:S15162Taxa2_processed,ESM2,30,46,0.6521739130434783,0.5715343952178955,0.5741982460021973
TB2:S15713Taxa2_processed,ESM2,53,81,0.654320987654321,0.842430591583252,0.847604513168335
TB2:S12465_processed,ESM2,84,102,0.8235294117647058,1.4295504093170166,1.4366061687469482
TB2:S12863_processed,ESM2,4,8,0.5,0.08209896087646484,0.08277726173400879
TB2:S10043Taxa2_processed,ESM2,106,138,0.7681159420289855,1.149637222290039,1.1637518405914307
TB2:S1129Taxa3_processed,ESM2,89,135,0.6592592592592592,0.8478047847747803,0.8579957485198975
TB2:S14526Taxa2_processed,ESM2,82,106,0.7735849056603774,17.875221014022827,17.88247799873352
TB2:S13663_processed,ESM2,104,176,0.5909090909090909,2.11419939994812,2.134990930557251
TB2:S1132Taxa4_processed,ESM2,8,20,0.4,0.1060023307800293,0.1071770191192627
TB2:S13976Taxa1_processed,ESM2,88,150,0.5866666666666667,0.4088430404663086,0.4206876754760742
TB2:S10270Taxa5_processed,ESM2,74,88,0.8409090909090909,0.6531107425689697,0.6587285995483398
TB2:S14287Taxa3_processed,ESM2,122,144,0.8472222222222222,0.7141344547271729,0.7250068187713623
TB2:S10349Taxa1_processed,ESM2,70,90,0.7777777777777778,0.49541735649108887,0.5022411346435547
TB2:S16190Taxa3_processed,ESM2,100,146,0.684931506849315,0.3899054527282715,0.40114474296569824
TB2:S10620_processed,ESM2,158,160,0.9875,3.802304267883301,3.8142995834350586
TB2:S14069Taxa1_processed,ESM2,80,112,0.7142857142857143,0.41934776306152344,0.4281280040740967
TB2:S11818Taxa1_processed,ESM2,84,96,0.875,0.7981393337249756,0.807375431060791
TB2:S175_processed,ESM2,32,32,1.0,0.07463788986206055,0.07643961906433105
TB2:S1641Taxa2_processed,ESM2,23,23,1.0,0.13360834121704102,0.13523650169372559
TB2:S1381Taxa1_processed,ESM2,56,62,0.9032258064516129,0.8168356418609619,0.8202624320983887
TB2:S15345_processed,ESM2,44,52,0.8461538461538461,0.2497878074645996,0.2526271343231201
TB2:S13424Taxa3_processed,ESM2,244,244,1.0,1.1564106941223145,1.1799709796905518
TB2:S14408_processed,ESM2,34,68,0.5,0.36476826667785645,0.3688781261444092
TB2:S9991Taxa2_processed,ESM2,89,109,0.8165137614678899,0.4102342128753662,0.4203946590423584
TB2:S1452Taxa2_processed,ESM2,40,54,0.7407407407407407,0.38408899307250977,0.38705873489379883
TB2:S10289Taxa2_processed,ESM2,8,22,0.36363636363636365,0.26033806800842285,0.2617671489715576
TB2:S13635_processed,ESM2,160,164,0.975609756097561,0.9935472011566162,1.3507483005523682
TB2:S2180Taxa1_processed,ESM2,63,79,0.7974683544303798,0.528806209564209,0.5344276428222656
TB2:S13985Taxa7_processed,ESM2,68,86,0.7906976744186046,0.3500678539276123,0.3552703857421875
TB2:S14151Taxa1_processed,ESM2,16,20,0.8,0.1253671646118164,0.12717127799987793
TB2:S1196Taxa4_processed,ESM2,23,37,0.6216216216216216,0.06970047950744629,0.07203817367553711
TB2:S936Taxa1_processed,ESM2,104,128,0.8125,1.8952975273132324,1.9051618576049805
TB2:S1976Taxa7_processed,ESM2,6,14,0.42857142857142855,0.14545750617980957,0.14654183387756348
TB2:S13715Taxa3_processed,ESM2,16,18,0.8888888888888888,0.07682919502258301,0.07802200317382812
TB2:S11170_processed,ESM2,58,58,1.0,0.28394126892089844,0.28716540336608887
TB2:S12020_processed,ESM2,75,95,0.7894736842105263,0.8382000923156738,0.8443100452423096
TB2:S12959Taxa2_processed,ESM2,67,83,0.8072289156626506,0.4954407215118408,0.502086877822876
TB2:S1273_processed,ESM2,42,46,0.9130434782608695,0.4232463836669922,0.425722599029541
TB2:S13955Taxa1_processed,ESM2,12,20,0.6,0.10653233528137207,0.10761904716491699
TB2:S11366_processed,ESM2,47,55,0.8545454545454545,0.22920942306518555,0.23246526718139648
TB2:S13977Taxa2_processed,ESM2,52,54,0.9629629629629629,0.4328598976135254,0.43671488761901855
TB2:S11052_processed,ESM2,62,104,0.5961538461538461,0.8736493587493896,0.8806068897247314
TB2:S362Taxa1_processed,ESM2,55,71,0.7746478873239436,0.12958955764770508,0.13393473625183105
TB2:S11444Taxa2_processed,ESM2,404,618,0.6537216828478964,3.6067421436309814,3.723618268966675
TB2:S12165Taxa1_processed,ESM2,46,64,0.71875,0.4315307140350342,0.43609189987182617
TB2:S1257Taxa2_processed,ESM2,36,40,0.9,0.2545287609100342,0.25741076469421387
TB2:S10268Taxa2_processed,ESM2,57,61,0.9344262295081968,0.35145998001098633,0.35527586936950684
TB2:S11665Taxa4_processed,ESM2,105,131,0.8015267175572519,0.5854182243347168,0.5947809219360352
TB2:S13920Taxa2_processed,ESM2,18,22,0.8181818181818182,0.2853994369506836,0.28698015213012695
TB2:S2034Taxa2_processed,ESM2,152,176,0.8636363636363636,0.9365668296813965,0.9545619487762451
TB2:S1115_processed,ESM2,206,218,0.944954128440367,4.690752744674683,4.7095983028411865
TB2:S1472Taxa1_processed,ESM2,70,104,0.6730769230769231,0.4255104064941406,0.43300843238830566
TB2:S10701Taxa20_processed,ESM2,13,35,0.37142857142857144,0.5334465503692627,0.5356121063232422
TB2:S1951Taxa2_processed,ESM2,46,50,0.92,0.4000530242919922,0.40422582626342773
TB2:S2047_processed,ESM2,110,186,0.5913978494623656,1.6690640449523926,1.6848597526550293
TB2:S12996Taxa2_processed,ESM2,67,67,1.0,0.28333306312561035,0.2899134159088135
TB2:S10064_processed,ESM2,223,225,0.9911111111111112,1.9081192016601562,1.931696891784668
TB2:S11217_processed,ESM2,38,72,0.5277777777777778,1.2251174449920654,1.2296817302703857
TB2:S13327Taxa2_processed,ESM2,72,74,0.972972972972973,0.2621440887451172,0.2672750949859619
TB2:S974_processed,ESM2,44,56,0.7857142857142857,1.37538480758667,1.379194974899292
TB2:S1650Taxa3_processed,ESM2,97,113,0.8584070796460177,0.7077863216400146,0.7164466381072998
TB2:S15962Taxa2_processed,ESM2,24,36,0.6666666666666666,0.13208627700805664,0.13428640365600586
TB2:S15602Taxa2_processed,ESM2,10,18,0.5555555555555556,0.13309288024902344,0.13451433181762695
TB2:S11863Taxa1_processed,ESM2,208,238,0.8739495798319328,1.1739981174468994,1.20804762840271
TB2:S10219Taxa2_processed,ESM2,32,42,0.7619047619047619,0.377368688583374,0.3798995018005371
TB2:S10152Taxa1_processed,ESM2,332,410,0.8097560975609757,2.238323211669922,2.293276071548462
TB2:S959_processed,ESM2,15,17,0.8823529411764706,0.07529163360595703,0.07641172409057617
TB2:S10579Taxa1_processed,ESM2,93,105,0.8857142857142857,1.5261316299438477,1.5364251136779785
TB2:S1447Taxa1_processed,ESM2,54,62,0.8709677419354839,0.28409695625305176,0.28876376152038574
TB2:S13318Taxa3_processed,ESM2,20,22,0.9090909090909091,0.7224197387695312,0.72373366355896
TB2:S10165Taxa3_processed,ESM2,20,26,0.7692307692307693,0.29642558097839355,0.2986297607421875
TB2:S12857Taxa1_processed,ESM2,53,63,0.8412698412698413,0.12710833549499512,0.1312875747680664
TB2:S1147Taxa2_processed,ESM2,79,97,0.8144329896907216,0.4014627933502197,0.4078857898712158
TB2:S10701Taxa11_processed,ESM2,14,28,0.5,0.611901044845581,0.613950252532959
TB2:S1535_processed,ESM2,52,60,0.8666666666666667,0.7024447917938232,0.7058885097503662
TB2:S11797_processed,ESM2,74,84,0.8809523809523809,0.8256676197052002,0.8314032554626465
TB2:S683Taxa4_processed,ESM2,32,32,1.0,0.07543468475341797,0.07748723030090332
TB2:S9999_processed,ESM2,90,116,0.7758620689655172,0.8486471176147461,0.8570103645324707
TB2:S10669Taxa2_processed,ESM2,298,372,0.8010752688172043,14.277042627334595,14.323805809020996
TB2:S12540Taxa2_processed,ESM2,6,12,0.5,0.06705904006958008,0.06786823272705078
TB2:S14415_processed,ESM2,6,14,0.42857142857142855,0.12529778480529785,0.12634754180908203
TB2:S11128Taxa4_processed,ESM2,105,115,0.9130434782608695,4.86684513092041,5.217250823974609
TB2:S15769Taxa3_processed,ESM2,70,88,0.7954545454545454,0.6867163181304932,0.6920962333679199
TB2:S2174Taxa1_processed,ESM2,114,122,0.9344262295081968,0.6768441200256348,0.685765266418457
TB2:S15847_processed,ESM2,434,652,0.6656441717791411,2.969090223312378,3.132105827331543
TB2:S11413_processed,ESM2,352,374,0.9411764705882353,2.204657793045044,2.2530219554901123
TB2:S15682Taxa2_processed,ESM2,75,127,0.5905511811023622,1.0246400833129883,1.0341618061065674
TB2:S10133Taxa1_processed,ESM2,66,80,0.825,0.4264540672302246,0.4326136112213135
TB2:S1447Taxa3_processed,ESM2,65,69,0.9420289855072463,0.4199662208557129,0.42536163330078125
TB2:S10924Taxa1_processed,ESM2,54,70,0.7714285714285715,0.5010795593261719,0.5054891109466553
TB2:S13158Taxa7_processed,ESM2,40,50,0.8,0.5047874450683594,0.5076119899749756
TB2:S11745_processed,ESM2,142,156,0.9102564102564102,0.95351243019104,0.9655520915985107
TB2:S12727Taxa1_processed,ESM2,53,81,0.654320987654321,0.402738094329834,0.407956600189209
TB2:S1192_processed,ESM2,2,10,0.2,0.24882936477661133,0.2495405673980713
TB2:S14096Taxa2_processed,ESM2,47,49,0.9591836734693877,0.4291408061981201,0.4321300983428955
TB2:S14959Taxa1_processed,ESM2,71,97,0.7319587628865979,0.40996646881103516,0.41738247871398926
TB2:S9950Taxa1_processed,ESM2,74,100,0.74,0.7141373157501221,0.721458911895752
TB2:S1168_processed,ESM2,128,134,0.9552238805970149,2.4226627349853516,2.433655023574829
TB2:S11611Taxa6_processed,ESM2,27,35,0.7714285714285715,0.22204947471618652,0.22423815727233887
TB2:S13955Taxa3_processed,ESM2,8,18,0.4444444444444444,0.1036076545715332,0.10459685325622559
TB2:S13327Taxa1_processed,ESM2,74,112,0.6607142857142857,0.5805051326751709,0.5876762866973877
TB2:S12551Taxa3_processed,ESM2,60,74,0.8108108108108109,0.35298943519592285,0.3576507568359375
TB2:S1655_processed,ESM2,0,10,0.0,0.2786111831665039,0.2793586254119873
TB2:S1428Taxa2_processed,ESM2,15,15,1.0,1.1470119953155518,1.1502046585083008
TB2:S683Taxa5_processed,ESM2,13,13,1.0,0.04465770721435547,0.04560446739196777
TB2:S1042Taxa2_processed,ESM2,29,33,0.8787878787878788,0.23398494720458984,0.23584556579589844
TB2:S10856Taxa1_processed,ESM2,60,64,0.9375,0.2540712356567383,0.25798797607421875
TB2:S10007_processed,ESM2,52,62,0.8387096774193549,0.40107226371765137,0.40473055839538574
TB2:S976_processed,ESM2,57,61,0.9344262295081968,0.5507404804229736,0.5542535781860352
TB2:S14426Taxa7_processed,ESM2,37,51,0.7254901960784313,0.3648402690887451,0.3676419258117676
TB2:S1966Taxa5_processed,ESM2,85,105,0.8095238095238095,0.7046225070953369,0.7174720764160156
TB2:S1484_processed,ESM2,7,11,0.6363636363636364,0.1196143627166748,0.12051796913146973
TB2:S11611Taxa4_processed,ESM2,20,26,0.7692307692307693,0.11924195289611816,0.12114119529724121
TB2:S688Taxa1_processed,ESM2,20,20,1.0,0.2905259132385254,0.29166412353515625
TB2:S13836_processed,ESM2,36,42,0.8571428571428571,0.3733818531036377,0.37650465965270996
TB2:S1153Taxa4_processed,ESM2,68,112,0.6071428571428571,1.7021822929382324,1.709470510482788
TB2:S1237Taxa2_processed,ESM2,2,6,0.3333333333333333,0.04073357582092285,0.04129171371459961
TB2:S15723Taxa2_processed,ESM2,26,26,1.0,0.14287567138671875,0.14437127113342285
TB2:S2154Taxa3_processed,ESM2,71,87,0.8160919540229885,0.5282738208770752,0.5366418361663818
TB2:S10291Taxa3_processed,ESM2,166,210,0.7904761904761904,7.868910312652588,7.888498783111572
TB2:S1713_processed,ESM2,14,14,1.0,0.46203136444091797,0.46311187744140625
TB2:S14534Taxa22_processed,ESM2,28,36,0.7777777777777778,0.3609459400177002,0.36319899559020996
TB2:S13985Taxa5_processed,ESM2,58,64,0.90625,0.5592474937438965,0.562952995300293
TB2:S10239_processed,ESM2,48,60,0.8,0.2591097354888916,0.2624645233154297
TB2:S1196Taxa1_processed,ESM2,30,44,0.6818181818181818,0.0771028995513916,0.07953310012817383
TB2:S1438Taxa3_processed,ESM2,47,49,0.9591836734693877,1.9678688049316406,1.9706931114196777
TB2:S13548Taxa2_processed,ESM2,26,42,0.6190476190476191,0.13547134399414062,0.1379075050354004
TB2:S2036Taxa2_processed,ESM2,76,76,1.0,0.34211087226867676,0.34713077545166016
TB2:S10083Taxa2_processed,ESM2,145,177,0.8192090395480226,0.9158790111541748,0.9311151504516602
TB2:S14119Taxa3_processed,ESM2,38,50,0.76,0.2793142795562744,0.2821645736694336
TB2:S1449Taxa2_processed,ESM2,70,76,0.9210526315789473,1.1347014904022217,1.139087200164795
TB2:S10632Taxa3_processed,ESM2,4,6,0.6666666666666666,0.15035557746887207,0.15098261833190918
TB2:S645Taxa1_processed,ESM2,44,52,0.8461538461538461,0.3537435531616211,0.35663318634033203
TB2:S12248Taxa2_processed,ESM2,41,71,0.5774647887323944,0.5361049175262451,0.5412750244140625
TB2:S10943Taxa12_processed,ESM2,46,82,0.5609756097560976,0.5317344665527344,0.5370607376098633
TB2:S11805Taxa1_processed,ESM2,31,33,0.9393939393939394,0.276822566986084,0.2795133590698242
TB2:S12493Taxa10_processed,ESM2,124,142,0.8732394366197183,0.24509477615356445,0.2553517818450928
TB2:S13227_processed,ESM2,88,90,0.9777777777777777,0.4264407157897949,0.4321713447570801
TB2:S12384Taxa3_processed,ESM2,125,187,0.6684491978609626,2.100785493850708,2.121108293533325
TB2:S15147_processed,ESM2,66,100,0.66,1.2844247817993164,1.2905068397521973
TB2:S10310Taxa2_processed,ESM2,44,62,0.7096774193548387,0.39505529403686523,0.39914584159851074
TB2:S778Taxa2_processed,ESM2,18,32,0.5625,0.06589627265930176,0.06775903701782227
TB2:S2161Taxa2_processed,ESM2,224,294,0.7619047619047619,1.355396032333374,1.3873279094696045
TB2:S10025_processed,ESM2,261,269,0.9702602230483272,5.989765405654907,6.02509617805481
TB2:S1286Taxa1_processed,ESM2,21,31,0.6774193548387096,0.22910666465759277,0.2310471534729004
TB2:S14096Taxa5_processed,ESM2,37,57,0.6491228070175439,0.6697874069213867,0.6730573177337646
